protein_id	length
rna-GVAV_000001-T1	140
rna-GVAV_000103-T1	127
rna-GVAV_000203-T1	88
rna-GVAV_000305-T1	597
rna-GVAV_000407-T1	130
rna-GVAV_002444-T1	547
rna-GVAV_002544-T1	171
rna-GVAV_002646-T1	236
rna-GVAV_002750-T1	192
rna-GVAV_002850-T1	602
rna-GVAV_002953-T1	172
rna-GVAV_003053-T1	469
rna-GVAV_003157-T1	173
rna-GVAV_003257-T1	209
rna-GVAV_003364-T1	697
rna-GVAV_003464-T1	149
rna-GVAV_003566-T1	804
rna-GVAV_000568-T1	155
rna-GVAV_000670-T1	400
rna-GVAV_000773-T1	304
rna-GVAV_000851-T1	705
rna-GVAV_000952-T1	225
rna-GVAV_001054-T1	100
rna-GVAV_001157-T1	84
rna-GVAV_001259-T1	297
rna-GVAV_001359-T1	344
rna-GVAV_001462-T1	215
rna-GVAV_001566-T1	524
rna-GVAV_001666-T1	547
rna-GVAV_001768-T1	192
rna-GVAV_001868-T1	455
rna-GVAV_001971-T1	375
rna-GVAV_002071-T1	349
rna-GVAV_002176-T1	171
rna-GVAV_002278-T1	156
rna-GVAV_002381-T1	333
