protein_id	length
rna-gnl|WGS:JAKJXO|SLS60_000001-T1_mrna	487
rna-gnl|WGS:JAKJXO|SLS60_000103-T1_mrna	282
rna-gnl|WGS:JAKJXO|SLS60_000204-T1_mrna	345
rna-gnl|WGS:JAKJXO|SLS60_000304-T1_mrna	247
rna-gnl|WGS:JAKJXO|SLS60_000405-T1_mrna	252
rna-gnl|WGS:JAKJXO|SLS60_000505-T1_mrna	589
rna-gnl|WGS:JAKJXO|SLS60_000607-T1_mrna	248
rna-gnl|WGS:JAKJXO|SLS60_000708-T1_mrna	451
rna-gnl|WGS:JAKJXO|SLS60_000810-T1_mrna	460
rna-gnl|WGS:JAKJXO|SLS60_000910-T1_mrna	163
rna-gnl|WGS:JAKJXO|SLS60_001010-T1_mrna	1032
rna-gnl|WGS:JAKJXO|SLS60_001111-T1_mrna	445
rna-gnl|WGS:JAKJXO|SLS60_001212-T1_mrna	329
rna-gnl|WGS:JAKJXO|SLS60_001313-T1_mrna	542
rna-gnl|WGS:JAKJXO|SLS60_001413-T1_mrna	811
rna-gnl|WGS:JAKJXO|SLS60_007259-T1_mrna	699
rna-gnl|WGS:JAKJXO|SLS60_007359-T1_mrna	407
rna-gnl|WGS:JAKJXO|SLS60_007459-T1_mrna	281
rna-gnl|WGS:JAKJXO|SLS60_007560-T1_mrna	789
rna-gnl|WGS:JAKJXO|SLS60_007661-T1_mrna	96
rna-gnl|WGS:JAKJXO|SLS60_007761-T1_mrna	775
rna-gnl|WGS:JAKJXO|SLS60_007862-T1_mrna	276
rna-gnl|WGS:JAKJXO|SLS60_007963-T1_mrna	585
rna-gnl|WGS:JAKJXO|SLS60_008066-T1_mrna	557
rna-gnl|WGS:JAKJXO|SLS60_008167-T1_mrna	500
rna-gnl|WGS:JAKJXO|SLS60_008268-T1_mrna	384
rna-gnl|WGS:JAKJXO|SLS60_008368-T1_mrna	514
rna-gnl|WGS:JAKJXO|SLS60_008469-T1_mrna	313
rna-gnl|WGS:JAKJXO|SLS60_008569-T1_mrna	500
rna-gnl|WGS:JAKJXO|SLS60_008669-T1_mrna	662
rna-gnl|WGS:JAKJXO|SLS60_008769-T1_mrna	195
rna-gnl|WGS:JAKJXO|SLS60_008871-T1_mrna	476
rna-gnl|WGS:JAKJXO|SLS60_008971-T1_mrna	573
rna-gnl|WGS:JAKJXO|SLS60_009072-T1_mrna	519
rna-gnl|WGS:JAKJXO|SLS60_009173-T1_mrna	775
