protein_id	length
rna-M1829_000001-T1_mrna	270
rna-M1829_000103-T1_mrna	2435
rna-M1829_000203-T1_mrna	3096
rna-M1829_000303-T1_mrna	1227
rna-M1829_000404-T1_mrna	467
rna-M1829_000505-T1_mrna	95
rna-M1829_000605-T1_mrna	79
rna-M1829_000706-T1_mrna	742
rna-M1829_000806-T1_mrna	385
rna-M1829_000908-T1_mrna	274
rna-M1829_001009-T1_mrna	332
rna-M1829_001109-T1_mrna	413
rna-M1829_001210-T1_mrna	396
rna-M1829_001311-T1_mrna	187
rna-M1829_001411-T1_mrna	972
rna-M1829_001511-T1_mrna	1030
rna-M1829_001616-T1_mrna	2562
rna-M1829_001716-T1_mrna	210
rna-M1829_001816-T1_mrna	378
rna-M1829_001918-T1_mrna	358
rna-M1829_002018-T1_mrna	129
rna-M1829_002119-T1_mrna	1080
rna-M1829_002220-T1_mrna	335
rna-M1829_002320-T1_mrna	515
rna-M1829_002420-T1_mrna	271
rna-M1829_002520-T1_mrna	506
rna-M1829_002620-T1_mrna	1106
rna-M1829_002721-T1_mrna	238
rna-M1829_002821-T1_mrna	465
rna-M1829_002922-T1_mrna	151
rna-M1829_003024-T1_mrna	346
rna-M1829_003124-T1_mrna	175
rna-M1829_003225-T1_mrna	143
rna-M1829_003326-T1_mrna	1950
rna-M1829_003426-T1_mrna	590
rna-M1829_003527-T1_mrna	253
rna-M1829_003627-T1_mrna	266
rna-M1829_003727-T1_mrna	708
rna-M1829_003828-T1_mrna	205
rna-M1829_003928-T1_mrna	445
rna-M1829_004028-T1_mrna	280
rna-M1829_004129-T1_mrna	79
rna-M1829_004230-T1_mrna	206
rna-M1829_004330-T1_mrna	564
rna-M1829_004430-T1_mrna	855
rna-M1829_004531-T1_mrna	219
rna-M1829_004631-T1_mrna	611
rna-M1829_004731-T1_mrna	156
rna-M1829_004832-T1_mrna	117
rna-M1829_004934-T1_mrna	205
rna-M1829_005036-T1_mrna	1066
rna-M1829_005136-T1_mrna	372
rna-M1829_005237-T1_mrna	372
rna-M1829_005337-T1_mrna	155
rna-M1829_005439-T1_mrna	414
rna-M1829_005539-T1_mrna	494
rna-M1829_005640-T1_mrna	935
rna-M1829_005741-T1_mrna	537
rna-M1829_005841-T1_mrna	622
rna-M1829_005941-T1_mrna	949
rna-M1829_006041-T1_mrna	304
rna-M1829_006141-T1_mrna	1653
rna-M1829_006241-T1_mrna	549
rna-M1829_006343-T1_mrna	212
rna-M1829_006443-T1_mrna	539
rna-M1829_006546-T1_mrna	575
rna-M1829_006646-T1_mrna	361
rna-M1829_006747-T1_mrna	391
rna-M1829_006849-T1_mrna	506
rna-M1829_006949-T1_mrna	1298
