protein_id	length
rna-XM_018831518.1	329
rna-XM_018831618.1	768
rna-XM_018831718.1	374
rna-XM_018831818.1	540
rna-XM_018831918.1	1207
rna-XM_018832018.1	534
rna-XM_018832118.1	119
rna-XM_018832218.1	557
rna-XM_018832318.1	289
rna-XM_018832418.1	943
rna-XM_018832518.1	289
rna-XM_018832618.1	544
rna-XM_018832718.1	512
rna-XM_018832818.1	255
rna-XM_018832918.1	599
rna-XM_018833018.1	1212
rna-XM_018833118.1	308
rna-XM_018833218.1	847
rna-XM_018841298.1	197
rna-XM_018841398.1	1067
rna-XM_018841498.1	820
rna-XM_018841598.1	164
rna-XM_018841698.1	255
rna-XM_018841798.1	749
rna-XM_018841898.1	349
rna-XM_018841998.1	616
rna-XM_018842098.1	561
rna-XM_018842198.1	580
rna-XM_018842298.1	230
rna-XM_018842398.1	571
rna-XM_018842498.1	525
rna-XM_018842598.1	373
rna-XM_018842698.1	581
rna-XM_018842798.1	765
rna-XM_018842898.1	295
rna-XM_018842998.1	362
rna-XM_018843098.1	125
rna-XM_018843198.1	457
rna-XM_018843298.1	847
rna-XM_018843398.1	382
rna-XM_018833296.1	308
rna-XM_018833396.1	212
rna-XM_018833496.1	136
rna-XM_018833596.1	395
rna-XM_018833696.1	996
rna-XM_018833796.1	149
rna-XM_018833896.1	646
rna-XM_018833996.1	390
rna-XM_018834096.1	520
rna-XM_018834196.1	548
rna-XM_018834296.1	563
rna-XM_018834396.1	186
rna-XM_018834496.1	568
rna-XM_018834596.1	443
rna-XM_018834696.1	1496
rna-XM_018843499.1	114
rna-XM_018834816.1	192
rna-XM_018834916.1	1546
rna-XM_018835016.1	181
rna-XM_018835116.1	678
rna-XM_018835216.1	512
rna-XM_018835316.1	375
rna-XM_018835416.1	375
rna-XM_018835516.1	557
rna-XM_018835616.1	347
rna-XM_018835716.1	323
rna-XM_018835816.1	565
rna-XM_018835916.1	675
rna-XM_018836016.1	230
rna-XM_018836116.1	970
rna-XM_018836216.1	433
rna-XM_018836272.1	337
rna-XM_018836372.1	235
rna-XM_018836472.1	700
rna-XM_018836572.1	193
rna-XM_018836672.1	456
rna-XM_018836772.1	628
rna-XM_018836872.1	716
rna-XM_018836972.1	561
rna-XM_018837072.1	667
rna-XM_018837172.1	549
rna-XM_018837272.1	825
rna-XM_018837372.1	213
rna-XM_018837472.1	401
rna-XM_018843602.1	419
rna-XM_018837668.1	246
rna-XM_018837768.1	336
rna-XM_018837868.1	1041
rna-XM_018837968.1	450
rna-XM_018838068.1	621
rna-XM_018838168.1	317
rna-XM_018838268.1	474
rna-XM_018838368.1	2376
rna-XM_018838468.1	366
rna-XM_018838564.1	1560
rna-XM_018838664.1	1189
rna-XM_018838764.1	843
rna-XM_018838864.1	442
rna-XM_018838964.1	843
rna-XM_018839064.1	54
rna-XM_018839164.1	167
rna-XM_018839264.1	398
rna-XM_018839364.1	588
rna-XM_018839464.1	583
rna-XM_018839564.1	1220
rna-XM_018839664.1	609
rna-XM_018839764.1	246
rna-XM_018839864.1	548
rna-XM_018839964.1	752
rna-XM_018840064.1	1481
rna-XM_018840164.1	166
rna-XM_018840264.1	593
rna-XM_018840364.1	459
rna-XM_018840464.1	310
rna-XM_018840564.1	135
rna-XM_018840664.1	346
rna-XM_018840764.1	769
rna-XM_018840864.1	350
rna-XM_018840964.1	246
rna-XM_018841064.1	437
rna-XM_018841164.1	771
