protein_id	length
rna-gnl|WGS:JALDZH|MMC22_000001-T1_mrna	1567
rna-gnl|WGS:JALDZH|MMC22_000101-T1_mrna	364
rna-gnl|WGS:JALDZH|MMC22_000694-T1_mrna	931
rna-gnl|WGS:JALDZH|MMC22_012088-T1_mrna	137
rna-gnl|WGS:JALDZH|MMC22_003977-T1_mrna	393
rna-gnl|WGS:JALDZH|MMC22_004077-T1_mrna	187
rna-gnl|WGS:JALDZH|MMC22_004099-T1_mrna	266
rna-gnl|WGS:JALDZH|MMC22_004199-T1_mrna	371
rna-gnl|WGS:JALDZH|MMC22_004299-T1_mrna	211
rna-gnl|WGS:JALDZH|MMC22_004353-T1_mrna	329
rna-gnl|WGS:JALDZH|MMC22_004454-T1_mrna	406
rna-gnl|WGS:JALDZH|MMC22_000853-T1_mrna	283
rna-gnl|WGS:JALDZH|MMC22_004599-T1_mrna	236
rna-gnl|WGS:JALDZH|MMC22_004699-T1_mrna	709
rna-gnl|WGS:JALDZH|MMC22_000949-T1_mrna	570
rna-gnl|WGS:JALDZH|MMC22_004827-T1_mrna	186
rna-gnl|WGS:JALDZH|MMC22_004927-T1_mrna	150
rna-gnl|WGS:JALDZH|MMC22_004985-T1_mrna	1129
rna-gnl|WGS:JALDZH|MMC22_005085-T1_mrna	649
rna-gnl|WGS:JALDZH|MMC22_001015-T1_mrna	457
rna-gnl|WGS:JALDZH|MMC22_005257-T1_mrna	1436
rna-gnl|WGS:JALDZH|MMC22_005359-T1_mrna	58
rna-gnl|WGS:JALDZH|MMC22_005413-T1_mrna	952
rna-gnl|WGS:JALDZH|MMC22_005513-T1_mrna	1345
rna-gnl|WGS:JALDZH|MMC22_005575-T1_mrna	496
rna-gnl|WGS:JALDZH|MMC22_005676-T1_mrna	255
rna-gnl|WGS:JALDZH|MMC22_001149-T1_mrna	417
rna-gnl|WGS:JALDZH|MMC22_005832-T1_mrna	1027
rna-gnl|WGS:JALDZH|MMC22_000147-T1_mrna	733
rna-gnl|WGS:JALDZH|MMC22_001174-T1_mrna	555
rna-gnl|WGS:JALDZH|MMC22_005990-T1_mrna	91
rna-gnl|WGS:JALDZH|MMC22_006091-T1_mrna	267
rna-gnl|WGS:JALDZH|MMC22_006162-T1_mrna	471
rna-gnl|WGS:JALDZH|MMC22_006263-T1_mrna	596
rna-gnl|WGS:JALDZH|MMC22_006305-T1_mrna	120
rna-gnl|WGS:JALDZH|MMC22_006405-T1_mrna	238
rna-gnl|WGS:JALDZH|MMC22_001317-T1_mrna	1037
rna-gnl|WGS:JALDZH|MMC22_006569-T1_mrna	363
rna-gnl|WGS:JALDZH|MMC22_001373-T1_mrna	338
rna-gnl|WGS:JALDZH|MMC22_006714-T1_mrna	274
rna-gnl|WGS:JALDZH|MMC22_006792-T1_mrna	261
rna-gnl|WGS:JALDZH|MMC22_006892-T1_mrna	793
rna-gnl|WGS:JALDZH|MMC22_001450-T1_mrna	255
rna-gnl|WGS:JALDZH|MMC22_007034-T1_mrna	94
rna-gnl|WGS:JALDZH|MMC22_001502-T1_mrna	401
rna-gnl|WGS:JALDZH|MMC22_007186-T1_mrna	144
rna-gnl|WGS:JALDZH|MMC22_001546-T1_mrna	232
rna-gnl|WGS:JALDZH|MMC22_007346-T1_mrna	679
rna-gnl|WGS:JALDZH|MMC22_007401-T1_mrna	210
rna-gnl|WGS:JALDZH|MMC22_007502-T1_mrna	642
rna-gnl|WGS:JALDZH|MMC22_001605-T1_mrna	1029
rna-gnl|WGS:JALDZH|MMC22_007606-T1_mrna	705
rna-gnl|WGS:JALDZH|MMC22_007655-T1_mrna	224
rna-gnl|WGS:JALDZH|MMC22_001687-T1_mrna	427
rna-gnl|WGS:JALDZH|MMC22_007813-T1_mrna	185
rna-gnl|WGS:JALDZH|MMC22_001752-T1_mrna	126
rna-gnl|WGS:JALDZH|MMC22_007961-T1_mrna	317
rna-gnl|WGS:JALDZH|MMC22_008022-T1_mrna	167
rna-gnl|WGS:JALDZH|MMC22_008109-T1_mrna	366
rna-gnl|WGS:JALDZH|MMC22_001815-T1_mrna	337
rna-gnl|WGS:JALDZH|MMC22_008262-T1_mrna	528
