protein_id	length
rna-XM_014328675.1	195
rna-XM_014328775.1	559
rna-XM_014328875.1	167
rna-XM_014328975.1	913
rna-XM_014328446.1	298
rna-XM_014328546.1	114
rna-XM_014328646.1	279
rna-XM_014328210.1	524
rna-XM_014328310.1	1322
rna-XM_014327965.1	634
rna-XM_014328065.1	244
rna-XM_014327877.1	561
rna-XM_014327702.1	639
rna-XM_014327802.1	335
rna-XM_014327103.1	199
rna-XM_014327203.1	225
rna-XM_014327303.1	468
rna-XM_014327403.1	325
rna-XM_014327503.1	77
rna-XM_014327603.1	167
rna-XM_014327021.1	788
rna-XM_014326987.1	1155
rna-XM_014326706.1	156
rna-XM_014326806.1	201
rna-XM_014326906.1	492
rna-XM_014326208.1	1694
rna-XM_014326308.1	785
rna-XM_014326408.1	230
rna-XM_014326508.1	424
rna-XM_014325972.1	342
rna-XM_014326072.1	947
rna-XM_014325842.1	304
rna-XM_014325942.1	344
rna-XM_014325740.1	311
rna-XM_014325563.1	225
rna-XM_014325663.1	494
rna-XM_014325421.1	1078
rna-XM_014324319.1	328
rna-XM_014324419.1	530
rna-XM_014324519.1	374
rna-XM_014324619.1	954
rna-XM_014324719.1	252
rna-XM_014324819.1	777
rna-XM_014324919.1	91
rna-XM_014325019.1	294
rna-XM_014325119.1	120
rna-XM_014325219.1	627
rna-XM_014325319.1	778
rna-XM_014323737.1	480
rna-XM_014323837.1	462
rna-XM_014323937.1	122
rna-XM_014324037.1	595
rna-XM_014324137.1	385
rna-XM_014324237.1	181
rna-XM_014323647.1	935
rna-XM_014323574.1	699
rna-XM_014323226.1	842
rna-XM_014323326.1	168
rna-XM_014323426.1	276
rna-XM_014323131.1	597
rna-XM_014322326.1	535
rna-XM_014322426.1	842
rna-XM_014322526.1	675
rna-XM_014322626.1	865
rna-XM_014322726.1	627
rna-XM_014322826.1	432
rna-XM_014322926.1	633
rna-XM_014323026.1	564
rna-XM_014321704.1	254
rna-XM_014321804.1	961
rna-XM_014321904.1	455
rna-XM_014322004.1	1227
rna-XM_014322104.1	184
rna-XM_014322204.1	720
rna-XM_014320836.1	598
rna-XM_014320936.1	281
rna-XM_014321036.1	246
rna-XM_014321136.1	548
rna-XM_014321236.1	478
rna-XM_014321336.1	220
rna-XM_014321436.1	79
rna-XM_014321536.1	140
rna-XM_014321636.1	554
rna-A1Q1_00001	471
