protein_id	length
rna-XM_064993604.1	162
rna-XM_064993704.1	679
rna-XM_064993804.1	378
rna-XM_064993904.1	437
rna-XM_064994004.1	1012
rna-XM_064994104.1	209
rna-XM_064994204.1	543
rna-XM_064994304.1	634
rna-XM_064994404.1	438
rna-XM_064994504.1	454
rna-XM_064994604.1	360
rna-XM_064994704.1	852
rna-XM_064994804.1	832
rna-XM_064994904.1	330
rna-XM_064995004.1	452
rna-XM_064995104.1	755
rna-XM_064995204.1	893
rna-XM_064995304.1	68
rna-XM_064995404.1	330
rna-XM_064995504.1	636
rna-XM_064995604.1	113
rna-XM_064995704.1	702
rna-XM_064995804.1	401
rna-XM_064995904.1	353
rna-XM_064996004.1	426
rna-XM_064996104.1	411
rna-XM_064996204.1	277
rna-XM_064996304.1	1780
rna-XM_064996404.1	1121
rna-XM_064996504.1	2746
rna-XM_064996604.1	661
rna-XM_064996704.1	500
rna-XM_064996804.1	323
rna-XM_064996904.1	279
rna-XM_064997004.1	252
rna-XM_064997104.1	532
rna-XM_064997204.1	487
rna-XM_064997304.1	1255
rna-XM_064997404.1	302
rna-XM_064997504.1	1320
rna-XM_064997604.1	684
rna-XM_064997704.1	218
rna-XM_064997804.1	234
rna-XM_064997904.1	147
rna-XM_064998004.1	342
rna-XM_064998104.1	249
rna-XM_064998204.1	699
rna-XM_064998304.1	335
rna-XM_064998404.1	308
rna-XM_064998504.1	91
rna-XM_064998604.1	347
rna-XM_064998704.1	582
rna-XM_064998804.1	433
rna-XM_064998904.1	1583
rna-XM_064999004.1	401
rna-XM_064999104.1	990
rna-XM_064999204.1	169
rna-XM_064999304.1	191
rna-XM_064999404.1	416
rna-XM_064999504.1	334
rna-XM_064999604.1	460
rna-XM_064999704.1	389
rna-XM_064999804.1	921
rna-XM_064999904.1	328
rna-XM_065000004.1	259
