protein_id	length
rna-gnl|WGS:JALDZS|MMC12_000001-T1_mrna	152
rna-gnl|WGS:JALDZS|MMC12_000102-T1_mrna	201
rna-gnl|WGS:JALDZS|MMC12_001021-T1_mrna	1073
rna-gnl|WGS:JALDZS|MMC12_005085-T1_mrna	489
rna-gnl|WGS:JALDZS|MMC12_005185-T1_mrna	161
rna-gnl|WGS:JALDZS|MMC12_005285-T1_mrna	559
rna-gnl|WGS:JALDZS|MMC12_005308-T1_mrna	581
rna-gnl|WGS:JALDZS|MMC12_005408-T1_mrna	419
rna-gnl|WGS:JALDZS|MMC12_005510-T1_mrna	373
rna-gnl|WGS:JALDZS|MMC12_005526-T1_mrna	418
rna-gnl|WGS:JALDZS|MMC12_005627-T1_mrna	660
rna-gnl|WGS:JALDZS|MMC12_005727-T1_mrna	483
rna-gnl|WGS:JALDZS|MMC12_001299-T1_mrna	600
rna-gnl|WGS:JALDZS|MMC12_005853-T1_mrna	204
rna-gnl|WGS:JALDZS|MMC12_005953-T1_mrna	103
rna-gnl|WGS:JALDZS|MMC12_001368-T1_mrna	444
rna-gnl|WGS:JALDZS|MMC12_006081-T1_mrna	616
rna-gnl|WGS:JALDZS|MMC12_006182-T1_mrna	351
rna-gnl|WGS:JALDZS|MMC12_006205-T1_mrna	160
rna-gnl|WGS:JALDZS|MMC12_006307-T1_mrna	530
rna-gnl|WGS:JALDZS|MMC12_001500-T1_mrna	133
rna-gnl|WGS:JALDZS|MMC12_006439-T1_mrna	475
rna-gnl|WGS:JALDZS|MMC12_006540-T1_mrna	476
rna-gnl|WGS:JALDZS|MMC12_006580-T1_mrna	629
rna-gnl|WGS:JALDZS|MMC12_006680-T1_mrna	1052
rna-gnl|WGS:JALDZS|MMC12_006721-T1_mrna	151
rna-gnl|WGS:JALDZS|MMC12_006821-T1_mrna	89
rna-gnl|WGS:JALDZS|MMC12_001724-T1_mrna	199
rna-gnl|WGS:JALDZS|MMC12_006953-T1_mrna	391
rna-gnl|WGS:JALDZS|MMC12_000249-T1_mrna	306
rna-gnl|WGS:JALDZS|MMC12_001733-T1_mrna	391
rna-gnl|WGS:JALDZS|MMC12_007025-T1_mrna	561
rna-gnl|WGS:JALDZS|MMC12_001806-T1_mrna	374
rna-gnl|WGS:JALDZS|MMC12_007165-T1_mrna	271
rna-gnl|WGS:JALDZS|MMC12_001868-T1_mrna	331
rna-gnl|WGS:JALDZS|MMC12_007300-T1_mrna	700
rna-gnl|WGS:JALDZS|MMC12_001953-T1_mrna	387
rna-gnl|WGS:JALDZS|MMC12_007436-T1_mrna	1572
rna-gnl|WGS:JALDZS|MMC12_002042-T1_mrna	435
rna-gnl|WGS:JALDZS|MMC12_007565-T1_mrna	557
rna-gnl|WGS:JALDZS|MMC12_007598-T1_mrna	200
rna-gnl|WGS:JALDZS|MMC12_002144-T1_mrna	729
rna-gnl|WGS:JALDZS|MMC12_007740-T1_mrna	767
rna-gnl|WGS:JALDZS|MMC12_007782-T1_mrna	191
rna-gnl|WGS:JALDZS|MMC12_002270-T1_mrna	194
rna-gnl|WGS:JALDZS|MMC12_007927-T1_mrna	124
rna-gnl|WGS:JALDZS|MMC12_007975-T1_mrna	270
rna-gnl|WGS:JALDZS|MMC12_000413-T1_mrna	491
rna-gnl|WGS:JALDZS|MMC12_008011-T1_mrna	243
rna-gnl|WGS:JALDZS|MMC12_002454-T1_mrna	95
rna-gnl|WGS:JALDZS|MMC12_002496-T1_mrna	958
rna-gnl|WGS:JALDZS|MMC12_002543-T1_mrna	663
rna-gnl|WGS:JALDZS|MMC12_002589-T1_mrna	783
