protein_id	length
rna-mrna.EHP00_2075	136
rna-mrna.EHP00_40	221
rna-mrna.EHP00_132	238
rna-mrna.EHP00_1072	314
rna-mrna.EHP00_2178	1542
rna-mrna.EHP00_325	127
rna-mrna.EHP00_855	353
rna-mrna.EHP00_1789	216
rna-mrna.EHP00_1945	528
rna-mrna.EHP00_1700	201
rna-mrna.EHP00_883	313
rna-mrna.EHP00_1772	263
rna-mrna.EHP00_748	249
rna-mrna.EHP00_2328	223
rna-mrna.EHP00_674	328
rna-mrna.EHP00_392	183
rna-mrna.EHP00_809	662
rna-mrna.EHP00_238	1378
rna-mrna.EHP00_1662	70
rna-mrna.EHP00_1593	346
rna-mrna.EHP00_1651	137
rna-mrna.EHP00_1988	387
rna-mrna.EHP00_1379	419
rna-mrna.EHP00_797	73
rna-mrna.EHP00_1813	152
rna-mrna.EHP00_2522	90
