protein_id	length
rna-XM_035506594.1	462
rna-XM_035506707.1	1110
rna-XM_035510775.1	190
rna-XM_035511886.1	368
rna-XM_035512997.1	495
rna-XM_035514108.1	2293
rna-XM_035512832.1	1439
rna-XM_035512943.1	454
rna-XM_035513055.1	541
rna-XM_035513147.1	448
rna-XM_035513258.1	358
rna-XM_035513369.1	359
rna-XM_035513480.1	501
rna-XM_035513583.1	357
rna-XM_035513694.1	117
rna-XM_035513805.1	562
rna-XM_035513908.1	561
rna-XM_035514019.1	190
rna-XM_035514131.1	138
rna-XM_035514238.1	469
rna-XM_035514349.1	396
rna-XM_035514460.1	597
rna-XM_035514568.1	347
rna-XM_035514679.1	331
rna-XM_035514790.1	366
rna-XM_035514901.1	531
rna-XM_035515012.1	716
rna-XM_035515123.1	1024
rna-XM_035515233.1	306
rna-XM_035515344.1	364
rna-XM_035515455.1	1320
rna-XM_035515566.1	345
rna-XM_035515677.1	105
rna-XM_035515788.1	955
rna-XM_035515899.1	197
rna-XM_035516010.1	873
rna-XM_035515073.1	296
rna-XM_035516183.1	245
rna-XM_035517294.1	501
rna-XM_035518405.1	494
rna-XM_035516071.1	1150
rna-XM_035516182.1	432
rna-XM_035516293.1	271
rna-XM_035516405.1	681
rna-XM_035516516.1	528
rna-XM_035516627.1	82
rna-XM_035516738.1	361
rna-XM_035516849.1	534
rna-XM_035516960.1	197
rna-XM_035517071.1	422
rna-XM_035517182.1	484
rna-XM_035517293.1	537
rna-XM_035517404.1	351
rna-XM_035517516.1	637
rna-XM_035517627.1	848
rna-XM_035517738.1	501
rna-XM_035517849.1	534
rna-XM_035517960.1	608
rna-XM_035518071.1	334
rna-XM_035518182.1	416
rna-XM_035518293.1	334
rna-XM_035518404.1	1223
rna-XM_035518515.1	448
rna-XM_035506752.1	511
rna-XM_035507863.1	326
rna-XM_035508974.1	873
rna-XM_035510002.1	829
rna-XM_035518587.1	625
rna-XM_035518698.1	849
rna-XM_035518809.1	1122
rna-XM_035518920.1	328
rna-XM_035519031.1	374
rna-XM_035519142.1	664
rna-XM_035519253.1	538
rna-XM_035519364.1	141
rna-XM_035519475.1	185
rna-XM_035519586.1	310
rna-XM_035506645.1	128
rna-XM_035506756.1	436
rna-XM_035506867.1	416
rna-XM_035506978.1	774
rna-XM_035507089.1	103
rna-XM_035507200.1	290
rna-XM_035510189.1	477
rna-XM_035510300.1	93
rna-XM_035510411.1	824
rna-XM_035510522.1	895
rna-XM_035507252.1	279
rna-XM_035507363.1	278
rna-XM_035507474.1	1477
rna-XM_035507585.1	647
rna-XM_035507696.1	221
rna-XM_035507808.1	310
rna-XM_035507919.1	283
rna-XM_035508030.1	209
rna-XM_035508141.1	355
rna-XM_035508252.1	357
rna-XM_035510692.1	388
rna-XM_035510804.1	1041
rna-XM_035510915.1	567
rna-XM_035511026.1	440
rna-XM_035508376.1	1241
rna-XM_035508487.1	1899
rna-XM_035508598.1	346
rna-XM_035508709.1	966
rna-XM_035508821.1	269
rna-XM_035508932.1	199
rna-XM_035509043.1	160
rna-XM_035511106.1	1158
rna-XM_035511217.1	285
rna-XM_035511328.1	157
rna-XM_035511439.1	361
rna-XM_035509130.1	713
rna-XM_035509241.1	138
rna-XM_035509352.1	775
rna-XM_035509463.1	294
rna-XM_035511526.1	369
rna-XM_035511637.1	294
rna-XM_035511748.1	542
rna-XM_035511859.1	692
rna-XM_035509620.1	230
rna-XM_035509731.1	931
rna-XM_035511968.1	1718
rna-XM_035512079.1	522
rna-XM_035512190.1	554
rna-XM_035512301.1	587
rna-XM_035509875.1	271
rna-XM_035512408.1	250
rna-XM_035512519.1	592
rna-XM_035512630.1	525
rna-XM_035512741.1	139
