protein_id	length
rna-gnl|WGS:JAHCVI|NEMBOFW57_000001-T1_mrna	504
rna-gnl|WGS:JAHCVI|NEMBOFW57_000104-T1_mrna	492
rna-gnl|WGS:JAHCVI|NEMBOFW57_000207-T1_mrna	286
rna-gnl|WGS:JAHCVI|NEMBOFW57_000308-T1_mrna	215
rna-gnl|WGS:JAHCVI|NEMBOFW57_000409-T1_mrna	620
rna-gnl|WGS:JAHCVI|NEMBOFW57_000511-T1_mrna	620
rna-gnl|WGS:JAHCVI|NEMBOFW57_000612-T1_mrna	1030
rna-gnl|WGS:JAHCVI|NEMBOFW57_000712-T1_mrna	423
rna-gnl|WGS:JAHCVI|NEMBOFW57_000813-T1_mrna	419
rna-gnl|WGS:JAHCVI|NEMBOFW57_000914-T1_mrna	512
rna-gnl|WGS:JAHCVI|NEMBOFW57_001017-T1_mrna	216
rna-gnl|WGS:JAHCVI|NEMBOFW57_001119-T1_mrna	395
rna-gnl|WGS:JAHCVI|NEMBOFW57_001221-T1_mrna	255
rna-gnl|WGS:JAHCVI|NEMBOFW57_001322-T1_mrna	454
rna-gnl|WGS:JAHCVI|NEMBOFW57_001428-T1_mrna	741
rna-gnl|WGS:JAHCVI|NEMBOFW57_001528-T1_mrna	175
rna-gnl|WGS:JAHCVI|NEMBOFW57_001628-T1_mrna	854
rna-gnl|WGS:JAHCVI|NEMBOFW57_001728-T1_mrna	1593
rna-gnl|WGS:JAHCVI|NEMBOFW57_001830-T1_mrna	602
rna-gnl|WGS:JAHCVI|NEMBOFW57_001934-T1_mrna	365
rna-gnl|WGS:JAHCVI|NEMBOFW57_002040-T1_mrna	680
rna-gnl|WGS:JAHCVI|NEMBOFW57_002142-T1_mrna	426
rna-gnl|WGS:JAHCVI|NEMBOFW57_002244-T1_mrna	1163
rna-gnl|WGS:JAHCVI|NEMBOFW57_002344-T1_mrna	265
rna-gnl|WGS:JAHCVI|NEMBOFW57_002444-T1_mrna	912
rna-gnl|WGS:JAHCVI|NEMBOFW57_002544-T1_mrna	376
rna-gnl|WGS:JAHCVI|NEMBOFW57_002644-T1_mrna	214
rna-gnl|WGS:JAHCVI|NEMBOFW57_002747-T1_mrna	286
rna-gnl|WGS:JAHCVI|NEMBOFW57_002853-T1_mrna	432
rna-gnl|WGS:JAHCVI|NEMBOFW57_002954-T1_mrna	1151
rna-gnl|WGS:JAHCVI|NEMBOFW57_003054-T1_mrna	707
rna-gnl|WGS:JAHCVI|NEMBOFW57_003155-T1_mrna	908
rna-gnl|WGS:JAHCVI|NEMBOFW57_003255-T1_mrna	1456
rna-gnl|WGS:JAHCVI|NEMBOFW57_003355-T1_mrna	219
