protein_id	length
rna-gnl|WGS:JALDZF|MMC09_000001-T1_mrna	1267
rna-gnl|WGS:JALDZF|MMC09_000101-T1_mrna	431
rna-gnl|WGS:JALDZF|MMC09_000202-T1_mrna	567
rna-gnl|WGS:JALDZF|MMC09_000302-T1_mrna	218
rna-gnl|WGS:JALDZF|MMC09_001808-T1_mrna	451
rna-gnl|WGS:JALDZF|MMC09_007052-T1_mrna	286
rna-gnl|WGS:JALDZF|MMC09_001917-T1_mrna	591
rna-gnl|WGS:JALDZF|MMC09_002013-T1_mrna	1058
rna-gnl|WGS:JALDZF|MMC09_002113-T1_mrna	449
rna-gnl|WGS:JALDZF|MMC09_002213-T1_mrna	499
rna-gnl|WGS:JALDZF|MMC09_002314-T1_mrna	512
rna-gnl|WGS:JALDZF|MMC09_002414-T1_mrna	128
rna-gnl|WGS:JALDZF|MMC09_002517-T1_mrna	652
rna-gnl|WGS:JALDZF|MMC09_002617-T1_mrna	291
rna-gnl|WGS:JALDZF|MMC09_002717-T1_mrna	182
rna-gnl|WGS:JALDZF|MMC09_002817-T1_mrna	757
rna-gnl|WGS:JALDZF|MMC09_002918-T1_mrna	619
rna-gnl|WGS:JALDZF|MMC09_003018-T1_mrna	147
rna-gnl|WGS:JALDZF|MMC09_000371-T1_mrna	414
rna-gnl|WGS:JALDZF|MMC09_000473-T1_mrna	882
rna-gnl|WGS:JALDZF|MMC09_003110-T1_mrna	959
rna-gnl|WGS:JALDZF|MMC09_003210-T1_mrna	1789
rna-gnl|WGS:JALDZF|MMC09_003310-T1_mrna	441
rna-gnl|WGS:JALDZF|MMC09_003411-T1_mrna	634
rna-gnl|WGS:JALDZF|MMC09_003512-T1_mrna	216
rna-gnl|WGS:JALDZF|MMC09_003613-T1_mrna	789
rna-gnl|WGS:JALDZF|MMC09_003714-T1_mrna	241
rna-gnl|WGS:JALDZF|MMC09_003815-T1_mrna	798
rna-gnl|WGS:JALDZF|MMC09_003915-T1_mrna	338
rna-gnl|WGS:JALDZF|MMC09_004015-T1_mrna	415
rna-gnl|WGS:JALDZF|MMC09_000600-T1_mrna	2291
rna-gnl|WGS:JALDZF|MMC09_000702-T1_mrna	208
rna-gnl|WGS:JALDZF|MMC09_004118-T1_mrna	634
rna-gnl|WGS:JALDZF|MMC09_004218-T1_mrna	216
rna-gnl|WGS:JALDZF|MMC09_004318-T1_mrna	390
rna-gnl|WGS:JALDZF|MMC09_004418-T1_mrna	432
rna-gnl|WGS:JALDZF|MMC09_004518-T1_mrna	365
rna-gnl|WGS:JALDZF|MMC09_004618-T1_mrna	114
rna-gnl|WGS:JALDZF|MMC09_004718-T1_mrna	107
rna-gnl|WGS:JALDZF|MMC09_004819-T1_mrna	501
rna-gnl|WGS:JALDZF|MMC09_000801-T1_mrna	1181
rna-gnl|WGS:JALDZF|MMC09_000902-T1_mrna	466
rna-gnl|WGS:JALDZF|MMC09_004932-T1_mrna	273
rna-gnl|WGS:JALDZF|MMC09_005033-T1_mrna	385
rna-gnl|WGS:JALDZF|MMC09_005134-T1_mrna	184
rna-gnl|WGS:JALDZF|MMC09_005234-T1_mrna	818
rna-gnl|WGS:JALDZF|MMC09_005336-T1_mrna	361
rna-gnl|WGS:JALDZF|MMC09_005436-T1_mrna	261
rna-gnl|WGS:JALDZF|MMC09_000972-T1_mrna	522
rna-gnl|WGS:JALDZF|MMC09_001073-T1_mrna	536
rna-gnl|WGS:JALDZF|MMC09_005567-T1_mrna	281
rna-gnl|WGS:JALDZF|MMC09_005667-T1_mrna	1025
rna-gnl|WGS:JALDZF|MMC09_005769-T1_mrna	1050
rna-gnl|WGS:JALDZF|MMC09_005869-T1_mrna	288
rna-gnl|WGS:JALDZF|MMC09_005969-T1_mrna	330
rna-gnl|WGS:JALDZF|MMC09_001168-T1_mrna	174
rna-gnl|WGS:JALDZF|MMC09_005999-T1_mrna	810
rna-gnl|WGS:JALDZF|MMC09_006099-T1_mrna	495
rna-gnl|WGS:JALDZF|MMC09_006199-T1_mrna	170
rna-gnl|WGS:JALDZF|MMC09_006299-T1_mrna	176
rna-gnl|WGS:JALDZF|MMC09_001303-T1_mrna	771
rna-gnl|WGS:JALDZF|MMC09_006358-T1_mrna	583
rna-gnl|WGS:JALDZF|MMC09_006458-T1_mrna	230
rna-gnl|WGS:JALDZF|MMC09_006558-T1_mrna	552
rna-gnl|WGS:JALDZF|MMC09_001413-T1_mrna	810
rna-gnl|WGS:JALDZF|MMC09_001513-T1_mrna	91
rna-gnl|WGS:JALDZF|MMC09_006709-T1_mrna	472
rna-gnl|WGS:JALDZF|MMC09_006809-T1_mrna	394
rna-gnl|WGS:JALDZF|MMC09_001610-T1_mrna	1463
rna-gnl|WGS:JALDZF|MMC09_001710-T1_mrna	1706
rna-gnl|WGS:JALDZF|MMC09_006935-T1_mrna	360
