protein_id	length
rna-AAE478_000001-T1_mrna	134
rna-AAE478_000101-T1_mrna	869
rna-AAE478_000201-T1_mrna	564
rna-AAE478_000301-T1_mrna	509
rna-AAE478_000401-T1_mrna	991
rna-AAE478_000504-T1_mrna	309
rna-AAE478_000604-T1_mrna	200
rna-AAE478_000706-T1_mrna	318
rna-AAE478_000806-T1_mrna	389
rna-AAE478_000906-T1_mrna	710
rna-AAE478_001006-T1_mrna	617
rna-AAE478_001108-T1_mrna	118
rna-AAE478_001209-T1_mrna	407
rna-AAE478_001309-T1_mrna	224
rna-AAE478_001409-T1_mrna	229
rna-AAE478_001512-T1_mrna	254
rna-AAE478_001613-T1_mrna	182
rna-AAE478_001713-T1_mrna	228
rna-AAE478_001813-T1_mrna	432
rna-AAE478_001915-T1_mrna	286
rna-AAE478_002015-T1_mrna	303
rna-AAE478_002115-T1_mrna	774
rna-AAE478_002216-T1_mrna	1141
rna-AAE478_002317-T1_mrna	554
rna-AAE478_002419-T1_mrna	388
rna-AAE478_002520-T1_mrna	889
rna-AAE478_002623-T1_mrna	114
rna-AAE478_002723-T1_mrna	650
rna-AAE478_002824-T1_mrna	343
rna-AAE478_002924-T1_mrna	566
rna-AAE478_003024-T1_mrna	327
rna-AAE478_003126-T1_mrna	279
rna-AAE478_003226-T1_mrna	444
rna-AAE478_003326-T1_mrna	484
rna-AAE478_003427-T1_mrna	340
rna-AAE478_003528-T1_mrna	503
rna-AAE478_003628-T1_mrna	487
rna-AAE478_003729-T1_mrna	393
rna-AAE478_003830-T1_mrna	510
rna-AAE478_003930-T1_mrna	297
rna-AAE478_004030-T1_mrna	449
rna-AAE478_004130-T1_mrna	562
rna-AAE478_004230-T1_mrna	651
rna-AAE478_004330-T1_mrna	362
rna-AAE478_004431-T1_mrna	496
rna-AAE478_004532-T1_mrna	277
rna-AAE478_004636-T1_mrna	629
rna-AAE478_004736-T1_mrna	430
rna-AAE478_004836-T1_mrna	1316
rna-AAE478_004939-T1_mrna	651
rna-AAE478_005039-T1_mrna	311
rna-AAE478_005140-T1_mrna	629
rna-AAE478_005240-T1_mrna	346
rna-AAE478_005341-T1_mrna	867
rna-AAE478_005444-T1_mrna	338
rna-AAE478_005545-T1_mrna	228
rna-AAE478_005645-T1_mrna	209
rna-AAE478_005746-T1_mrna	696
rna-AAE478_005848-T1_mrna	193
rna-AAE478_005952-T1_mrna	349
rna-AAE478_006053-T1_mrna	578
rna-AAE478_006155-T1_mrna	438
rna-AAE478_006258-T1_mrna	712
rna-AAE478_006360-T1_mrna	216
rna-AAE478_006461-T1_mrna	559
rna-AAE478_006561-T1_mrna	579
rna-AAE478_006661-T1_mrna	740
rna-AAE478_006761-T1_mrna	91
rna-AAE478_006863-T1_mrna	183
rna-AAE478_006963-T1_mrna	421
rna-AAE478_007064-T1_mrna	221
rna-AAE478_007164-T1_mrna	144
rna-AAE478_007265-T1_mrna	616
rna-AAE478_007366-T1_mrna	428
rna-AAE478_007467-T1_mrna	461
rna-AAE478_007567-T1_mrna	1148
rna-AAE478_007669-T1_mrna	66
rna-AAE478_007770-T1_mrna	460
rna-AAE478_007870-T1_mrna	103
rna-AAE478_007972-T1_mrna	227
rna-AAE478_008073-T1_mrna	257
rna-AAE478_008180-T1_mrna	280
rna-AAE478_008281-T1_mrna	252
rna-AAE478_008382-T1_mrna	302
rna-AAE478_008487-T1_mrna	527
rna-AAE478_008588-T1_mrna	206
rna-AAE478_008691-T1_mrna	734
rna-AAE478_008793-T1_mrna	503
rna-AAE478_008895-T1_mrna	1050
rna-AAE478_008997-T1_mrna	75
rna-AAE478_009097-T1_mrna	318
rna-AAE478_009198-T1_mrna	547
rna-AAE478_009298-T1_mrna	233
rna-AAE478_009400-T1_mrna	343
rna-AAE478_009500-T1_mrna	354
rna-AAE478_009600-T1_mrna	606
rna-AAE478_009700-T1_mrna	368
rna-AAE478_009803-T1_mrna	114
rna-AAE478_009903-T1_mrna	1544
rna-AAE478_010005-T1_mrna	398
rna-AAE478_010107-T1_mrna	222
rna-AAE478_010207-T1_mrna	122
rna-AAE478_010308-T1_mrna	124
rna-AAE478_010412-T1_mrna	370
rna-AAE478_010513-T1_mrna	395
rna-AAE478_010615-T1_mrna	635
