protein_id	length
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42369	275
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11763	252
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12018	179
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31236	679
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12033	648
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12249	247
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12361	411
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31655	159
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31760	396
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12504	259
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA43241	664
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32065	292
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA43401	1715
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32274	263
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32379	360
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32483	198
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA13149	415
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32693	570
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32794	333
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA32899	259
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA13542	188
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA33107	1948
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA13720	795
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA13807	161
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA13886	305
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA33528	2147
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA14080	357
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA33742	121
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA44851	368
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA14288	454
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA34054	104
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA45103	126
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA14624	318
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA34353	176
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA14754	227
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA34559	375
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA45507	609
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA45589	90
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15121	590
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15168	595
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA35074	885
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA35172	362
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15439	612
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15529	264
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15615	644
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15685	340
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA35686	785
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15878	469
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA15997	987
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA16058	218
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA46682	495
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA46779	451
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA16362	236
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA36408	459
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA36509	355
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA36614	260
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA47203	98
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA36833	404
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA16881	132
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA37043	100
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA17051	201
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA47639	516
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA47726	412
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA37450	217
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA17424	296
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA17520	302
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA37759	100
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA37857	309
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA48241	264
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA17860	171
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA38168	500
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA18059	428
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA48600	1156
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA48686	323
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA48764	124
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA38670	697
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA48925	230
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA49001	530
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA49077	270
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA49156	488
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39163	249
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39265	464
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39369	438
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA19076	519
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39571	180
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39672	245
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA19341	1030
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA39872	688
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA19506	302
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA40079	251
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA19683	168
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA40283	118
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA19854	395
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA50286	744
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA50373	372
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA40687	351
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA20213	148
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA40895	426
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA40992	269
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA50753	338
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA20553	233
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA50911	304
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA41397	260
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA20819	313
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA41602	344
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA20985	1099
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA51269	316
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA41890	386
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA41990	569
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42086	565
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA21400	75
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA21495	175
rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42346	69
