protein_id	length
rna-gnl|WGS:JAPETU|M1840_000001-T1_mrna	123
rna-gnl|WGS:JAPETU|M1840_000101-T1_mrna	187
rna-gnl|WGS:JAPETU|M1840_000201-T1_mrna	502
rna-gnl|WGS:JAPETU|M1840_000302-T1_mrna	572
rna-gnl|WGS:JAPETU|M1840_000402-T1_mrna	1130
rna-gnl|WGS:JAPETU|M1840_000502-T1_mrna	547
rna-gnl|WGS:JAPETU|M1840_000604-T1_mrna	287
rna-gnl|WGS:JAPETU|M1840_000706-T1_mrna	343
rna-gnl|WGS:JAPETU|M1840_000806-T1_mrna	440
rna-gnl|WGS:JAPETU|M1840_000906-T1_mrna	214
rna-gnl|WGS:JAPETU|M1840_001006-T1_mrna	176
rna-gnl|WGS:JAPETU|M1840_001106-T1_mrna	341
rna-gnl|WGS:JAPETU|M1840_001207-T1_mrna	1024
rna-gnl|WGS:JAPETU|M1840_001307-T1_mrna	266
rna-gnl|WGS:JAPETU|M1840_001408-T1_mrna	563
rna-gnl|WGS:JAPETU|M1840_001508-T1_mrna	228
rna-gnl|WGS:JAPETU|M1840_001608-T1_mrna	838
rna-gnl|WGS:JAPETU|M1840_001708-T1_mrna	474
rna-gnl|WGS:JAPETU|M1840_001808-T1_mrna	179
rna-gnl|WGS:JAPETU|M1840_001909-T1_mrna	600
rna-gnl|WGS:JAPETU|M1840_002009-T1_mrna	277
rna-gnl|WGS:JAPETU|M1840_002109-T1_mrna	1082
rna-gnl|WGS:JAPETU|M1840_002209-T1_mrna	188
rna-gnl|WGS:JAPETU|M1840_002309-T1_mrna	393
rna-gnl|WGS:JAPETU|M1840_002409-T1_mrna	481
rna-gnl|WGS:JAPETU|M1840_002509-T1_mrna	586
rna-gnl|WGS:JAPETU|M1840_002610-T1_mrna	662
rna-gnl|WGS:JAPETU|M1840_002710-T1_mrna	485
rna-gnl|WGS:JAPETU|M1840_002812-T1_mrna	1206
rna-gnl|WGS:JAPETU|M1840_002912-T1_mrna	408
