protein_id	length
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA147056	259
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA159800	2022
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA63053	101
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA14596	176
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135074	1001
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA111854	121
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA160158	1205
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA160234	172
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA22213	448
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135354	209
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135411	534
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA113066	130
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA113247	404
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA62257	524
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135658	635
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135720	1249
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA78911	215
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA155301	84
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA19550	470
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA27502	142
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA125215	554
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA155706	259
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139759	738
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA80056	148
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA19928	116
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA80744	141
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA139938	392
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA28048	857
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA20138	345
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA156543	831
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA28231	586
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA140197	436
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA81563	528
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA28419	72
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA108584	75
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA28598	101
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA166987	358
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA127469	427
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA86317	64
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA127734	416
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA157640	280
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA128018	650
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA140740	409
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA157954	62
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA146602	551
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA140869	153
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA92425	656
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA130410	720
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA148705	555
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA142284	580
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA135949	647
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA23048	2360
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA149099	158
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA136130	389
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA149286	317
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA136287	634
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA149488	113
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA161731	136
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA66486	182
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA84748	111
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA52695	102
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA146841	332
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA29405	312
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA158802	283
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA29489	108
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA141278	386
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA141304	533
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA21558	241
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA23610	689
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA136527	58
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA23742	384
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA23803	82
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA67587	421
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA136745	168
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA150388	339
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA88715	80
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA99053	157
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA159706	144
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA99214	289
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA99417	431
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA137098	312
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA137154	656
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA16919	198
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA143468	1439
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA151394	218
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA118958	475
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA137462	517
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA119388	770
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA151804	167
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA151882	345
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA101332	995
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA163480	245
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA163558	303
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA101791	140
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA137860	554
rna-gnl|WGS:AEHD|WOLCODRAFT_mRNA73049	449
