protein_id	length
rna-gnl|WGS:JAJSPL|SLS53_000001-T1_mrna	656
rna-gnl|WGS:JAJSPL|SLS53_000105-T1_mrna	448
rna-gnl|WGS:JAJSPL|SLS53_000207-T1_mrna	533
rna-gnl|WGS:JAJSPL|SLS53_000308-T1_mrna	323
rna-gnl|WGS:JAJSPL|SLS53_000410-T1_mrna	138
rna-gnl|WGS:JAJSPL|SLS53_000511-T1_mrna	150
rna-gnl|WGS:JAJSPL|SLS53_000612-T1_mrna	122
rna-gnl|WGS:JAJSPL|SLS53_000714-T1_mrna	298
rna-gnl|WGS:JAJSPL|SLS53_000816-T1_mrna	309
rna-gnl|WGS:JAJSPL|SLS53_000916-T1_mrna	497
rna-gnl|WGS:JAJSPL|SLS53_001018-T1_mrna	1137
rna-gnl|WGS:JAJSPL|SLS53_001120-T1_mrna	422
rna-gnl|WGS:JAJSPL|SLS53_001221-T1_mrna	148
rna-gnl|WGS:JAJSPL|SLS53_001321-T1_mrna	1134
rna-gnl|WGS:JAJSPL|SLS53_001424-T1_mrna	286
rna-gnl|WGS:JAJSPL|SLS53_001524-T1_mrna	550
rna-gnl|WGS:JAJSPL|SLS53_001625-T1_mrna	296
rna-gnl|WGS:JAJSPL|SLS53_001726-T1_mrna	316
rna-gnl|WGS:JAJSPL|SLS53_001826-T1_mrna	748
rna-gnl|WGS:JAJSPL|SLS53_001928-T1_mrna	439
rna-gnl|WGS:JAJSPL|SLS53_002029-T1_mrna	853
rna-gnl|WGS:JAJSPL|SLS53_002129-T1_mrna	362
rna-gnl|WGS:JAJSPL|SLS53_002231-T1_mrna	376
rna-gnl|WGS:JAJSPL|SLS53_002331-T1_mrna	209
rna-gnl|WGS:JAJSPL|SLS53_002431-T1_mrna	222
rna-gnl|WGS:JAJSPL|SLS53_002531-T1_mrna	420
rna-gnl|WGS:JAJSPL|SLS53_002633-T1_mrna	427
rna-gnl|WGS:JAJSPL|SLS53_002736-T1_mrna	1096
rna-gnl|WGS:JAJSPL|SLS53_002838-T1_mrna	464
rna-gnl|WGS:JAJSPL|SLS53_002940-T1_mrna	410
rna-gnl|WGS:JAJSPL|SLS53_003042-T1_mrna	1249
rna-gnl|WGS:JAJSPL|SLS53_003142-T1_mrna	153
rna-gnl|WGS:JAJSPL|SLS53_003244-T1_mrna	648
rna-gnl|WGS:JAJSPL|SLS53_003344-T1_mrna	481
rna-gnl|WGS:JAJSPL|SLS53_003446-T1_mrna	86
rna-gnl|WGS:JAJSPL|SLS53_003548-T1_mrna	514
rna-gnl|WGS:JAJSPL|SLS53_003653-T1_mrna	98
rna-gnl|WGS:JAJSPL|SLS53_003753-T1_mrna	377
rna-gnl|WGS:JAJSPL|SLS53_003853-T1_mrna	353
rna-gnl|WGS:JAJSPL|SLS53_003956-T1_mrna	589
rna-gnl|WGS:JAJSPL|SLS53_004056-T1_mrna	479
rna-gnl|WGS:JAJSPL|SLS53_004157-T1_mrna	801
rna-gnl|WGS:JAJSPL|SLS53_004258-T1_mrna	289
rna-gnl|WGS:JAJSPL|SLS53_004358-T1_mrna	201
rna-gnl|WGS:JAJSPL|SLS53_004460-T1_mrna	328
rna-gnl|WGS:JAJSPL|SLS53_004561-T1_mrna	303
rna-gnl|WGS:JAJSPL|SLS53_004664-T1_mrna	551
rna-gnl|WGS:JAJSPL|SLS53_004766-T1_mrna	518
rna-gnl|WGS:JAJSPL|SLS53_004870-T1_mrna	575
rna-gnl|WGS:JAJSPL|SLS53_004973-T1_mrna	459
rna-gnl|WGS:JAJSPL|SLS53_005074-T1_mrna	1020
rna-gnl|WGS:JAJSPL|SLS53_005175-T1_mrna	990
rna-gnl|WGS:JAJSPL|SLS53_005275-T1_mrna	355
rna-gnl|WGS:JAJSPL|SLS53_005379-T1_mrna	516
rna-gnl|WGS:JAJSPL|SLS53_005482-T1_mrna	249
rna-gnl|WGS:JAJSPL|SLS53_005583-T1_mrna	536
rna-gnl|WGS:JAJSPL|SLS53_005689-T1_mrna	302
rna-gnl|WGS:JAJSPL|SLS53_005789-T1_mrna	467
rna-gnl|WGS:JAJSPL|SLS53_005892-T1_mrna	154
rna-gnl|WGS:JAJSPL|SLS53_005994-T1_mrna	641
rna-gnl|WGS:JAJSPL|SLS53_006096-T1_mrna	120
rna-gnl|WGS:JAJSPL|SLS53_006205-T1_mrna	332
rna-gnl|WGS:JAJSPL|SLS53_006307-T1_mrna	241
rna-gnl|WGS:JAJSPL|SLS53_006409-T1_mrna	659
rna-gnl|WGS:JAJSPL|SLS53_006510-T1_mrna	379
rna-gnl|WGS:JAJSPL|SLS53_006610-T1_mrna	459
rna-gnl|WGS:JAJSPL|SLS53_006712-T1_mrna	406
rna-gnl|WGS:JAJSPL|SLS53_006815-T1_mrna	363
rna-gnl|WGS:JAJSPL|SLS53_006922-T1_mrna	560
rna-gnl|WGS:JAJSPL|SLS53_007025-T1_mrna	639
rna-gnl|WGS:JAJSPL|SLS53_007125-T1_mrna	914
rna-gnl|WGS:JAJSPL|SLS53_007229-T1_mrna	432
rna-gnl|WGS:JAJSPL|SLS53_007331-T1_mrna	206
rna-gnl|WGS:JAJSPL|SLS53_007433-T1_mrna	342
rna-gnl|WGS:JAJSPL|SLS53_007534-T1_mrna	1486
rna-gnl|WGS:JAJSPL|SLS53_007635-T1_mrna	145
rna-gnl|WGS:JAJSPL|SLS53_007736-T1_mrna	341
rna-gnl|WGS:JAJSPL|SLS53_007839-T1_mrna	942
