protein_id	length
rna-XM_064894388.1	453
rna-XM_064894488.1	674
rna-XM_064894588.1	438
rna-XM_064894688.1	138
rna-XM_064894788.1	290
rna-XM_064894888.1	531
rna-XM_064894988.1	699
rna-XM_064895088.1	330
rna-XM_064895188.1	932
rna-XM_064895288.1	675
rna-XM_064895388.1	830
rna-XM_064895488.1	1285
rna-XM_064895588.1	612
rna-XM_064895688.1	351
rna-XM_064895788.1	607
rna-XM_064895888.1	199
rna-XM_064895988.1	373
rna-XM_064896088.1	740
rna-XM_064896188.1	423
rna-XM_064896288.1	203
rna-XM_064896388.1	516
rna-XM_064896488.1	220
rna-XM_064896588.1	919
rna-XM_064896688.1	241
rna-XM_064896788.1	387
rna-XM_064896888.1	270
rna-XM_064896988.1	322
rna-XM_064897088.1	615
rna-XM_064897188.1	337
rna-XM_064897288.1	257
rna-XM_064897388.1	251
rna-XM_064897488.1	522
rna-XM_064897588.1	698
rna-XM_064897688.1	273
rna-XM_064897788.1	370
rna-XM_064897888.1	239
rna-XM_064897988.1	732
rna-XM_064898088.1	131
rna-XM_064898188.1	415
rna-XM_064898288.1	556
rna-XM_064898388.1	726
rna-XM_064898488.1	1123
rna-XM_064898588.1	566
rna-XM_064898688.1	294
rna-XM_064898788.1	312
rna-XM_064898888.1	305
rna-XM_064898988.1	436
rna-XM_064899088.1	377
rna-XM_064899188.1	567
rna-XM_064899288.1	262
rna-XM_064899388.1	624
rna-XM_064899488.1	272
rna-XM_064899588.1	339
rna-XM_064899688.1	378
rna-XM_064899788.1	309
rna-XM_064899888.1	996
rna-XM_064899988.1	744
rna-XM_064900088.1	199
rna-XM_064900188.1	1302
rna-XM_064900288.1	349
rna-XM_064900388.1	819
rna-XM_064900488.1	370
rna-XM_064900588.1	1827
rna-XM_064900688.1	1104
rna-XM_064900788.1	492
rna-XM_064900888.1	384
rna-XM_064900988.1	524
rna-XM_064901088.1	436
rna-XM_064901188.1	213
rna-XM_064901288.1	984
rna-XM_064901388.1	1101
rna-XM_064901488.1	479
rna-XM_064901588.1	399
rna-XM_064901688.1	1814
rna-XM_064901788.1	119
rna-XM_064901888.1	572
rna-XM_064901988.1	528
rna-XM_064902088.1	793
rna-XM_064902188.1	551
rna-XM_064902288.1	595
rna-XM_064902388.1	1719
rna-XM_064902488.1	453
rna-XM_064902588.1	114
rna-XM_064902688.1	596
rna-XM_064902788.1	402
rna-XM_064902888.1	1296
rna-XM_064902988.1	603
rna-XM_064903088.1	385
