protein_id	length
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000001-T1_mrna	581
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000101-T1_mrna	1138
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000201-T1_mrna	240
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000302-T1_mrna	237
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000404-T1_mrna	785
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000504-T1_mrna	255
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000605-T1_mrna	971
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000705-T1_mrna	707
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000805-T1_mrna	530
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_000906-T1_mrna	80
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001006-T1_mrna	291
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001107-T1_mrna	231
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001207-T1_mrna	338
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001308-T1_mrna	154
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001408-T1_mrna	211
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001508-T1_mrna	269
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001611-T1_mrna	517
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001712-T1_mrna	643
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001812-T1_mrna	904
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_001912-T1_mrna	699
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002013-T1_mrna	1056
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002113-T1_mrna	1245
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002213-T1_mrna	541
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002314-T1_mrna	679
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002415-T1_mrna	801
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002517-T1_mrna	755
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002617-T1_mrna	402
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002717-T1_mrna	423
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002817-T1_mrna	515
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_002918-T1_mrna	462
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003019-T1_mrna	239
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003119-T1_mrna	424
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003219-T1_mrna	455
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003320-T1_mrna	377
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003420-T1_mrna	669
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003521-T1_mrna	786
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003622-T1_mrna	305
rna-gnl|WGS:JAPUFD|LIQ254RAFAR_003722-T1_mrna	445
