protein_id	length
rna-gnl|WGS:VXCB|EG329_000002-T1_mrna	512
rna-gnl|WGS:VXCB|EG329_000103-T1_mrna	260
rna-gnl|WGS:VXCB|EG329_000203-T1_mrna	428
rna-gnl|WGS:VXCB|EG329_000303-T1_mrna	261
rna-gnl|WGS:VXCB|EG329_000404-T1_mrna	1137
rna-gnl|WGS:VXCB|EG329_000504-T1_mrna	198
rna-gnl|WGS:VXCB|EG329_000604-T1_mrna	430
rna-gnl|WGS:VXCB|EG329_000704-T1_mrna	481
rna-gnl|WGS:VXCB|EG329_000804-T1_mrna	216
rna-gnl|WGS:VXCB|EG329_000904-T1_mrna	179
rna-gnl|WGS:VXCB|EG329_001005-T1_mrna	394
rna-gnl|WGS:VXCB|EG329_001105-T1_mrna	471
rna-gnl|WGS:VXCB|EG329_001207-T1_mrna	547
rna-gnl|WGS:VXCB|EG329_001307-T1_mrna	349
rna-gnl|WGS:VXCB|EG329_001407-T1_mrna	421
rna-gnl|WGS:VXCB|EG329_001507-T1_mrna	757
rna-gnl|WGS:VXCB|EG329_001607-T1_mrna	667
rna-gnl|WGS:VXCB|EG329_001707-T1_mrna	1321
rna-gnl|WGS:VXCB|EG329_001808-T1_mrna	690
rna-gnl|WGS:VXCB|EG329_001910-T1_mrna	544
rna-gnl|WGS:VXCB|EG329_002011-T1_mrna	496
rna-gnl|WGS:VXCB|EG329_002111-T1_mrna	843
rna-gnl|WGS:VXCB|EG329_002212-T1_mrna	341
rna-gnl|WGS:VXCB|EG329_002314-T1_mrna	812
rna-gnl|WGS:VXCB|EG329_002414-T1_mrna	399
rna-gnl|WGS:VXCB|EG329_002515-T1_mrna	431
rna-gnl|WGS:VXCB|EG329_002615-T1_mrna	551
rna-gnl|WGS:VXCB|EG329_002716-T1_mrna	333
rna-gnl|WGS:VXCB|EG329_002816-T1_mrna	467
rna-gnl|WGS:VXCB|EG329_002916-T1_mrna	416
rna-gnl|WGS:VXCB|EG329_003016-T1_mrna	99
rna-gnl|WGS:VXCB|EG329_003116-T1_mrna	287
rna-gnl|WGS:VXCB|EG329_003216-T1_mrna	621
rna-gnl|WGS:VXCB|EG329_003316-T1_mrna	826
rna-gnl|WGS:VXCB|EG329_003418-T1_mrna	455
rna-gnl|WGS:VXCB|EG329_003518-T1_mrna	278
rna-gnl|WGS:VXCB|EG329_003618-T1_mrna	777
rna-gnl|WGS:VXCB|EG329_003718-T1_mrna	1279
rna-gnl|WGS:VXCB|EG329_003818-T1_mrna	460
rna-gnl|WGS:VXCB|EG329_003918-T1_mrna	609
rna-gnl|WGS:VXCB|EG329_004018-T1_mrna	206
rna-gnl|WGS:VXCB|EG329_004118-T1_mrna	367
rna-gnl|WGS:VXCB|EG329_004218-T1_mrna	523
rna-gnl|WGS:VXCB|EG329_004320-T1_mrna	319
rna-gnl|WGS:VXCB|EG329_004421-T1_mrna	498
rna-gnl|WGS:VXCB|EG329_004522-T1_mrna	113
rna-gnl|WGS:VXCB|EG329_004623-T1_mrna	1717
rna-gnl|WGS:VXCB|EG329_004723-T1_mrna	665
rna-gnl|WGS:VXCB|EG329_004823-T1_mrna	654
rna-gnl|WGS:VXCB|EG329_004923-T1_mrna	698
rna-gnl|WGS:VXCB|EG329_005023-T1_mrna	921
rna-gnl|WGS:VXCB|EG329_005125-T1_mrna	434
rna-gnl|WGS:VXCB|EG329_005225-T1_mrna	231
rna-gnl|WGS:VXCB|EG329_005325-T1_mrna	178
rna-gnl|WGS:VXCB|EG329_005425-T1_mrna	1811
rna-gnl|WGS:VXCB|EG329_005525-T1_mrna	334
rna-gnl|WGS:VXCB|EG329_005625-T1_mrna	359
rna-gnl|WGS:VXCB|EG329_005725-T1_mrna	157
rna-gnl|WGS:VXCB|EG329_005825-T1_mrna	330
rna-gnl|WGS:VXCB|EG329_005925-T1_mrna	233
rna-gnl|WGS:VXCB|EG329_006026-T1_mrna	801
rna-gnl|WGS:VXCB|EG329_006126-T1_mrna	132
rna-gnl|WGS:VXCB|EG329_006226-T1_mrna	114
rna-gnl|WGS:VXCB|EG329_006327-T1_mrna	86
rna-gnl|WGS:VXCB|EG329_006429-T1_mrna	784
rna-gnl|WGS:VXCB|EG329_006530-T1_mrna	383
rna-gnl|WGS:VXCB|EG329_006632-T1_mrna	781
rna-gnl|WGS:VXCB|EG329_006733-T1_mrna	105
