protein_id	length
rna-XM_007359725.1	181
rna-XM_007359975.1	389
rna-XM_007360058.1	402
rna-XM_007360127.1	177
rna-XM_007360208.1	312
rna-XM_007359844.1	635
rna-XM_007360373.1	407
rna-XM_007359680.1	153
rna-XM_007360532.1	376
rna-XM_007360618.1	452
rna-XM_007360701.1	193
rna-XM_007360783.1	176
rna-XM_007360879.1	582
rna-XM_007360979.1	652
rna-XM_007361078.1	571
rna-XM_007361178.1	221
rna-XM_007361278.1	166
rna-XM_007361376.1	1156
rna-XM_007361476.1	95
rna-XM_007361579.1	98
rna-XM_007361679.1	938
rna-XM_007361779.1	688
rna-XM_007361879.1	94
rna-XM_007361979.1	338
rna-XM_007362079.1	86
rna-XM_007362179.1	613
rna-XM_007362279.1	150
rna-XM_007362379.1	377
rna-XM_007362479.1	708
rna-XM_007362579.1	279
rna-XM_007362679.1	568
rna-XM_007362779.1	686
rna-XM_007362879.1	92
rna-XM_007362979.1	619
rna-XM_007363079.1	579
rna-XM_007363179.1	439
rna-XM_007363279.1	370
rna-XM_007363379.1	267
rna-XM_007363479.1	111
rna-XM_007363579.1	391
rna-XM_007363679.1	116
rna-XM_007363779.1	548
rna-XM_007363879.1	302
rna-XM_007363979.1	197
rna-XM_007364078.1	510
rna-XM_007364178.1	803
rna-XM_007364278.1	217
rna-XM_007364378.1	537
rna-XM_007364479.1	471
rna-XM_007364579.1	143
rna-XM_007364679.1	327
rna-XM_007364779.1	226
rna-XM_007364878.1	338
rna-XM_007364978.1	1067
rna-XM_007365079.1	178
rna-XM_007365178.1	181
rna-XM_007365278.1	1174
rna-XM_007365379.1	436
rna-XM_007365479.1	687
rna-XM_007365579.1	340
rna-XM_007365679.1	495
rna-XM_007365779.1	100
rna-XM_007365879.1	244
rna-XM_007365979.1	181
rna-XM_007366079.1	468
rna-XM_007366179.1	138
rna-XM_007366279.1	107
rna-XM_007366379.1	764
rna-XM_007366478.1	109
rna-XM_007366579.1	61
rna-XM_007366678.1	102
rna-XM_007366779.1	472
rna-XM_007366879.1	246
rna-XM_007366980.1	160
rna-XM_007367080.1	501
rna-XM_007367178.1	313
rna-XM_007367280.1	244
rna-XM_007367380.1	52
rna-XM_007367480.1	636
rna-XM_007367580.1	967
rna-XM_007367680.1	325
rna-XM_007367779.1	123
rna-XM_007367880.1	234
rna-XM_007367979.1	1088
rna-XM_007368080.1	200
rna-XM_007368180.1	231
rna-XM_007368280.1	501
rna-XM_007368380.1	1173
rna-XM_007368479.1	343
rna-XM_007368580.1	1050
rna-XM_007368680.1	258
rna-XM_007368780.1	517
rna-XM_007368880.1	499
rna-XM_007368980.1	525
rna-XM_007369080.1	524
rna-XM_007369180.1	168
rna-XM_007369280.1	228
rna-XM_007369380.1	555
rna-XM_007369480.1	122
rna-XM_007369580.1	79
rna-XM_007369680.1	351
rna-XM_007369780.1	263
rna-XM_007369879.1	136
rna-XM_007369980.1	286
rna-XM_007370080.1	643
rna-XM_007370180.1	80
rna-XM_007370280.1	104
rna-XM_007370380.1	554
rna-XM_007370479.1	155
rna-XM_007370580.1	219
rna-XM_007370680.1	176
rna-XM_007370780.1	981
rna-XM_007370879.1	215
rna-XM_007370980.1	71
rna-XM_007371080.1	248
rna-XM_007371180.1	360
rna-XM_007371280.1	197
rna-XM_007371380.1	503
rna-XM_007371480.1	193
rna-XM_007371580.1	106
rna-XM_007371691.1	233
rna-XM_007371791.1	281
rna-XM_007371891.1	241
