protein_id	length
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA2	887
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA474928	66
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA624838	220
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA545193	231
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA545608	345
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA545967	144
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA604046	660
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA534182	398
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA613804	318
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA534354	408
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA472255	506
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA548348	995
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA548757	57
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA549137	529
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA46762	211
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA549974	203
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA550483	530
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA517182	354
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA551335	442
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA551690	56
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA646866	80
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA473314	272
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA552844	633
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA553335	113
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA553757	544
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA554151	811
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA460488	127
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA554947	551
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA589697	496
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA597986	222
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA543769	164
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA590849	205
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA591657	172
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA592097	244
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA468810	175
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA555507	443
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA122994	160
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA125916	411
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA616053	336
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA519259	181
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA519428	115
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA631739	134
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA143149	91
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA558644	657
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA594331	856
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA648451	358
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA559948	354
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA560302	200
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA606973	106
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA167462	223
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA477968	236
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA562201	694
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA180372	359
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA563167	437
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA479904	203
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA563974	213
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA564294	226
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA564765	356
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA565125	477
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA565540	162
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA207920	237
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA566280	797
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA538631	155
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA567078	254
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA219923	751
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA567914	61
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA538986	587
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA524098	681
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA569297	291
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA237745	211
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA240366	230
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA619246	303
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA637393	1170
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA609019	465
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA253826	693
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA619644	715
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA482636	63
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA539970	118
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA267420	371
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA573828	412
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA526308	343
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA574571	58
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA485486	369
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA575298	176
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA575678	913
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA576056	249
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA601922	274
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA485600	59
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA300179	491
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA577604	274
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA306000	380
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA602128	685
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA596717	252
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA579210	234
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA579641	80
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA487748	634
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA580408	346
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA580753	431
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA487920	359
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA597054	138
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA582199	303
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA582606	184
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA582948	308
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA349270	429
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA583616	295
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA489590	340
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA584533	948
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA611791	455
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA585429	250
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA611949	847
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA586132	406
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA586465	443
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA587024	435
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA543227	714
rna-gnl|WGS:JAMKHW|EXX96DRAFT_mRNA623462	1014
