protein_id	length
rna-XM_063019110.1	1029
rna-XM_063019210.1	384
rna-XM_063019310.1	400
rna-XM_063019410.1	766
rna-XM_063019510.1	478
rna-XM_063019610.1	512
rna-XM_063019710.1	349
rna-XM_063019810.1	285
rna-XM_063019910.1	356
rna-XM_063020010.1	1032
rna-XM_063020110.1	372
rna-XM_063020210.1	412
rna-XM_063020310.1	593
rna-XM_063020410.1	170
rna-XM_063020510.1	352
rna-XM_063020610.1	270
rna-XM_063020710.1	458
rna-XM_063020810.1	452
rna-XM_063020910.1	473
rna-XM_063021010.1	821
rna-XM_063021110.1	124
rna-XM_063021210.1	178
rna-XM_063021310.1	527
rna-XM_063021410.1	656
rna-XM_063021510.1	445
rna-XM_063021610.1	353
rna-XM_063021710.1	926
rna-XM_063021810.1	252
rna-XM_063021910.1	393
rna-XM_063022010.1	631
rna-XM_063022110.1	122
rna-XM_063022210.1	474
rna-XM_063022310.1	200
rna-XM_063022410.1	383
rna-XM_063022510.1	235
rna-XM_063022610.1	802
rna-XM_063022710.1	1136
rna-XM_063022810.1	317
rna-XM_063022910.1	436
rna-XM_063023010.1	432
rna-XM_063023110.1	1152
rna-XM_063023210.1	846
rna-XM_063023310.1	351
rna-XM_063023410.1	419
rna-XM_063023509.1	292
rna-XM_063023610.1	874
rna-XM_063023710.1	618
rna-XM_063023810.1	361
rna-XM_063023910.1	483
rna-XM_063024010.1	354
