protein_id	length
rna-XM_037285903.1	1629
rna-XM_037286003.1	349
rna-XM_037286103.1	204
rna-XM_037286203.1	221
rna-XM_037286303.1	617
rna-XM_037286403.1	165
rna-XM_037286503.1	449
rna-XM_037286603.1	2232
rna-XM_037286702.1	199
rna-XM_037286802.1	110
rna-XM_037286902.1	318
rna-XM_037287002.1	242
rna-XM_037287102.1	318
rna-XM_037287202.1	481
rna-XM_037287302.1	278
rna-XM_037287401.1	355
rna-XM_037287501.1	592
rna-XM_037287599.1	1215
rna-XM_037287698.1	452
rna-XM_037287797.1	275
rna-XM_037287897.1	754
rna-XM_037287997.1	145
rna-XM_037288097.1	265
rna-XM_037288197.1	1155
rna-XM_037288297.1	1458
rna-XM_037288397.1	627
rna-XM_037288497.1	129
rna-XM_037288597.1	261
rna-XM_037288697.1	681
rna-XM_037288797.1	534
rna-XM_037288897.1	618
rna-XM_037288997.1	1058
rna-XM_037289097.1	276
rna-XM_037289197.1	402
rna-XM_037289297.1	1004
rna-XM_037289397.1	359
rna-XM_037289497.1	576
rna-XM_037289597.1	287
rna-XM_037289697.1	217
rna-XM_037289797.1	342
rna-XM_037289897.1	755
rna-XM_037289997.1	497
rna-XM_037290097.1	336
rna-XM_037290197.1	620
rna-XM_037290297.1	446
rna-XM_037290397.1	1208
rna-XM_037290497.1	1283
rna-XM_037290597.1	133
rna-XM_037290696.1	579
rna-XM_037290796.1	178
rna-XM_037290896.1	1305
