protein_id	length
rna-XM_066123087.1	201
rna-XM_003067681.2	164
rna-XM_066123149.1	800
rna-XM_003067507.2	502
rna-XM_066123221.1	775
rna-XM_003071322.2	201
rna-XM_066123286.1	203
rna-XM_003071081.2	700
rna-XM_066123352.1	199
rna-XM_003070891.1	614
rna-XM_003070795.2	335
rna-XM_003070701.2	155
rna-XM_003065253.2	928
rna-XM_003065347.2	401
rna-XM_003065435.2	602
rna-XM_066123564.1	709
rna-XM_003065617.2	811
rna-XM_003065709.2	849
rna-XM_003065806.2	253
rna-XM_066123685.1	643
rna-XM_003065982.2	295
rna-XM_066123735.1	143
rna-XM_066123768.1	106
rna-XM_003066253.2	245
rna-XM_003066340.2	141
rna-XM_066123866.1	193
rna-XM_066123908.1	407
rna-XM_003068916.2	388
rna-XM_066123973.1	1578
rna-XM_003068744.2	1079
rna-XM_003068652.2	477
rna-XM_003068560.2	342
rna-XM_003068474.2	352
rna-XM_003068384.2	858
rna-XM_003068300.1	680
rna-XM_066124182.1	854
rna-XM_066124221.1	198
rna-XM_003071762.2	372
rna-XM_003071675.2	1015
rna-XM_066124322.1	825
rna-XM_066124355.1	697
rna-XM_066124394.1	177
rna-XM_003065075.2	595
rna-XM_003065166.2	468
rna-XM_003064995.2	157
rna-XM_066124527.1	527
rna-XM_003070442.2	430
rna-XM_003070532.2	516
rna-XM_066124627.1	99
rna-XM_066124667.1	179
rna-XM_003066684.2	738
rna-XM_003066592.2	507
rna-XM_003066502.2	624
rna-XM_066124827.1	512
rna-XM_003066394.2	1210
rna-XM_066124925.1	621
rna-XM_003069249.2	62
rna-XM_003069334.2	370
rna-XM_003070081.2	1372
rna-XM_003069991.2	349
rna-XM_003069900.2	272
rna-XM_003069808.2	498
rna-XM_066125137.1	737
rna-XM_003069627.2	480
rna-XM_003069534.2	451
rna-XM_003069446.2	387
rna-XM_003070146.2	281
rna-XM_003070231.2	269
rna-XM_003066814.2	113
rna-XM_066125368.1	95
rna-XM_003071951.2	999
rna-XM_066125463.1	569
rna-XM_066125494.1	885
rna-XM_066125525.1	105
rna-XM_003067027.2	660
rna-XM_003067116.2	251
rna-XM_003067205.2	274
rna-XM_066125646.1	311
rna-XM_003067384.2	425
rna-XM_003071388.2	325
rna-XM_003071504.2	470
rna-XM_003067989.2	664
rna-XM_066125814.1	896
