protein_id	length
rna-mrna.ACEPAF_1	75
rna-mrna.ACEPAF_101	609
rna-mrna.ACEPAF_202	1521
rna-mrna.ACEPAF_302	751
rna-mrna.ACEPAF_402	277
rna-mrna.ACEPAF_503	449
rna-mrna.ACEPAF_603	60
rna-mrna.ACEPAF_703	713
rna-mrna.ACEPAF_803	456
rna-mrna.ACEPAF_903	225
rna-mrna.ACEPAF_1003	458
rna-mrna.ACEPAF_1103	259
rna-mrna.ACEPAF_1203	348
rna-mrna.ACEPAF_1303	895
rna-mrna.ACEPAF_1403	204
rna-mrna.ACEPAF_1503	219
rna-mrna.ACEPAF_1603	88
rna-mrna.ACEPAF_1703	829
rna-mrna.ACEPAF_1815	368
rna-mrna.ACEPAF_1915	315
rna-mrna.ACEPAF_2016	1336
rna-mrna.ACEPAF_2116	634
rna-mrna.ACEPAF_2216	423
rna-mrna.ACEPAF_2316	731
rna-mrna.ACEPAF_2416	1284
rna-mrna.ACEPAF_2516	571
rna-mrna.ACEPAF_2616	95
rna-mrna.ACEPAF_2717	116
rna-mrna.ACEPAF_2818	1076
rna-mrna.ACEPAF_2918	108
rna-mrna.ACEPAF_3018	494
rna-mrna.ACEPAF_3119	563
rna-mrna.ACEPAF_3222	681
rna-mrna.ACEPAF_3322	552
rna-mrna.ACEPAF_3422	827
rna-mrna.ACEPAF_3522	988
rna-mrna.ACEPAF_3622	1550
rna-mrna.ACEPAF_3722	1017
rna-mrna.ACEPAF_3822	362
rna-mrna.ACEPAF_3922	331
rna-mrna.ACEPAF_4022	163
rna-mrna.ACEPAF_4122	460
rna-mrna.ACEPAF_4233	687
rna-mrna.ACEPAF_4333	593
rna-mrna.ACEPAF_4433	1008
rna-mrna.ACEPAF_4533	1597
rna-mrna.ACEPAF_4633	1183
rna-mrna.ACEPAF_4733	311
rna-mrna.ACEPAF_4835	1152
rna-mrna.ACEPAF_4935	231
rna-mrna.ACEPAF_5035	429
rna-mrna.ACEPAF_5135	1942
rna-mrna.ACEPAF_5235	158
rna-mrna.ACEPAF_5335	470
rna-mrna.ACEPAF_5436	527
rna-mrna.ACEPAF_5536	992
rna-mrna.ACEPAF_5637	202
rna-mrna.ACEPAF_5737	66
rna-mrna.ACEPAF_5842	1001
rna-mrna.ACEPAF_5943	399
rna-mrna.ACEPAF_6043	67
rna-mrna.ACEPAF_6143	504
rna-mrna.ACEPAF_6243	267
rna-mrna.ACEPAF_6343	866
rna-mrna.ACEPAF_6443	452
rna-mrna.ACEPAF_6543	646
rna-mrna.ACEPAF_6644	407
rna-mrna.ACEPAF_6744	266
rna-mrna.ACEPAF_6844	1962
rna-mrna.ACEPAF_6944	624
rna-mrna.ACEPAF_7044	354
rna-mrna.ACEPAF_7145	438
rna-mrna.ACEPAF_7245	824
rna-mrna.ACEPAF_7345	203
rna-mrna.ACEPAF_7445	214
rna-mrna.ACEPAF_7545	144
rna-mrna.ACEPAF_7645	513
rna-mrna.ACEPAF_7745	491
rna-mrna.ACEPAF_7846	200
rna-mrna.ACEPAF_7947	1248
rna-mrna.ACEPAF_8049	381
rna-mrna.ACEPAF_8149	395
rna-mrna.ACEPAF_8250	611
rna-mrna.ACEPAF_8350	75
rna-mrna.ACEPAF_8451	360
rna-mrna.ACEPAF_8552	598
rna-mrna.ACEPAF_8653	263
rna-mrna.ACEPAF_8755	234
rna-mrna.ACEPAF_8855	144
rna-mrna.ACEPAF_8955	420
rna-mrna.ACEPAF_9055	358
rna-mrna.ACEPAF_9156	544
rna-mrna.ACEPAF_9256	1385
rna-mrna.ACEPAF_9356	250
rna-mrna.ACEPAF_9456	543
rna-mrna.ACEPAF_9556	120
rna-mrna.ACEPAF_9656	557
rna-mrna.ACEPAF_9756	528
rna-mrna.ACEPAF_9861	298
rna-mrna.ACEPAF_9962	92
