protein_id	length
rna-XM_060424247.1	56
rna-XM_060422043.1	202
rna-XM_060423944.1	661
rna-XM_060431367.1	240
rna-XM_060421992.1	219
rna-XM_060422424.1	106
rna-XM_060426520.1	239
rna-XM_060431393.1	870
rna-XM_060423628.1	242
rna-XM_060426596.1	749
rna-XM_060424255.1	1224
rna-XM_060425802.1	417
rna-XM_060422208.1	270
rna-XM_060430432.1	513
rna-XM_060424275.1	2218
rna-XM_060425834.1	536
rna-XM_060432656.1	3232
rna-XM_060426820.1	141
rna-XM_060426852.1	110
rna-XM_060426878.1	286
rna-XM_060422811.1	80
rna-XM_060422844.1	682
rna-XM_060425880.1	663
rna-XM_060423104.1	887
rna-XM_060432084.1	525
rna-XM_060427043.1	923
rna-XM_060423208.1	642
rna-XM_060427106.1	600
rna-XM_060432156.1	251
rna-XM_060424362.1	366
rna-XM_060429727.1	197
rna-XM_060427217.1	119
rna-XM_060432686.1	784
rna-XM_060427263.1	434
rna-XM_060423632.1	280
rna-XM_060423666.1	556
rna-XM_060427340.1	202
rna-XM_060423763.1	1551
rna-XM_060427387.1	110
rna-XM_060427423.1	612
rna-XM_060427455.1	458
rna-XM_060423904.1	531
rna-XM_060423940.1	629
rna-XM_060423971.1	169
rna-XM_060427554.1	527
rna-XM_060427584.1	400
rna-XM_060425454.1	589
rna-XM_060430523.1	567
rna-XM_060424541.1	418
rna-XM_060427703.1	77
rna-XM_060427725.1	361
rna-XM_060427750.1	71
rna-XM_060427773.1	694
rna-XM_060432399.1	1285
rna-XM_060424607.1	565
rna-XM_060432976.1	243
rna-XM_060432999.1	435
rna-XM_060424604.1	269
rna-XM_060433031.1	452
rna-XM_060433068.1	727
rna-XM_060429966.1	298
rna-XM_060428024.1	534
rna-XM_060432451.1	784
rna-XM_060428084.1	330
rna-XM_060424661.1	483
rna-XM_060428152.1	770
rna-XM_060430014.1	297
rna-XM_060428210.1	177
rna-XM_060424706.1	705
rna-XM_060426136.1	990
rna-XM_060428309.1	454
rna-XM_060428338.1	98
rna-XM_060428364.1	259
rna-XM_060424750.1	453
rna-XM_060430605.1	135
rna-XM_060428443.1	900
rna-XM_060428474.1	663
rna-XM_060428499.1	313
rna-XM_060431728.1	558
rna-XM_060428548.1	594
rna-XM_060424799.1	1478
rna-XM_060422451.1	232
rna-XM_060432512.1	429
rna-XM_060428658.1	451
rna-XM_060430152.1	127
rna-XM_060431805.1	344
rna-XM_060425594.1	1215
rna-XM_060430662.1	191
rna-XM_060425288.1	815
rna-XM_060422638.1	362
rna-XM_060432839.1	332
rna-XM_060432842.1	760
rna-XM_060428898.1	428
rna-XM_060428924.1	556
rna-XM_060430222.1	129
rna-XM_060422934.1	554
rna-XM_060424937.1	797
rna-XM_060429039.1	764
rna-XM_060431254.1	464
rna-XM_060424956.1	519
rna-XM_060429112.1	407
rna-XM_060432035.1	477
rna-XM_060432049.1	167
rna-XM_060430293.1	332
rna-XM_060432077.1	426
rna-XM_060429235.1	155
rna-XM_060429259.1	367
rna-XM_060430749.1	318
rna-XM_060429320.1	335
rna-XM_060429337.1	523
rna-XM_060429361.1	558
rna-XM_060426330.1	266
rna-XM_060432220.1	610
rna-XM_060431326.1	214
