protein_id	length
rna-GINT2_000001-T1	63
rna-GINT2_000102-T1	287
rna-GINT2_000203-T1	98
rna-GINT2_000306-T1	206
rna-GINT2_001985-T1	86
rna-GINT2_002085-T1	584
rna-GINT2_002187-T1	691
rna-GINT2_002291-T1	365
rna-GINT2_000366-T1	236
rna-GINT2_000471-T1	103
rna-GINT2_000574-T1	401
rna-GINT2_000674-T1	602
rna-GINT2_000775-T1	161
rna-GINT2_000877-T1	523
rna-GINT2_000979-T1	170
rna-GINT2_001082-T1	395
rna-GINT2_001182-T1	470
rna-GINT2_001282-T1	201
rna-GINT2_001383-T1	203
rna-GINT2_001488-T1	473
rna-GINT2_001589-T1	369
rna-GINT2_001691-T1	340
rna-GINT2_001798-T1	147
rna-GINT2_001902-T1	416
