protein_id	length
rna-gnl|WGS:JAKJXP|SLS62_000001-T1_mrna	153
rna-gnl|WGS:JAKJXP|SLS62_000103-T1_mrna	326
rna-gnl|WGS:JAKJXP|SLS62_000203-T1_mrna	206
rna-gnl|WGS:JAKJXP|SLS62_000303-T1_mrna	659
rna-gnl|WGS:JAKJXP|SLS62_000403-T1_mrna	557
rna-gnl|WGS:JAKJXP|SLS62_000506-T1_mrna	204
rna-gnl|WGS:JAKJXP|SLS62_000606-T1_mrna	516
rna-gnl|WGS:JAKJXP|SLS62_000708-T1_mrna	752
rna-gnl|WGS:JAKJXP|SLS62_000808-T1_mrna	289
rna-gnl|WGS:JAKJXP|SLS62_000911-T1_mrna	679
rna-gnl|WGS:JAKJXP|SLS62_001011-T1_mrna	149
rna-gnl|WGS:JAKJXP|SLS62_001113-T1_mrna	441
rna-gnl|WGS:JAKJXP|SLS62_001215-T1_mrna	262
rna-gnl|WGS:JAKJXP|SLS62_001317-T1_mrna	792
rna-gnl|WGS:JAKJXP|SLS62_001420-T1_mrna	435
rna-gnl|WGS:JAKJXP|SLS62_001521-T1_mrna	708
rna-gnl|WGS:JAKJXP|SLS62_001621-T1_mrna	308
rna-gnl|WGS:JAKJXP|SLS62_001721-T1_mrna	689
rna-gnl|WGS:JAKJXP|SLS62_001823-T1_mrna	546
rna-gnl|WGS:JAKJXP|SLS62_001925-T1_mrna	377
rna-gnl|WGS:JAKJXP|SLS62_002026-T1_mrna	670
rna-gnl|WGS:JAKJXP|SLS62_002127-T1_mrna	325
rna-gnl|WGS:JAKJXP|SLS62_002228-T1_mrna	480
rna-gnl|WGS:JAKJXP|SLS62_002331-T1_mrna	515
rna-gnl|WGS:JAKJXP|SLS62_002435-T1_mrna	451
rna-gnl|WGS:JAKJXP|SLS62_002538-T1_mrna	316
rna-gnl|WGS:JAKJXP|SLS62_002640-T1_mrna	243
rna-gnl|WGS:JAKJXP|SLS62_002741-T1_mrna	726
rna-gnl|WGS:JAKJXP|SLS62_002843-T1_mrna	314
rna-gnl|WGS:JAKJXP|SLS62_002944-T1_mrna	174
rna-gnl|WGS:JAKJXP|SLS62_003044-T1_mrna	351
rna-gnl|WGS:JAKJXP|SLS62_003144-T1_mrna	409
rna-gnl|WGS:JAKJXP|SLS62_003244-T1_mrna	246
rna-gnl|WGS:JAKJXP|SLS62_003347-T1_mrna	118
rna-gnl|WGS:JAKJXP|SLS62_003449-T1_mrna	168
rna-gnl|WGS:JAKJXP|SLS62_003549-T1_mrna	166
rna-gnl|WGS:JAKJXP|SLS62_003650-T1_mrna	576
rna-gnl|WGS:JAKJXP|SLS62_003752-T1_mrna	1047
rna-gnl|WGS:JAKJXP|SLS62_003854-T1_mrna	311
rna-gnl|WGS:JAKJXP|SLS62_003956-T1_mrna	97
rna-gnl|WGS:JAKJXP|SLS62_004058-T1_mrna	765
rna-gnl|WGS:JAKJXP|SLS62_004158-T1_mrna	653
rna-gnl|WGS:JAKJXP|SLS62_004259-T1_mrna	455
rna-gnl|WGS:JAKJXP|SLS62_004361-T1_mrna	233
rna-gnl|WGS:JAKJXP|SLS62_004462-T1_mrna	70
rna-gnl|WGS:JAKJXP|SLS62_004562-T1_mrna	684
rna-gnl|WGS:JAKJXP|SLS62_004662-T1_mrna	166
rna-gnl|WGS:JAKJXP|SLS62_004763-T1_mrna	252
rna-gnl|WGS:JAKJXP|SLS62_004864-T1_mrna	426
rna-gnl|WGS:JAKJXP|SLS62_004965-T1_mrna	563
rna-gnl|WGS:JAKJXP|SLS62_005066-T1_mrna	866
rna-gnl|WGS:JAKJXP|SLS62_005166-T1_mrna	604
rna-gnl|WGS:JAKJXP|SLS62_005268-T1_mrna	637
rna-gnl|WGS:JAKJXP|SLS62_005368-T1_mrna	335
rna-gnl|WGS:JAKJXP|SLS62_005468-T1_mrna	141
rna-gnl|WGS:JAKJXP|SLS62_005568-T1_mrna	457
rna-gnl|WGS:JAKJXP|SLS62_005669-T1_mrna	849
rna-gnl|WGS:JAKJXP|SLS62_005771-T1_mrna	535
rna-gnl|WGS:JAKJXP|SLS62_005878-T1_mrna	445
rna-gnl|WGS:JAKJXP|SLS62_005978-T1_mrna	350
rna-gnl|WGS:JAKJXP|SLS62_006082-T1_mrna	346
rna-gnl|WGS:JAKJXP|SLS62_006182-T1_mrna	88
rna-gnl|WGS:JAKJXP|SLS62_006283-T1_mrna	275
rna-gnl|WGS:JAKJXP|SLS62_006384-T1_mrna	248
rna-gnl|WGS:JAKJXP|SLS62_006485-T1_mrna	1452
rna-gnl|WGS:JAKJXP|SLS62_006585-T1_mrna	342
rna-gnl|WGS:JAKJXP|SLS62_006687-T1_mrna	446
