protein_id	length
rna-gnl|WGS:JANTQH|FQN51_000001-T1_mrna	617
rna-gnl|WGS:JANTQH|FQN51_000105-T1_mrna	589
rna-gnl|WGS:JANTQH|FQN51_000206-T1_mrna	537
rna-gnl|WGS:JANTQH|FQN51_000306-T1_mrna	206
rna-gnl|WGS:JANTQH|FQN51_000406-T1_mrna	280
rna-gnl|WGS:JANTQH|FQN51_000506-T1_mrna	260
rna-gnl|WGS:JANTQH|FQN51_000609-T1_mrna	167
rna-gnl|WGS:JANTQH|FQN51_000709-T1_mrna	326
rna-gnl|WGS:JANTQH|FQN51_000809-T1_mrna	860
rna-gnl|WGS:JANTQH|FQN51_000910-T1_mrna	473
rna-gnl|WGS:JANTQH|FQN51_001013-T1_mrna	177
rna-gnl|WGS:JANTQH|FQN51_001115-T1_mrna	215
rna-gnl|WGS:JANTQH|FQN51_001216-T1_mrna	221
rna-gnl|WGS:JANTQH|FQN51_001317-T1_mrna	235
rna-gnl|WGS:JANTQH|FQN51_001420-T1_mrna	389
rna-gnl|WGS:JANTQH|FQN51_001520-T1_mrna	742
rna-gnl|WGS:JANTQH|FQN51_001625-T1_mrna	244
rna-gnl|WGS:JANTQH|FQN51_001725-T1_mrna	593
rna-gnl|WGS:JANTQH|FQN51_001825-T1_mrna	580
rna-gnl|WGS:JANTQH|FQN51_001926-T1_mrna	370
rna-gnl|WGS:JANTQH|FQN51_002028-T1_mrna	1448
rna-gnl|WGS:JANTQH|FQN51_002130-T1_mrna	86
rna-gnl|WGS:JANTQH|FQN51_002232-T1_mrna	509
rna-gnl|WGS:JANTQH|FQN51_002336-T1_mrna	799
rna-gnl|WGS:JANTQH|FQN51_002440-T1_mrna	170
rna-gnl|WGS:JANTQH|FQN51_002542-T1_mrna	320
rna-gnl|WGS:JANTQH|FQN51_002645-T1_mrna	806
rna-gnl|WGS:JANTQH|FQN51_002747-T1_mrna	714
rna-gnl|WGS:JANTQH|FQN51_002849-T1_mrna	238
rna-gnl|WGS:JANTQH|FQN51_002949-T1_mrna	102
rna-gnl|WGS:JANTQH|FQN51_003051-T1_mrna	646
rna-gnl|WGS:JANTQH|FQN51_003151-T1_mrna	525
rna-gnl|WGS:JANTQH|FQN51_003256-T1_mrna	438
rna-gnl|WGS:JANTQH|FQN51_003356-T1_mrna	368
rna-gnl|WGS:JANTQH|FQN51_003456-T1_mrna	751
rna-gnl|WGS:JANTQH|FQN51_003556-T1_mrna	1190
rna-gnl|WGS:JANTQH|FQN51_003657-T1_mrna	704
rna-gnl|WGS:JANTQH|FQN51_003761-T1_mrna	1045
rna-gnl|WGS:JANTQH|FQN51_003861-T1_mrna	337
rna-gnl|WGS:JANTQH|FQN51_003964-T1_mrna	289
rna-gnl|WGS:JANTQH|FQN51_004066-T1_mrna	115
rna-gnl|WGS:JANTQH|FQN51_004167-T1_mrna	508
rna-gnl|WGS:JANTQH|FQN51_004272-T1_mrna	484
rna-gnl|WGS:JANTQH|FQN51_004373-T1_mrna	562
rna-gnl|WGS:JANTQH|FQN51_004482-T1_mrna	276
rna-gnl|WGS:JANTQH|FQN51_004582-T1_mrna	113
rna-gnl|WGS:JANTQH|FQN51_004687-T1_mrna	447
rna-gnl|WGS:JANTQH|FQN51_004787-T1_mrna	1124
rna-gnl|WGS:JANTQH|FQN51_004888-T1_mrna	151
rna-gnl|WGS:JANTQH|FQN51_004989-T1_mrna	457
rna-gnl|WGS:JANTQH|FQN51_005089-T1_mrna	562
rna-gnl|WGS:JANTQH|FQN51_005191-T1_mrna	586
rna-gnl|WGS:JANTQH|FQN51_005291-T1_mrna	420
rna-gnl|WGS:JANTQH|FQN51_005391-T1_mrna	481
rna-gnl|WGS:JANTQH|FQN51_005491-T1_mrna	266
rna-gnl|WGS:JANTQH|FQN51_005592-T1_mrna	817
rna-gnl|WGS:JANTQH|FQN51_005693-T1_mrna	346
rna-gnl|WGS:JANTQH|FQN51_005796-T1_mrna	107
rna-gnl|WGS:JANTQH|FQN51_005896-T1_mrna	518
rna-gnl|WGS:JANTQH|FQN51_005996-T1_mrna	491
rna-gnl|WGS:JANTQH|FQN51_006098-T1_mrna	126
rna-gnl|WGS:JANTQH|FQN51_006198-T1_mrna	383
rna-gnl|WGS:JANTQH|FQN51_006299-T1_mrna	266
rna-gnl|WGS:JANTQH|FQN51_006404-T1_mrna	397
rna-gnl|WGS:JANTQH|FQN51_006505-T1_mrna	742
rna-gnl|WGS:JANTQH|FQN51_006605-T1_mrna	1223
rna-gnl|WGS:JANTQH|FQN51_006708-T1_mrna	483
rna-gnl|WGS:JANTQH|FQN51_006808-T1_mrna	301
rna-gnl|WGS:JANTQH|FQN51_006911-T1_mrna	191
rna-gnl|WGS:JANTQH|FQN51_007012-T1_mrna	290
rna-gnl|WGS:JANTQH|FQN51_007114-T1_mrna	476
rna-gnl|WGS:JANTQH|FQN51_007217-T1_mrna	801
rna-gnl|WGS:JANTQH|FQN51_007319-T1_mrna	318
rna-gnl|WGS:JANTQH|FQN51_007422-T1_mrna	793
rna-gnl|WGS:JANTQH|FQN51_007522-T1_mrna	630
rna-gnl|WGS:JANTQH|FQN51_007624-T1_mrna	297
rna-gnl|WGS:JANTQH|FQN51_007727-T1_mrna	306
rna-gnl|WGS:JANTQH|FQN51_007827-T1_mrna	548
rna-gnl|WGS:JANTQH|FQN51_007928-T1_mrna	669
rna-gnl|WGS:JANTQH|FQN51_008028-T1_mrna	508
rna-gnl|WGS:JANTQH|FQN51_008129-T1_mrna	353
rna-gnl|WGS:JANTQH|FQN51_008231-T1_mrna	167
rna-gnl|WGS:JANTQH|FQN51_008333-T1_mrna	217
