protein_id	length
rna-XM_044831439.1	327
rna-XM_044831442.1	237
rna-XM_044831553.1	352
rna-XM_044831664.1	668
rna-XM_044831775.1	517
rna-XM_044831886.1	495
rna-XM_044831997.1	364
rna-XM_044832108.1	597
rna-XM_044832219.1	1193
rna-XM_044832330.1	350
rna-XM_044832835.1	604
rna-XM_044832442.1	1378
rna-XM_044832553.1	269
rna-XM_044832664.1	600
rna-XM_044832775.1	434
rna-XM_044833287.1	93
rna-XM_044832947.1	422
rna-XM_044833058.1	558
rna-XM_044833169.1	603
rna-XM_044833280.1	312
rna-XM_044833807.1	324
rna-XM_044833451.1	1439
rna-XM_044833562.1	379
rna-XM_044833673.1	564
rna-XM_044834053.1	291
rna-XM_044833845.1	315
rna-XM_044833956.1	295
rna-XM_044834067.1	845
rna-XM_044834178.1	4031
rna-XM_044834401.1	352
rna-XM_044834343.1	377
rna-XM_044834454.1	609
rna-XM_044834565.1	704
rna-XM_044834676.1	538
rna-XM_044835145.1	290
rna-XM_044834849.1	143
rna-XM_044834960.1	225
rna-XM_044835071.1	109
rna-XM_044835558.1	948
rna-XM_044835249.1	375
rna-XM_044835360.1	274
rna-XM_044835471.1	527
rna-XM_044835912.1	128
rna-XM_044835647.1	123
rna-XM_044835758.1	484
rna-XM_044835869.1	74
rna-XM_044836327.1	381
rna-XM_044836049.1	231
rna-XM_044836160.1	519
rna-XM_044836271.1	517
rna-XM_044836710.1	476
rna-XM_044836450.1	776
rna-XM_044836561.1	482
rna-XM_044836781.1	286
rna-XM_044836743.1	201
rna-XM_044836854.1	1429
rna-XM_044836965.1	84
rna-XM_044837076.1	193
rna-XM_044837187.1	1159
rna-XM_044837298.1	856
rna-XM_044837409.1	58
rna-XM_044837520.1	232
rna-XM_044837631.1	633
rna-XM_044837987.1	279
rna-XM_044837747.1	542
rna-XM_044837858.1	169
rna-XM_044837969.1	731
rna-XM_044838042.1	2266
rna-XM_044838153.1	1130
rna-XM_044838264.1	271
rna-XM_044838631.1	1428
rna-XM_044838446.1	167
rna-XM_044838557.1	676
rna-XM_044838967.1	915
rna-XM_044838746.1	460
rna-XM_044838857.1	597
rna-XM_044839071.1	706
rna-XM_044839043.1	277
rna-XM_044839154.1	172
rna-XM_044839265.1	595
rna-XM_044839690.1	265
rna-XM_044839450.1	97
rna-XM_044839561.1	190
rna-XM_044839929.1	683
rna-XM_044839745.1	245
rna-XM_044839856.1	238
rna-XM_044840070.1	737
rna-XM_044840139.1	97
rna-XM_044840142.1	253
rna-XM_044840886.1	329
rna-XM_044840348.1	404
rna-XM_044840459.1	494
rna-XM_044840570.1	569
rna-XM_044840681.1	315
rna-XM_044840792.1	205
rna-XM_044840903.1	144
rna-XM_044841014.1	431
rna-XM_044841125.1	1600
rna-XM_044841248.1	941
rna-XM_044841331.1	1308
rna-XM_044841917.1	126
rna-XM_044841449.1	214
rna-XM_044841560.1	72
rna-XM_044841671.1	557
rna-XM_044841782.1	505
rna-XM_044841893.1	1015
rna-XM_044842552.1	257
rna-XM_044842049.1	279
rna-XM_044842160.1	536
rna-XM_044842271.1	73
rna-XM_044842382.1	198
rna-XM_044842493.1	106
rna-XM_044843084.1	449
rna-XM_044842647.1	593
rna-XM_044842758.1	286
rna-XM_044842869.1	325
rna-XM_044842980.1	57
rna-XM_044843141.1	52
rna-XM_044843143.1	474
rna-XM_044843254.1	147
rna-XM_044843365.1	303
rna-XM_044843476.1	212
rna-XM_044843587.1	272
rna-XM_044844103.1	97
rna-XM_044843747.1	489
rna-XM_044843858.1	436
rna-XM_044843969.1	636
rna-XM_044844080.1	1352
rna-XM_044844613.1	829
rna-XM_044844251.1	647
rna-XM_044844362.1	967
rna-XM_044844473.1	622
