protein_id	length
rna-gnl|WGS:JAPETY|M1826_000001-T1_mrna	223
rna-gnl|WGS:JAPETY|M1826_000102-T1_mrna	188
rna-gnl|WGS:JAPETY|M1826_000202-T1_mrna	248
rna-gnl|WGS:JAPETY|M1826_000302-T1_mrna	779
rna-gnl|WGS:JAPETY|M1826_000402-T1_mrna	407
rna-gnl|WGS:JAPETY|M1826_000502-T1_mrna	408
rna-gnl|WGS:JAPETY|M1826_000602-T1_mrna	504
rna-gnl|WGS:JAPETY|M1826_000702-T1_mrna	763
rna-gnl|WGS:JAPETY|M1826_000802-T1_mrna	656
rna-gnl|WGS:JAPETY|M1826_000902-T1_mrna	901
rna-gnl|WGS:JAPETY|M1826_001003-T1_mrna	370
rna-gnl|WGS:JAPETY|M1826_001105-T1_mrna	376
rna-gnl|WGS:JAPETY|M1826_001205-T1_mrna	111
rna-gnl|WGS:JAPETY|M1826_001307-T1_mrna	174
rna-gnl|WGS:JAPETY|M1826_001407-T1_mrna	440
rna-gnl|WGS:JAPETY|M1826_001508-T1_mrna	569
rna-gnl|WGS:JAPETY|M1826_001609-T1_mrna	226
rna-gnl|WGS:JAPETY|M1826_001710-T1_mrna	370
rna-gnl|WGS:JAPETY|M1826_001810-T1_mrna	666
rna-gnl|WGS:JAPETY|M1826_001911-T1_mrna	133
rna-gnl|WGS:JAPETY|M1826_002011-T1_mrna	813
rna-gnl|WGS:JAPETY|M1826_002112-T1_mrna	314
rna-gnl|WGS:JAPETY|M1826_002213-T1_mrna	821
rna-gnl|WGS:JAPETY|M1826_002315-T1_mrna	767
rna-gnl|WGS:JAPETY|M1826_002416-T1_mrna	464
rna-gnl|WGS:JAPETY|M1826_002516-T1_mrna	301
rna-gnl|WGS:JAPETY|M1826_002616-T1_mrna	357
rna-gnl|WGS:JAPETY|M1826_002717-T1_mrna	73
rna-gnl|WGS:JAPETY|M1826_002817-T1_mrna	112
rna-gnl|WGS:JAPETY|M1826_002917-T1_mrna	113
rna-gnl|WGS:JAPETY|M1826_003017-T1_mrna	603
rna-gnl|WGS:JAPETY|M1826_003117-T1_mrna	372
rna-gnl|WGS:JAPETY|M1826_003218-T1_mrna	69
rna-gnl|WGS:JAPETY|M1826_003318-T1_mrna	208
rna-gnl|WGS:JAPETY|M1826_003419-T1_mrna	204
rna-gnl|WGS:JAPETY|M1826_003521-T1_mrna	939
rna-gnl|WGS:JAPETY|M1826_003623-T1_mrna	537
rna-gnl|WGS:JAPETY|M1826_003724-T1_mrna	1548
rna-gnl|WGS:JAPETY|M1826_003824-T1_mrna	978
rna-gnl|WGS:JAPETY|M1826_003924-T1_mrna	282
rna-gnl|WGS:JAPETY|M1826_004025-T1_mrna	349
rna-gnl|WGS:JAPETY|M1826_004126-T1_mrna	139
rna-gnl|WGS:JAPETY|M1826_004228-T1_mrna	912
rna-gnl|WGS:JAPETY|M1826_004329-T1_mrna	331
rna-gnl|WGS:JAPETY|M1826_004432-T1_mrna	710
rna-gnl|WGS:JAPETY|M1826_004532-T1_mrna	235
rna-gnl|WGS:JAPETY|M1826_004632-T1_mrna	311
rna-gnl|WGS:JAPETY|M1826_004732-T1_mrna	342
rna-gnl|WGS:JAPETY|M1826_004833-T1_mrna	751
rna-gnl|WGS:JAPETY|M1826_004934-T1_mrna	424
rna-gnl|WGS:JAPETY|M1826_005035-T1_mrna	428
rna-gnl|WGS:JAPETY|M1826_005136-T1_mrna	221
rna-gnl|WGS:JAPETY|M1826_005236-T1_mrna	1130
rna-gnl|WGS:JAPETY|M1826_005336-T1_mrna	451
rna-gnl|WGS:JAPETY|M1826_005436-T1_mrna	128
rna-gnl|WGS:JAPETY|M1826_005536-T1_mrna	261
rna-gnl|WGS:JAPETY|M1826_005637-T1_mrna	220
rna-gnl|WGS:JAPETY|M1826_005737-T1_mrna	144
rna-gnl|WGS:JAPETY|M1826_005837-T1_mrna	351
rna-gnl|WGS:JAPETY|M1826_005937-T1_mrna	232
rna-gnl|WGS:JAPETY|M1826_006037-T1_mrna	495
rna-gnl|WGS:JAPETY|M1826_006138-T1_mrna	414
rna-gnl|WGS:JAPETY|M1826_006238-T1_mrna	1414
rna-gnl|WGS:JAPETY|M1826_006338-T1_mrna	285
rna-gnl|WGS:JAPETY|M1826_006439-T1_mrna	152
rna-gnl|WGS:JAPETY|M1826_006539-T1_mrna	284
rna-gnl|WGS:JAPETY|M1826_006640-T1_mrna	432
rna-gnl|WGS:JAPETY|M1826_006740-T1_mrna	1584
rna-gnl|WGS:JAPETY|M1826_006841-T1_mrna	118
rna-gnl|WGS:JAPETY|M1826_006941-T1_mrna	253
rna-gnl|WGS:JAPETY|M1826_007041-T1_mrna	257
rna-gnl|WGS:JAPETY|M1826_007141-T1_mrna	297
rna-gnl|WGS:JAPETY|M1826_007241-T1_mrna	767
rna-gnl|WGS:JAPETY|M1826_007341-T1_mrna	565
rna-gnl|WGS:JAPETY|M1826_007441-T1_mrna	431
rna-gnl|WGS:JAPETY|M1826_007541-T1_mrna	179
rna-gnl|WGS:JAPETY|M1826_007642-T1_mrna	498
rna-gnl|WGS:JAPETY|M1826_007742-T1_mrna	239
