protein_id	length
rna-gnl|WGS:JAPEUE|M1837_000001-T1_mrna	341
rna-gnl|WGS:JAPEUE|M1837_000104-T1_mrna	580
rna-gnl|WGS:JAPEUE|M1837_000205-T1_mrna	71
rna-gnl|WGS:JAPEUE|M1837_000305-T1_mrna	177
rna-gnl|WGS:JAPEUE|M1837_000407-T1_mrna	332
rna-gnl|WGS:JAPEUE|M1837_000508-T1_mrna	225
rna-gnl|WGS:JAPEUE|M1837_000609-T1_mrna	583
rna-gnl|WGS:JAPEUE|M1837_000710-T1_mrna	353
rna-gnl|WGS:JAPEUE|M1837_000811-T1_mrna	267
rna-gnl|WGS:JAPEUE|M1837_000911-T1_mrna	1205
rna-gnl|WGS:JAPEUE|M1837_001011-T1_mrna	496
rna-gnl|WGS:JAPEUE|M1837_001111-T1_mrna	520
rna-gnl|WGS:JAPEUE|M1837_001212-T1_mrna	1437
rna-gnl|WGS:JAPEUE|M1837_001313-T1_mrna	683
rna-gnl|WGS:JAPEUE|M1837_001413-T1_mrna	130
rna-gnl|WGS:JAPEUE|M1837_001515-T1_mrna	555
rna-gnl|WGS:JAPEUE|M1837_001616-T1_mrna	1113
rna-gnl|WGS:JAPEUE|M1837_001716-T1_mrna	435
rna-gnl|WGS:JAPEUE|M1837_001816-T1_mrna	526
rna-gnl|WGS:JAPEUE|M1837_001916-T1_mrna	1143
rna-gnl|WGS:JAPEUE|M1837_002016-T1_mrna	209
rna-gnl|WGS:JAPEUE|M1837_002116-T1_mrna	171
rna-gnl|WGS:JAPEUE|M1837_002216-T1_mrna	64
rna-gnl|WGS:JAPEUE|M1837_002316-T1_mrna	646
rna-gnl|WGS:JAPEUE|M1837_002416-T1_mrna	577
rna-gnl|WGS:JAPEUE|M1837_002518-T1_mrna	476
rna-gnl|WGS:JAPEUE|M1837_002619-T1_mrna	1812
rna-gnl|WGS:JAPEUE|M1837_002719-T1_mrna	417
rna-gnl|WGS:JAPEUE|M1837_002820-T1_mrna	704
rna-gnl|WGS:JAPEUE|M1837_002921-T1_mrna	285
rna-gnl|WGS:JAPEUE|M1837_003021-T1_mrna	234
rna-gnl|WGS:JAPEUE|M1837_003123-T1_mrna	321
rna-gnl|WGS:JAPEUE|M1837_003223-T1_mrna	671
rna-gnl|WGS:JAPEUE|M1837_003324-T1_mrna	925
rna-gnl|WGS:JAPEUE|M1837_003425-T1_mrna	336
rna-gnl|WGS:JAPEUE|M1837_003526-T1_mrna	323
rna-gnl|WGS:JAPEUE|M1837_003626-T1_mrna	908
rna-gnl|WGS:JAPEUE|M1837_003726-T1_mrna	456
rna-gnl|WGS:JAPEUE|M1837_003828-T1_mrna	162
rna-gnl|WGS:JAPEUE|M1837_003929-T1_mrna	249
rna-gnl|WGS:JAPEUE|M1837_004029-T1_mrna	425
rna-gnl|WGS:JAPEUE|M1837_004130-T1_mrna	230
rna-gnl|WGS:JAPEUE|M1837_004230-T1_mrna	622
rna-gnl|WGS:JAPEUE|M1837_004330-T1_mrna	618
rna-gnl|WGS:JAPEUE|M1837_004430-T1_mrna	882
rna-gnl|WGS:JAPEUE|M1837_004532-T1_mrna	1180
rna-gnl|WGS:JAPEUE|M1837_004632-T1_mrna	366
rna-gnl|WGS:JAPEUE|M1837_004732-T1_mrna	122
rna-gnl|WGS:JAPEUE|M1837_004834-T1_mrna	407
rna-gnl|WGS:JAPEUE|M1837_004934-T1_mrna	1410
rna-gnl|WGS:JAPEUE|M1837_005035-T1_mrna	97
rna-gnl|WGS:JAPEUE|M1837_005135-T1_mrna	296
rna-gnl|WGS:JAPEUE|M1837_005236-T1_mrna	805
rna-gnl|WGS:JAPEUE|M1837_005337-T1_mrna	739
rna-gnl|WGS:JAPEUE|M1837_005437-T1_mrna	759
rna-gnl|WGS:JAPEUE|M1837_005538-T1_mrna	620
rna-gnl|WGS:JAPEUE|M1837_005639-T1_mrna	329
rna-gnl|WGS:JAPEUE|M1837_005739-T1_mrna	1100
rna-gnl|WGS:JAPEUE|M1837_005840-T1_mrna	376
rna-gnl|WGS:JAPEUE|M1837_005942-T1_mrna	509
rna-gnl|WGS:JAPEUE|M1837_006043-T1_mrna	110
rna-gnl|WGS:JAPEUE|M1837_006146-T1_mrna	584
rna-gnl|WGS:JAPEUE|M1837_006248-T1_mrna	428
rna-gnl|WGS:JAPEUE|M1837_006350-T1_mrna	553
rna-gnl|WGS:JAPEUE|M1837_006450-T1_mrna	583
rna-gnl|WGS:JAPEUE|M1837_006550-T1_mrna	1496
rna-gnl|WGS:JAPEUE|M1837_006651-T1_mrna	420
rna-gnl|WGS:JAPEUE|M1837_006751-T1_mrna	163
rna-gnl|WGS:JAPEUE|M1837_006851-T1_mrna	408
rna-gnl|WGS:JAPEUE|M1837_006952-T1_mrna	289
rna-gnl|WGS:JAPEUE|M1837_007052-T1_mrna	230
rna-gnl|WGS:JAPEUE|M1837_007155-T1_mrna	834
rna-gnl|WGS:JAPEUE|M1837_007255-T1_mrna	160
rna-gnl|WGS:JAPEUE|M1837_007356-T1_mrna	614
rna-gnl|WGS:JAPEUE|M1837_007456-T1_mrna	111
rna-gnl|WGS:JAPEUE|M1837_007556-T1_mrna	537
