protein_id	length
rna-gnl|WGS:JAVRRN|LTR65_000001-T1_mrna	793
rna-gnl|WGS:JAVRRN|LTR65_000102-T1_mrna	290
rna-gnl|WGS:JAVRRN|LTR65_000202-T1_mrna	767
rna-gnl|WGS:JAVRRN|LTR65_000303-T1_mrna	296
rna-gnl|WGS:JAVRRN|LTR65_000405-T1_mrna	142
rna-gnl|WGS:JAVRRN|LTR65_000507-T1_mrna	1142
rna-gnl|WGS:JAVRRN|LTR65_000608-T1_mrna	78
rna-gnl|WGS:JAVRRN|LTR65_003102-T1_mrna	553
rna-gnl|WGS:JAVRRN|LTR65_003202-T1_mrna	403
rna-gnl|WGS:JAVRRN|LTR65_003302-T1_mrna	1843
rna-gnl|WGS:JAVRRN|LTR65_004899-T1_mrna	753
rna-gnl|WGS:JAVRRN|LTR65_005000-T1_mrna	327
rna-gnl|WGS:JAVRRN|LTR65_005100-T1_mrna	473
rna-gnl|WGS:JAVRRN|LTR65_006305-T1_mrna	516
rna-gnl|WGS:JAVRRN|LTR65_006406-T1_mrna	432
rna-gnl|WGS:JAVRRN|LTR65_006508-T1_mrna	160
rna-gnl|WGS:JAVRRN|LTR65_007485-T1_mrna	393
rna-gnl|WGS:JAVRRN|LTR65_007585-T1_mrna	933
rna-gnl|WGS:JAVRRN|LTR65_007686-T1_mrna	319
rna-gnl|WGS:JAVRRN|LTR65_008520-T1_mrna	592
rna-gnl|WGS:JAVRRN|LTR65_008620-T1_mrna	128
rna-gnl|WGS:JAVRRN|LTR65_008720-T1_mrna	364
rna-gnl|WGS:JAVRRN|LTR65_009395-T1_mrna	158
rna-gnl|WGS:JAVRRN|LTR65_009496-T1_mrna	196
rna-gnl|WGS:JAVRRN|LTR65_010022-T1_mrna	104
rna-gnl|WGS:JAVRRN|LTR65_010123-T1_mrna	73
rna-gnl|WGS:JAVRRN|LTR65_010223-T1_mrna	532
rna-gnl|WGS:JAVRRN|LTR65_010605-T1_mrna	397
rna-gnl|WGS:JAVRRN|LTR65_010707-T1_mrna	194
rna-gnl|WGS:JAVRRN|LTR65_010807-T1_mrna	700
rna-gnl|WGS:JAVRRN|LTR65_000741-T1_mrna	74
rna-gnl|WGS:JAVRRN|LTR65_000841-T1_mrna	325
rna-gnl|WGS:JAVRRN|LTR65_001079-T1_mrna	535
rna-gnl|WGS:JAVRRN|LTR65_001180-T1_mrna	358
rna-gnl|WGS:JAVRRN|LTR65_001280-T1_mrna	372
rna-gnl|WGS:JAVRRN|LTR65_001433-T1_mrna	311
rna-gnl|WGS:JAVRRN|LTR65_001534-T1_mrna	255
rna-gnl|WGS:JAVRRN|LTR65_001648-T1_mrna	638
rna-gnl|WGS:JAVRRN|LTR65_001748-T1_mrna	80
rna-gnl|WGS:JAVRRN|LTR65_001849-T1_mrna	1188
rna-gnl|WGS:JAVRRN|LTR65_001949-T1_mrna	560
rna-gnl|WGS:JAVRRN|LTR65_002049-T1_mrna	296
rna-gnl|WGS:JAVRRN|LTR65_002149-T1_mrna	1074
rna-gnl|WGS:JAVRRN|LTR65_002249-T1_mrna	336
rna-gnl|WGS:JAVRRN|LTR65_002349-T1_mrna	451
rna-gnl|WGS:JAVRRN|LTR65_002449-T1_mrna	296
rna-gnl|WGS:JAVRRN|LTR65_002550-T1_mrna	166
rna-gnl|WGS:JAVRRN|LTR65_002650-T1_mrna	165
rna-gnl|WGS:JAVRRN|LTR65_002751-T1_mrna	94
rna-gnl|WGS:JAVRRN|LTR65_002851-T1_mrna	237
rna-gnl|WGS:JAVRRN|LTR65_002953-T1_mrna	265
rna-gnl|WGS:JAVRRN|LTR65_003055-T1_mrna	158
rna-gnl|WGS:JAVRRN|LTR65_003478-T1_mrna	379
rna-gnl|WGS:JAVRRN|LTR65_003578-T1_mrna	254
rna-gnl|WGS:JAVRRN|LTR65_003679-T1_mrna	164
rna-gnl|WGS:JAVRRN|LTR65_003779-T1_mrna	717
rna-gnl|WGS:JAVRRN|LTR65_003880-T1_mrna	493
rna-gnl|WGS:JAVRRN|LTR65_003980-T1_mrna	137
rna-gnl|WGS:JAVRRN|LTR65_004080-T1_mrna	350
rna-gnl|WGS:JAVRRN|LTR65_004181-T1_mrna	250
rna-gnl|WGS:JAVRRN|LTR65_004281-T1_mrna	1267
rna-gnl|WGS:JAVRRN|LTR65_004382-T1_mrna	548
rna-gnl|WGS:JAVRRN|LTR65_004483-T1_mrna	104
rna-gnl|WGS:JAVRRN|LTR65_004583-T1_mrna	141
rna-gnl|WGS:JAVRRN|LTR65_004683-T1_mrna	461
rna-gnl|WGS:JAVRRN|LTR65_004784-T1_mrna	345
rna-gnl|WGS:JAVRRN|LTR65_005155-T1_mrna	538
rna-gnl|WGS:JAVRRN|LTR65_005255-T1_mrna	2901
rna-gnl|WGS:JAVRRN|LTR65_005357-T1_mrna	228
rna-gnl|WGS:JAVRRN|LTR65_005458-T1_mrna	252
rna-gnl|WGS:JAVRRN|LTR65_005561-T1_mrna	426
rna-gnl|WGS:JAVRRN|LTR65_005662-T1_mrna	985
rna-gnl|WGS:JAVRRN|LTR65_005762-T1_mrna	712
rna-gnl|WGS:JAVRRN|LTR65_005862-T1_mrna	127
rna-gnl|WGS:JAVRRN|LTR65_005966-T1_mrna	1123
rna-gnl|WGS:JAVRRN|LTR65_006069-T1_mrna	313
rna-gnl|WGS:JAVRRN|LTR65_006171-T1_mrna	325
rna-gnl|WGS:JAVRRN|LTR65_006558-T1_mrna	840
rna-gnl|WGS:JAVRRN|LTR65_006660-T1_mrna	474
rna-gnl|WGS:JAVRRN|LTR65_006762-T1_mrna	1491
rna-gnl|WGS:JAVRRN|LTR65_006864-T1_mrna	637
rna-gnl|WGS:JAVRRN|LTR65_006966-T1_mrna	1191
rna-gnl|WGS:JAVRRN|LTR65_007066-T1_mrna	2949
rna-gnl|WGS:JAVRRN|LTR65_007169-T1_mrna	352
rna-gnl|WGS:JAVRRN|LTR65_007270-T1_mrna	544
rna-gnl|WGS:JAVRRN|LTR65_007370-T1_mrna	273
rna-gnl|WGS:JAVRRN|LTR65_007765-T1_mrna	834
rna-gnl|WGS:JAVRRN|LTR65_007867-T1_mrna	85
rna-gnl|WGS:JAVRRN|LTR65_007968-T1_mrna	747
rna-gnl|WGS:JAVRRN|LTR65_008068-T1_mrna	236
rna-gnl|WGS:JAVRRN|LTR65_008170-T1_mrna	449
rna-gnl|WGS:JAVRRN|LTR65_008270-T1_mrna	414
rna-gnl|WGS:JAVRRN|LTR65_008370-T1_mrna	525
rna-gnl|WGS:JAVRRN|LTR65_008770-T1_mrna	140
rna-gnl|WGS:JAVRRN|LTR65_008871-T1_mrna	639
rna-gnl|WGS:JAVRRN|LTR65_008972-T1_mrna	569
rna-gnl|WGS:JAVRRN|LTR65_009073-T1_mrna	810
rna-gnl|WGS:JAVRRN|LTR65_009173-T1_mrna	522
rna-gnl|WGS:JAVRRN|LTR65_009276-T1_mrna	456
rna-gnl|WGS:JAVRRN|LTR65_009625-T1_mrna	285
rna-gnl|WGS:JAVRRN|LTR65_009725-T1_mrna	372
rna-gnl|WGS:JAVRRN|LTR65_009825-T1_mrna	502
rna-gnl|WGS:JAVRRN|LTR65_009926-T1_mrna	268
rna-gnl|WGS:JAVRRN|LTR65_010297-T1_mrna	311
rna-gnl|WGS:JAVRRN|LTR65_010398-T1_mrna	885
rna-gnl|WGS:JAVRRN|LTR65_010502-T1_mrna	184
rna-gnl|WGS:JAVRRN|LTR65_010898-T1_mrna	497
rna-gnl|WGS:JAVRRN|LTR65_011000-T1_mrna	119
rna-gnl|WGS:JAVRRN|LTR65_000973-T1_mrna	128
rna-gnl|WGS:JAVRRN|LTR65_001334-T1_mrna	220
