protein_id	length
rna-gnl|WGS:JAPEUC|M1825_000001-T1_mrna	331
rna-gnl|WGS:JAPEUC|M1825_000101-T1_mrna	300
rna-gnl|WGS:JAPEUC|M1825_000202-T1_mrna	1080
rna-gnl|WGS:JAPEUC|M1825_000302-T1_mrna	532
rna-gnl|WGS:JAPEUC|M1825_000402-T1_mrna	583
rna-gnl|WGS:JAPEUC|M1825_000502-T1_mrna	700
rna-gnl|WGS:JAPEUC|M1825_000602-T1_mrna	243
rna-gnl|WGS:JAPEUC|M1825_000702-T1_mrna	171
rna-gnl|WGS:JAPEUC|M1825_000802-T1_mrna	774
rna-gnl|WGS:JAPEUC|M1825_000902-T1_mrna	364
rna-gnl|WGS:JAPEUC|M1825_001004-T1_mrna	293
rna-gnl|WGS:JAPEUC|M1825_001104-T1_mrna	142
rna-gnl|WGS:JAPEUC|M1825_001204-T1_mrna	262
rna-gnl|WGS:JAPEUC|M1825_001306-T1_mrna	349
rna-gnl|WGS:JAPEUC|M1825_001406-T1_mrna	244
rna-gnl|WGS:JAPEUC|M1825_001508-T1_mrna	373
rna-gnl|WGS:JAPEUC|M1825_001608-T1_mrna	227
rna-gnl|WGS:JAPEUC|M1825_001708-T1_mrna	377
rna-gnl|WGS:JAPEUC|M1825_001808-T1_mrna	139
rna-gnl|WGS:JAPEUC|M1825_001908-T1_mrna	1151
rna-gnl|WGS:JAPEUC|M1825_002008-T1_mrna	91
rna-gnl|WGS:JAPEUC|M1825_002108-T1_mrna	606
rna-gnl|WGS:JAPEUC|M1825_002210-T1_mrna	360
rna-gnl|WGS:JAPEUC|M1825_002312-T1_mrna	657
rna-gnl|WGS:JAPEUC|M1825_002412-T1_mrna	750
rna-gnl|WGS:JAPEUC|M1825_002514-T1_mrna	509
rna-gnl|WGS:JAPEUC|M1825_002614-T1_mrna	147
rna-gnl|WGS:JAPEUC|M1825_002715-T1_mrna	1884
rna-gnl|WGS:JAPEUC|M1825_002817-T1_mrna	364
rna-gnl|WGS:JAPEUC|M1825_002918-T1_mrna	338
rna-gnl|WGS:JAPEUC|M1825_003019-T1_mrna	764
rna-gnl|WGS:JAPEUC|M1825_003120-T1_mrna	426
rna-gnl|WGS:JAPEUC|M1825_003221-T1_mrna	478
rna-gnl|WGS:JAPEUC|M1825_003322-T1_mrna	258
rna-gnl|WGS:JAPEUC|M1825_003423-T1_mrna	186
rna-gnl|WGS:JAPEUC|M1825_003523-T1_mrna	253
rna-gnl|WGS:JAPEUC|M1825_003624-T1_mrna	413
rna-gnl|WGS:JAPEUC|M1825_003725-T1_mrna	298
rna-gnl|WGS:JAPEUC|M1825_003828-T1_mrna	547
rna-gnl|WGS:JAPEUC|M1825_003929-T1_mrna	215
rna-gnl|WGS:JAPEUC|M1825_004029-T1_mrna	1129
rna-gnl|WGS:JAPEUC|M1825_004130-T1_mrna	100
rna-gnl|WGS:JAPEUC|M1825_004230-T1_mrna	224
rna-gnl|WGS:JAPEUC|M1825_004330-T1_mrna	135
rna-gnl|WGS:JAPEUC|M1825_004431-T1_mrna	387
rna-gnl|WGS:JAPEUC|M1825_004531-T1_mrna	294
rna-gnl|WGS:JAPEUC|M1825_004631-T1_mrna	421
rna-gnl|WGS:JAPEUC|M1825_004731-T1_mrna	227
rna-gnl|WGS:JAPEUC|M1825_004831-T1_mrna	222
rna-gnl|WGS:JAPEUC|M1825_004931-T1_mrna	142
rna-gnl|WGS:JAPEUC|M1825_005031-T1_mrna	717
rna-gnl|WGS:JAPEUC|M1825_005131-T1_mrna	568
rna-gnl|WGS:JAPEUC|M1825_005232-T1_mrna	303
rna-gnl|WGS:JAPEUC|M1825_005333-T1_mrna	970
rna-gnl|WGS:JAPEUC|M1825_005435-T1_mrna	292
rna-gnl|WGS:JAPEUC|M1825_005535-T1_mrna	519
rna-gnl|WGS:JAPEUC|M1825_005636-T1_mrna	179
rna-gnl|WGS:JAPEUC|M1825_005736-T1_mrna	116
rna-gnl|WGS:JAPEUC|M1825_005836-T1_mrna	164
rna-gnl|WGS:JAPEUC|M1825_005937-T1_mrna	322
rna-gnl|WGS:JAPEUC|M1825_006039-T1_mrna	424
rna-gnl|WGS:JAPEUC|M1825_006140-T1_mrna	513
rna-gnl|WGS:JAPEUC|M1825_006241-T1_mrna	242
rna-gnl|WGS:JAPEUC|M1825_006341-T1_mrna	370
rna-gnl|WGS:JAPEUC|M1825_006441-T1_mrna	428
