protein_id	length
rna-XM_001584500.1	303
rna-XM_001584600.1	1107
rna-XM_001584700.1	83
rna-XM_001584800.1	302
rna-XM_001584900.1	608
rna-XM_001585000.1	72
rna-XM_001585100.1	267
rna-XM_001585200.1	520
rna-XM_001585300.1	414
rna-XM_001585400.1	61
rna-XM_001585500.1	67
rna-XM_001585600.1	1106
rna-XM_001585700.1	498
rna-XM_001585800.1	146
rna-XM_001585900.1	717
rna-XM_001586000.1	245
rna-XM_001586100.1	218
rna-XM_001586200.1	1155
rna-XM_001586300.1	372
rna-XM_001586400.1	453
rna-XM_001586500.1	423
rna-XM_001586600.1	602
rna-XM_001586700.1	64
rna-XM_001586800.1	788
rna-XM_001586900.1	93
rna-XM_001587000.1	611
rna-XM_001587100.1	676
rna-XM_001587200.1	81
rna-XM_001587300.1	362
rna-XM_001587400.1	186
rna-XM_001587500.1	465
rna-XM_001587600.1	115
rna-XM_001587700.1	718
rna-XM_001587800.1	75
rna-XM_001587900.1	67
rna-XM_001588000.1	36
rna-XM_001588100.1	39
rna-XM_001588200.1	340
rna-XM_001588300.1	213
rna-XM_001588400.1	293
rna-XM_001588500.1	258
rna-XM_001588600.1	1353
rna-XM_001588700.1	51
rna-XM_001588800.1	110
rna-XM_001588900.1	157
rna-XM_001589000.1	585
rna-XM_001589100.1	349
rna-XM_001589200.1	399
rna-XM_001589300.1	36
rna-XM_001589400.1	107
rna-XM_001589500.1	334
rna-XM_001589600.1	297
rna-XM_001589701.1	65
rna-XM_001589801.1	59
rna-XM_001589901.1	136
rna-XM_001590001.1	651
rna-XM_001590101.1	449
rna-XM_001590201.1	502
rna-XM_001590301.1	579
rna-XM_001590401.1	544
rna-XM_001590501.1	50
rna-XM_001590601.1	437
rna-XM_001590701.1	800
rna-XM_001590801.1	98
rna-XM_001590901.1	187
rna-XM_001591001.1	1390
rna-XM_001591101.1	440
rna-XM_001591201.1	648
rna-XM_001591301.1	492
rna-XM_001591401.1	201
rna-XM_001591501.1	788
rna-XM_001591601.1	212
rna-XM_001591701.1	52
rna-XM_001591801.1	101
rna-XM_001591901.1	286
rna-XM_001592001.1	305
rna-XM_001592101.1	77
rna-XM_001592201.1	349
rna-XM_001592301.1	49
rna-XM_001592401.1	435
rna-XM_001592501.1	135
rna-XM_001592601.1	74
rna-XM_001592701.1	314
rna-XM_001592801.1	64
rna-XM_001592901.1	86
rna-XM_001593001.1	52
rna-XM_001593101.1	1149
rna-XM_001593201.1	192
rna-XM_001593301.1	414
rna-XM_001593401.1	69
rna-XM_001593501.1	462
rna-XM_001593601.1	338
rna-XM_001593701.1	156
rna-XM_001593801.1	579
rna-XM_001593901.1	61
rna-XM_001594001.1	481
rna-XM_001594101.1	304
rna-XM_001594201.1	66
rna-XM_001594301.1	278
rna-XM_001594401.1	120
rna-XM_001594501.1	263
rna-XM_001594601.1	398
rna-XM_001594701.1	188
rna-XM_001594801.1	83
rna-XM_001594901.1	31
rna-XM_001595001.1	90
rna-XM_001595101.1	41
rna-XM_001595201.1	907
rna-XM_001595301.1	548
rna-XM_001595401.1	432
rna-XM_001595501.1	262
rna-XM_001595601.1	238
rna-XM_001595701.1	227
rna-XM_001595801.1	553
rna-XM_001595901.1	211
rna-XM_001596001.1	484
rna-XM_001596101.1	49
rna-XM_001596201.1	2115
rna-XM_001596301.1	384
rna-XM_001596401.1	344
rna-XM_001596501.1	81
rna-XM_001596601.1	344
rna-XM_001596701.1	405
rna-XM_001596801.1	295
rna-XM_001596901.1	694
rna-XM_001597001.1	49
rna-XM_001597101.1	46
rna-XM_001597201.1	100
rna-XM_001597301.1	154
rna-XM_001597401.1	428
rna-XM_001597501.1	534
rna-XM_001597601.1	677
rna-XM_001597701.1	60
rna-XM_001597801.1	142
rna-XM_001597901.1	245
rna-XM_001598001.1	262
rna-XM_001598101.1	288
rna-XM_001598201.1	82
rna-XM_001598301.1	380
rna-XM_001598401.1	273
rna-XM_001598501.1	365
rna-XM_001598601.1	61
rna-XM_001598701.1	666
rna-XM_001598801.1	37
rna-XM_001598901.1	108
