protein_id	length
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00001	1599
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00101	152
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00201	51
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00301	425
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00401	115
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00501	432
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00601	565
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00701	378
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00801	133
rna-gnl|WGS:JBFCZG|mrna.PVAG01_00901	762
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01001	315
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01101	537
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01201	243
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01301	1116
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01401	237
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01501	1037
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01601	384
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01701	242
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01801	506
rna-gnl|WGS:JBFCZG|mrna.PVAG01_01901	458
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02001	162
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02101	136
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02201	473
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02301	112
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02401	51
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02501	398
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02601	934
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02701	248
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02801	361
rna-gnl|WGS:JBFCZG|mrna.PVAG01_02901	856
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03002	357
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03101	931
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03201	1078
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03308	441
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03408	301
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03508	1271
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03608	231
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03708	776
rna-gnl|WGS:JBFCZG|mrna.PVAG01_03808	562
