protein_id	length
rna-LIQ222CASA_000001-T1	242
rna-LIQ222CASA_000101-T1	218
rna-LIQ222CASA_003109-T1	372
rna-LIQ222CASA_004815-T1	378
rna-LIQ222CASA_004916-T1	213
rna-LIQ222CASA_005997-T1	293
rna-LIQ222CASA_006754-T1	170
rna-LIQ222CASA_007310-T1	627
rna-LIQ222CASA_007787-T1	332
rna-LIQ222CASA_008312-T1	859
rna-LIQ222CASA_008412-T1	426
rna-LIQ222CASA_000136-T1	420
rna-LIQ222CASA_000521-T1	1360
rna-LIQ222CASA_000859-T1	295
rna-LIQ222CASA_001247-T1	542
rna-LIQ222CASA_001596-T1	125
rna-LIQ222CASA_001909-T1	183
rna-LIQ222CASA_002398-T1	487
rna-LIQ222CASA_002652-T1	342
rna-LIQ222CASA_003200-T1	370
rna-LIQ222CASA_003438-T1	528
rna-LIQ222CASA_003641-T1	187
rna-LIQ222CASA_003958-T1	574
rna-LIQ222CASA_004279-T1	435
rna-LIQ222CASA_004525-T1	244
rna-LIQ222CASA_004695-T1	373
rna-LIQ222CASA_005093-T1	306
rna-LIQ222CASA_005312-T1	150
rna-LIQ222CASA_005506-T1	325
rna-LIQ222CASA_005696-T1	263
rna-LIQ222CASA_005878-T1	1293
rna-LIQ222CASA_006151-T1	337
rna-LIQ222CASA_006300-T1	372
rna-LIQ222CASA_006472-T1	321
rna-LIQ222CASA_006581-T1	739
rna-LIQ222CASA_006700-T1	138
rna-LIQ222CASA_006958-T1	1067
rna-LIQ222CASA_007061-T1	145
rna-LIQ222CASA_007161-T1	370
rna-LIQ222CASA_007261-T1	718
rna-LIQ222CASA_007464-T1	106
rna-LIQ222CASA_007564-T1	1128
rna-LIQ222CASA_007666-T1	307
rna-LIQ222CASA_007766-T1	775
rna-LIQ222CASA_007979-T1	123
rna-LIQ222CASA_008080-T1	1256
rna-LIQ222CASA_008181-T1	179
rna-LIQ222CASA_008283-T1	373
rna-LIQ222CASA_008493-T1	522
rna-LIQ222CASA_008593-T1	651
rna-LIQ222CASA_008693-T1	405
rna-LIQ222CASA_008887-T1	631
rna-LIQ222CASA_008987-T1	581
rna-LIQ222CASA_009087-T1	278
rna-LIQ222CASA_009188-T1	71
rna-LIQ222CASA_000331-T1	424
rna-LIQ222CASA_000431-T1	549
rna-LIQ222CASA_000605-T1	265
rna-LIQ222CASA_000705-T1	560
rna-LIQ222CASA_000805-T1	443
rna-LIQ222CASA_000994-T1	120
rna-LIQ222CASA_001095-T1	462
rna-LIQ222CASA_001196-T1	235
rna-LIQ222CASA_001375-T1	530
rna-LIQ222CASA_001475-T1	341
rna-LIQ222CASA_001662-T1	275
rna-LIQ222CASA_001762-T1	128
rna-LIQ222CASA_001947-T1	565
rna-LIQ222CASA_002047-T1	151
rna-LIQ222CASA_002228-T1	298
rna-LIQ222CASA_002343-T1	131
rna-LIQ222CASA_002522-T1	623
rna-LIQ222CASA_002703-T1	567
rna-LIQ222CASA_002804-T1	229
rna-LIQ222CASA_002957-T1	294
rna-LIQ222CASA_003280-T1	220
rna-LIQ222CASA_003380-T1	255
rna-LIQ222CASA_003561-T1	1268
rna-LIQ222CASA_003730-T1	375
rna-LIQ222CASA_003878-T1	1758
rna-LIQ222CASA_004031-T1	296
rna-LIQ222CASA_004203-T1	61
rna-LIQ222CASA_004361-T1	492
rna-LIQ222CASA_004591-T1	108
rna-LIQ222CASA_004741-T1	171
rna-LIQ222CASA_005064-T1	578
rna-LIQ222CASA_005269-T1	147
rna-LIQ222CASA_005448-T1	629
rna-LIQ222CASA_005653-T1	291
rna-LIQ222CASA_005918-T1	198
rna-LIQ222CASA_006336-T1	381
rna-LIQ222CASA_006935-T1	1158
