protein_id	length
rna-gnl|WGS:JAPETN|M1812_000001-T1_mrna	802
rna-gnl|WGS:JAPETN|M1812_000102-T1_mrna	218
rna-gnl|WGS:JAPETN|M1812_000202-T1_mrna	498
rna-gnl|WGS:JAPETN|M1812_000302-T1_mrna	906
rna-gnl|WGS:JAPETN|M1812_002067-T1_mrna	541
rna-gnl|WGS:JAPETN|M1812_002168-T1_mrna	473
rna-gnl|WGS:JAPETN|M1812_007924-T1_mrna	181
rna-gnl|WGS:JAPETN|M1812_002278-T1_mrna	1432
rna-gnl|WGS:JAPETN|M1812_002366-T1_mrna	263
rna-gnl|WGS:JAPETN|M1812_002467-T1_mrna	725
rna-gnl|WGS:JAPETN|M1812_002549-T1_mrna	493
rna-gnl|WGS:JAPETN|M1812_002634-T1_mrna	2106
rna-gnl|WGS:JAPETN|M1812_002734-T1_mrna	431
rna-gnl|WGS:JAPETN|M1812_002820-T1_mrna	1823
rna-gnl|WGS:JAPETN|M1812_002909-T1_mrna	131
rna-gnl|WGS:JAPETN|M1812_002999-T1_mrna	668
rna-gnl|WGS:JAPETN|M1812_008240-T1_mrna	158
rna-gnl|WGS:JAPETN|M1812_003180-T1_mrna	111
rna-gnl|WGS:JAPETN|M1812_003269-T1_mrna	450
rna-gnl|WGS:JAPETN|M1812_000413-T1_mrna	75
rna-gnl|WGS:JAPETN|M1812_000513-T1_mrna	931
rna-gnl|WGS:JAPETN|M1812_000613-T1_mrna	893
rna-gnl|WGS:JAPETN|M1812_003398-T1_mrna	413
rna-gnl|WGS:JAPETN|M1812_003494-T1_mrna	131
rna-gnl|WGS:JAPETN|M1812_003587-T1_mrna	446
rna-gnl|WGS:JAPETN|M1812_003680-T1_mrna	474
rna-gnl|WGS:JAPETN|M1812_003771-T1_mrna	158
rna-gnl|WGS:JAPETN|M1812_003867-T1_mrna	2178
rna-gnl|WGS:JAPETN|M1812_003967-T1_mrna	764
rna-gnl|WGS:JAPETN|M1812_004063-T1_mrna	291
rna-gnl|WGS:JAPETN|M1812_004155-T1_mrna	537
rna-gnl|WGS:JAPETN|M1812_004252-T1_mrna	650
rna-gnl|WGS:JAPETN|M1812_004348-T1_mrna	482
rna-gnl|WGS:JAPETN|M1812_000704-T1_mrna	368
rna-gnl|WGS:JAPETN|M1812_000805-T1_mrna	509
rna-gnl|WGS:JAPETN|M1812_004410-T1_mrna	541
rna-gnl|WGS:JAPETN|M1812_004507-T1_mrna	830
rna-gnl|WGS:JAPETN|M1812_004605-T1_mrna	163
rna-gnl|WGS:JAPETN|M1812_004701-T1_mrna	100
rna-gnl|WGS:JAPETN|M1812_004792-T1_mrna	432
rna-gnl|WGS:JAPETN|M1812_004888-T1_mrna	159
rna-gnl|WGS:JAPETN|M1812_004988-T1_mrna	627
rna-gnl|WGS:JAPETN|M1812_005084-T1_mrna	188
rna-gnl|WGS:JAPETN|M1812_000881-T1_mrna	211
rna-gnl|WGS:JAPETN|M1812_000981-T1_mrna	343
rna-gnl|WGS:JAPETN|M1812_001081-T1_mrna	1218
rna-gnl|WGS:JAPETN|M1812_005267-T1_mrna	124
rna-gnl|WGS:JAPETN|M1812_005365-T1_mrna	357
rna-gnl|WGS:JAPETN|M1812_005463-T1_mrna	314
rna-gnl|WGS:JAPETN|M1812_005562-T1_mrna	612
rna-gnl|WGS:JAPETN|M1812_005658-T1_mrna	407
rna-gnl|WGS:JAPETN|M1812_005753-T1_mrna	131
rna-gnl|WGS:JAPETN|M1812_005854-T1_mrna	332
rna-gnl|WGS:JAPETN|M1812_001185-T1_mrna	497
rna-gnl|WGS:JAPETN|M1812_001286-T1_mrna	592
rna-gnl|WGS:JAPETN|M1812_005917-T1_mrna	357
rna-gnl|WGS:JAPETN|M1812_006016-T1_mrna	542
rna-gnl|WGS:JAPETN|M1812_006116-T1_mrna	635
rna-gnl|WGS:JAPETN|M1812_006216-T1_mrna	313
rna-gnl|WGS:JAPETN|M1812_006312-T1_mrna	325
rna-gnl|WGS:JAPETN|M1812_001326-T1_mrna	693
rna-gnl|WGS:JAPETN|M1812_001427-T1_mrna	372
rna-gnl|WGS:JAPETN|M1812_006425-T1_mrna	156
rna-gnl|WGS:JAPETN|M1812_006525-T1_mrna	507
rna-gnl|WGS:JAPETN|M1812_006623-T1_mrna	625
rna-gnl|WGS:JAPETN|M1812_006722-T1_mrna	127
rna-gnl|WGS:JAPETN|M1812_006822-T1_mrna	504
rna-gnl|WGS:JAPETN|M1812_001607-T1_mrna	495
rna-gnl|WGS:JAPETN|M1812_006854-T1_mrna	104
rna-gnl|WGS:JAPETN|M1812_006954-T1_mrna	618
rna-gnl|WGS:JAPETN|M1812_007070-T1_mrna	1865
rna-gnl|WGS:JAPETN|M1812_007167-T1_mrna	1138
rna-gnl|WGS:JAPETN|M1812_001715-T1_mrna	588
rna-gnl|WGS:JAPETN|M1812_001815-T1_mrna	319
rna-gnl|WGS:JAPETN|M1812_007275-T1_mrna	360
rna-gnl|WGS:JAPETN|M1812_007374-T1_mrna	193
rna-gnl|WGS:JAPETN|M1812_007475-T1_mrna	482
rna-gnl|WGS:JAPETN|M1812_001912-T1_mrna	423
rna-gnl|WGS:JAPETN|M1812_002014-T1_mrna	584
rna-gnl|WGS:JAPETN|M1812_007637-T1_mrna	1754
rna-gnl|WGS:JAPETN|M1812_007738-T1_mrna	463
