protein_id	length
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1	125
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA115	556
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA224	349
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA332	233
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA441	807
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA542	769
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA643	361
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA744	132
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA850	610
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA956	330
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1066	475
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1172	529
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1279	260
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1385	356
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1489	589
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1591	394
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1695	110
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1800	1080
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA1905	326
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2013	1793
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2121	385
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2231	288
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2336	301
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2439	671
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2548	87
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2659	239
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2765	1920
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2870	176
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA2983	213
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3093	527
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3216	1069
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3326	285
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3429	130
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3529	213
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3638	396
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3751	338
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3867	157
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA3984	200
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4091	99
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4194	82
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4309	150
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4421	104
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4529	432
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4638	1112
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4745	1372
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4851	352
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA4956	375
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5058	448
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5164	483
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5267	274
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5372	305
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5475	332
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5579	212
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5692	525
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5800	101
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA5904	93
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6020	620
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6135	392
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6246	244
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6360	510
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6465	2373
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6576	197
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6686	349
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6801	570
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA6914	535
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7025	378
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7146	118
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7265	458
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7378	272
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7492	392
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7603	323
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7722	188
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7836	67
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA7958	207
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8066	144
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8180	476
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8294	58
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8411	73
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8531	611
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8638	304
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8745	80
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8866	419
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA8996	239
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9112	371
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9244	141
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9372	388
rna-gnl|WGS:JAHNUO|JVU11DRAFT_mRNA9487	265
