protein_id	length
rna-XM_002421564.1	334
rna-XM_002421664.1	1420
rna-XM_002421764.1	135
rna-XM_002421864.1	271
rna-XM_002421964.1	335
rna-XM_002422064.1	331
rna-XM_002422164.1	867
rna-XM_002422264.1	613
rna-XM_002422364.1	1206
rna-XM_002422464.1	236
rna-XM_002416704.1	664
rna-XM_002416804.1	503
rna-XM_002416904.1	421
rna-XM_002417004.1	683
rna-XM_002417104.1	432
rna-XM_002417204.1	191
rna-XM_002417304.1	164
rna-XM_002417404.1	147
rna-XM_002417504.1	272
rna-XM_002417604.1	624
rna-XM_002417704.1	145
rna-XM_002417805.1	192
rna-XM_002417905.1	1061
rna-XM_002418005.1	121
rna-XM_002418105.1	1123
rna-XM_002418205.1	406
rna-XM_002418305.1	1913
rna-XM_002418405.1	128
rna-XM_002418505.1	1087
rna-XM_002418605.1	371
rna-XM_002418705.1	490
rna-XM_002418805.1	150
rna-XM_002418905.1	1164
rna-XM_002419005.1	408
rna-XM_002419105.1	742
rna-XM_002419205.1	930
rna-XM_002419305.1	1108
rna-XM_002419405.1	773
rna-XM_002419505.1	311
rna-XM_002419605.1	437
rna-XM_002419705.1	131
rna-XM_002419805.1	442
rna-XM_002419905.1	896
rna-XM_002420005.1	874
rna-XM_002420105.1	943
rna-XM_002420205.1	274
rna-XM_002420305.1	200
rna-XM_002420405.1	282
rna-XM_002420505.1	316
rna-XM_002420605.1	748
rna-XM_002420705.1	805
rna-XM_002420805.1	301
rna-XM_002420905.1	814
rna-XM_002421005.1	437
