protein_id	length
rna-gnl|WGS:RSCD|EHS25_000001-T1_mrna	313
rna-gnl|WGS:RSCD|EHS25_000102-T1_mrna	392
rna-gnl|WGS:RSCD|EHS25_000203-T1_mrna	368
rna-gnl|WGS:RSCD|EHS25_000303-T1_mrna	642
rna-gnl|WGS:RSCD|EHS25_000404-T1_mrna	297
rna-gnl|WGS:RSCD|EHS25_000506-T1_mrna	678
rna-gnl|WGS:RSCD|EHS25_000609-T1_mrna	518
rna-gnl|WGS:RSCD|EHS25_000709-T1_mrna	237
rna-gnl|WGS:RSCD|EHS25_000809-T1_mrna	277
rna-gnl|WGS:RSCD|EHS25_000910-T1_mrna	182
rna-gnl|WGS:RSCD|EHS25_001010-T1_mrna	280
rna-gnl|WGS:RSCD|EHS25_001110-T1_mrna	794
rna-gnl|WGS:RSCD|EHS25_001210-T1_mrna	600
rna-gnl|WGS:RSCD|EHS25_001310-T1_mrna	2891
rna-gnl|WGS:RSCD|EHS25_001410-T1_mrna	188
rna-gnl|WGS:RSCD|EHS25_001511-T1_mrna	347
rna-gnl|WGS:RSCD|EHS25_001611-T1_mrna	310
rna-gnl|WGS:RSCD|EHS25_001711-T1_mrna	483
rna-gnl|WGS:RSCD|EHS25_001812-T1_mrna	305
rna-gnl|WGS:RSCD|EHS25_001912-T1_mrna	280
rna-gnl|WGS:RSCD|EHS25_002012-T1_mrna	148
rna-gnl|WGS:RSCD|EHS25_002114-T1_mrna	288
rna-gnl|WGS:RSCD|EHS25_002214-T1_mrna	1088
rna-gnl|WGS:RSCD|EHS25_002314-T1_mrna	780
rna-gnl|WGS:RSCD|EHS25_002414-T1_mrna	348
rna-gnl|WGS:RSCD|EHS25_002514-T1_mrna	405
rna-gnl|WGS:RSCD|EHS25_002614-T1_mrna	406
rna-gnl|WGS:RSCD|EHS25_002714-T1_mrna	753
rna-gnl|WGS:RSCD|EHS25_002818-T1_mrna	514
rna-gnl|WGS:RSCD|EHS25_002918-T1_mrna	152
rna-gnl|WGS:RSCD|EHS25_003019-T1_mrna	237
rna-gnl|WGS:RSCD|EHS25_003119-T1_mrna	203
rna-gnl|WGS:RSCD|EHS25_003219-T1_mrna	483
rna-gnl|WGS:RSCD|EHS25_003320-T1_mrna	312
rna-gnl|WGS:RSCD|EHS25_003420-T1_mrna	344
rna-gnl|WGS:RSCD|EHS25_003521-T1_mrna	581
rna-gnl|WGS:RSCD|EHS25_003624-T1_mrna	552
rna-gnl|WGS:RSCD|EHS25_003724-T1_mrna	244
rna-gnl|WGS:RSCD|EHS25_003826-T1_mrna	193
rna-gnl|WGS:RSCD|EHS25_003926-T1_mrna	520
rna-gnl|WGS:RSCD|EHS25_004026-T1_mrna	165
rna-gnl|WGS:RSCD|EHS25_004126-T1_mrna	297
rna-gnl|WGS:RSCD|EHS25_004226-T1_mrna	1180
rna-gnl|WGS:RSCD|EHS25_004326-T1_mrna	711
rna-gnl|WGS:RSCD|EHS25_004427-T1_mrna	170
rna-gnl|WGS:RSCD|EHS25_004528-T1_mrna	130
rna-gnl|WGS:RSCD|EHS25_004629-T1_mrna	427
rna-gnl|WGS:RSCD|EHS25_004730-T1_mrna	68
rna-gnl|WGS:RSCD|EHS25_004830-T1_mrna	109
rna-gnl|WGS:RSCD|EHS25_004930-T1_mrna	162
rna-gnl|WGS:RSCD|EHS25_005030-T1_mrna	1039
rna-gnl|WGS:RSCD|EHS25_005130-T1_mrna	256
rna-gnl|WGS:RSCD|EHS25_005231-T1_mrna	436
rna-gnl|WGS:RSCD|EHS25_005331-T1_mrna	121
rna-gnl|WGS:RSCD|EHS25_005431-T1_mrna	458
rna-gnl|WGS:RSCD|EHS25_005531-T1_mrna	281
rna-gnl|WGS:RSCD|EHS25_005631-T1_mrna	371
rna-gnl|WGS:RSCD|EHS25_005732-T1_mrna	491
rna-gnl|WGS:RSCD|EHS25_005832-T1_mrna	312
rna-gnl|WGS:RSCD|EHS25_005932-T1_mrna	277
rna-gnl|WGS:RSCD|EHS25_006032-T1_mrna	475
rna-gnl|WGS:RSCD|EHS25_006132-T1_mrna	79
rna-gnl|WGS:RSCD|EHS25_006232-T1_mrna	61
rna-gnl|WGS:RSCD|EHS25_006334-T1_mrna	203
rna-gnl|WGS:RSCD|EHS25_006435-T1_mrna	354
rna-gnl|WGS:RSCD|EHS25_006539-T1_mrna	145
rna-gnl|WGS:RSCD|EHS25_006640-T1_mrna	1361
rna-gnl|WGS:RSCD|EHS25_006741-T1_mrna	399
rna-gnl|WGS:RSCD|EHS25_006843-T1_mrna	333
rna-gnl|WGS:RSCD|EHS25_006944-T1_mrna	411
rna-gnl|WGS:RSCD|EHS25_007044-T1_mrna	87
rna-gnl|WGS:RSCD|EHS25_007145-T1_mrna	203
rna-gnl|WGS:RSCD|EHS25_007245-T1_mrna	70
rna-gnl|WGS:RSCD|EHS25_007345-T1_mrna	133
rna-gnl|WGS:RSCD|EHS25_007473-T1_mrna	135
rna-gnl|WGS:RSCD|EHS25_007574-T1_mrna	213
rna-gnl|WGS:RSCD|EHS25_007674-T1_mrna	1047
rna-gnl|WGS:RSCD|EHS25_007776-T1_mrna	370
rna-gnl|WGS:RSCD|EHS25_007876-T1_mrna	114
rna-gnl|WGS:RSCD|EHS25_007978-T1_mrna	122
rna-gnl|WGS:RSCD|EHS25_008079-T1_mrna	608
rna-gnl|WGS:RSCD|EHS25_008180-T1_mrna	797
rna-gnl|WGS:RSCD|EHS25_008280-T1_mrna	231
rna-gnl|WGS:RSCD|EHS25_008380-T1_mrna	684
rna-gnl|WGS:RSCD|EHS25_008482-T1_mrna	765
rna-gnl|WGS:RSCD|EHS25_008585-T1_mrna	577
rna-gnl|WGS:RSCD|EHS25_008685-T1_mrna	541
rna-gnl|WGS:RSCD|EHS25_008785-T1_mrna	267
rna-gnl|WGS:RSCD|EHS25_008886-T1_mrna	245
rna-gnl|WGS:RSCD|EHS25_008986-T1_mrna	557
rna-gnl|WGS:RSCD|EHS25_009086-T1_mrna	623
rna-gnl|WGS:RSCD|EHS25_009187-T1_mrna	540
rna-gnl|WGS:RSCD|EHS25_009287-T1_mrna	910
rna-gnl|WGS:RSCD|EHS25_009388-T1_mrna	146
rna-gnl|WGS:RSCD|EHS25_009488-T1_mrna	260
rna-gnl|WGS:RSCD|EHS25_009588-T1_mrna	552
rna-gnl|WGS:RSCD|EHS25_009688-T1_mrna	410
rna-gnl|WGS:RSCD|EHS25_009788-T1_mrna	164
rna-gnl|WGS:RSCD|EHS25_009888-T1_mrna	306
rna-gnl|WGS:RSCD|EHS25_009988-T1_mrna	736
rna-gnl|WGS:RSCD|EHS25_010089-T1_mrna	483
rna-gnl|WGS:RSCD|EHS25_010189-T1_mrna	272
rna-gnl|WGS:RSCD|EHS25_010289-T1_mrna	344
