protein_id	length
rna-gnl|WGS:NAJO|B0A48_00001-T1_mrna	290
rna-gnl|WGS:NAJO|B0A48_00101-T1_mrna	606
rna-gnl|WGS:NAJO|B0A48_00202-T1_mrna	422
rna-gnl|WGS:NAJO|B0A48_00302-T1_mrna	672
rna-gnl|WGS:NAJO|B0A48_00402-T1_mrna	497
rna-gnl|WGS:NAJO|B0A48_00502-T1_mrna	744
rna-gnl|WGS:NAJO|B0A48_00603-T1_mrna	955
rna-gnl|WGS:NAJO|B0A48_00703-T1_mrna	1058
rna-gnl|WGS:NAJO|B0A48_04763-T1_mrna	155
rna-gnl|WGS:NAJO|B0A48_04865-T1_mrna	277
rna-gnl|WGS:NAJO|B0A48_04967-T1_mrna	693
rna-gnl|WGS:NAJO|B0A48_05067-T1_mrna	94
rna-gnl|WGS:NAJO|B0A48_05169-T1_mrna	573
rna-gnl|WGS:NAJO|B0A48_05683-T1_mrna	506
rna-gnl|WGS:NAJO|B0A48_05783-T1_mrna	234
rna-gnl|WGS:NAJO|B0A48_05883-T1_mrna	316
rna-gnl|WGS:NAJO|B0A48_05984-T1_mrna	567
rna-gnl|WGS:NAJO|B0A48_06084-T1_mrna	263
rna-gnl|WGS:NAJO|B0A48_18566-T1_mrna	287
rna-gnl|WGS:NAJO|B0A48_06213-T1_mrna	205
rna-gnl|WGS:NAJO|B0A48_06313-T1_mrna	1136
rna-gnl|WGS:NAJO|B0A48_06413-T1_mrna	299
rna-gnl|WGS:NAJO|B0A48_06513-T1_mrna	278
rna-gnl|WGS:NAJO|B0A48_18779-T1_mrna	763
rna-gnl|WGS:NAJO|B0A48_06666-T1_mrna	754
rna-gnl|WGS:NAJO|B0A48_06767-T1_mrna	1247
rna-gnl|WGS:NAJO|B0A48_06868-T1_mrna	451
rna-gnl|WGS:NAJO|B0A48_06968-T1_mrna	317
rna-gnl|WGS:NAJO|B0A48_07043-T1_mrna	551
rna-gnl|WGS:NAJO|B0A48_07143-T1_mrna	535
rna-gnl|WGS:NAJO|B0A48_07243-T1_mrna	342
rna-gnl|WGS:NAJO|B0A48_07343-T1_mrna	591
rna-gnl|WGS:NAJO|B0A48_18811-T1_mrna	438
rna-gnl|WGS:NAJO|B0A48_07518-T1_mrna	388
rna-gnl|WGS:NAJO|B0A48_07618-T1_mrna	385
rna-gnl|WGS:NAJO|B0A48_07720-T1_mrna	333
rna-gnl|WGS:NAJO|B0A48_07822-T1_mrna	883
rna-gnl|WGS:NAJO|B0A48_08282-T1_mrna	935
rna-gnl|WGS:NAJO|B0A48_08384-T1_mrna	293
rna-gnl|WGS:NAJO|B0A48_08486-T1_mrna	612
rna-gnl|WGS:NAJO|B0A48_08587-T1_mrna	449
rna-gnl|WGS:NAJO|B0A48_08670-T1_mrna	2550
rna-gnl|WGS:NAJO|B0A48_08770-T1_mrna	307
rna-gnl|WGS:NAJO|B0A48_08870-T1_mrna	101
rna-gnl|WGS:NAJO|B0A48_08972-T1_mrna	183
rna-gnl|WGS:NAJO|B0A48_09795-T1_mrna	1006
rna-gnl|WGS:NAJO|B0A48_09897-T1_mrna	556
rna-gnl|WGS:NAJO|B0A48_09998-T1_mrna	251
rna-gnl|WGS:NAJO|B0A48_08993-T1_mrna	64
rna-gnl|WGS:NAJO|B0A48_09094-T1_mrna	317
rna-gnl|WGS:NAJO|B0A48_09194-T1_mrna	346
rna-gnl|WGS:NAJO|B0A48_09296-T1_mrna	672
rna-gnl|WGS:NAJO|B0A48_00758-T1_mrna	92
rna-gnl|WGS:NAJO|B0A48_00858-T1_mrna	295
rna-gnl|WGS:NAJO|B0A48_00959-T1_mrna	799
rna-gnl|WGS:NAJO|B0A48_01059-T1_mrna	490
rna-gnl|WGS:NAJO|B0A48_01159-T1_mrna	210
rna-gnl|WGS:NAJO|B0A48_01259-T1_mrna	842
rna-gnl|WGS:NAJO|B0A48_01361-T1_mrna	325
rna-gnl|WGS:NAJO|B0A48_07850-T1_mrna	260
rna-gnl|WGS:NAJO|B0A48_07951-T1_mrna	464
rna-gnl|WGS:NAJO|B0A48_08053-T1_mrna	366
rna-gnl|WGS:NAJO|B0A48_08153-T1_mrna	653
rna-gnl|WGS:NAJO|B0A48_09384-T1_mrna	328
rna-gnl|WGS:NAJO|B0A48_09484-T1_mrna	157
rna-gnl|WGS:NAJO|B0A48_09584-T1_mrna	226
rna-gnl|WGS:NAJO|B0A48_09686-T1_mrna	119
rna-gnl|WGS:NAJO|B0A48_10777-T1_mrna	540
rna-gnl|WGS:NAJO|B0A48_10878-T1_mrna	407
rna-gnl|WGS:NAJO|B0A48_10978-T1_mrna	703
rna-gnl|WGS:NAJO|B0A48_10444-T1_mrna	377
rna-gnl|WGS:NAJO|B0A48_10546-T1_mrna	284
rna-gnl|WGS:NAJO|B0A48_10647-T1_mrna	183
rna-gnl|WGS:NAJO|B0A48_10108-T1_mrna	512
rna-gnl|WGS:NAJO|B0A48_10208-T1_mrna	487
rna-gnl|WGS:NAJO|B0A48_10309-T1_mrna	151
rna-gnl|WGS:NAJO|B0A48_11339-T1_mrna	301
rna-gnl|WGS:NAJO|B0A48_11439-T1_mrna	799
rna-gnl|WGS:NAJO|B0A48_11540-T1_mrna	351
rna-gnl|WGS:NAJO|B0A48_11031-T1_mrna	427
