protein_id	length
rna-gnl|WGS:JAGHQL|FGG08_000001-T1_mrna	1214
rna-gnl|WGS:JAGHQL|FGG08_000102-T1_mrna	534
rna-gnl|WGS:JAGHQL|FGG08_004749-T1_mrna	570
rna-gnl|WGS:JAGHQL|FGG08_004849-T1_mrna	1299
rna-gnl|WGS:JAGHQL|FGG08_004949-T1_mrna	304
rna-gnl|WGS:JAGHQL|FGG08_000929-T1_mrna	745
rna-gnl|WGS:JAGHQL|FGG08_005070-T1_mrna	167
rna-gnl|WGS:JAGHQL|FGG08_005170-T1_mrna	811
rna-gnl|WGS:JAGHQL|FGG08_001008-T1_mrna	411
rna-gnl|WGS:JAGHQL|FGG08_005304-T1_mrna	289
rna-gnl|WGS:JAGHQL|FGG08_005404-T1_mrna	1476
rna-gnl|WGS:JAGHQL|FGG08_001082-T1_mrna	491
rna-gnl|WGS:JAGHQL|FGG08_005527-T1_mrna	181
rna-gnl|WGS:JAGHQL|FGG08_005627-T1_mrna	1106
rna-gnl|WGS:JAGHQL|FGG08_005670-T1_mrna	360
rna-gnl|WGS:JAGHQL|FGG08_005770-T1_mrna	424
rna-gnl|WGS:JAGHQL|FGG08_001177-T1_mrna	303
rna-gnl|WGS:JAGHQL|FGG08_005893-T1_mrna	246
rna-gnl|WGS:JAGHQL|FGG08_005995-T1_mrna	685
rna-gnl|WGS:JAGHQL|FGG08_001290-T1_mrna	496
rna-gnl|WGS:JAGHQL|FGG08_006135-T1_mrna	1480
rna-gnl|WGS:JAGHQL|FGG08_001337-T1_mrna	212
rna-gnl|WGS:JAGHQL|FGG08_006282-T1_mrna	804
rna-gnl|WGS:JAGHQL|FGG08_001375-T1_mrna	1139
rna-gnl|WGS:JAGHQL|FGG08_006415-T1_mrna	328
rna-gnl|WGS:JAGHQL|FGG08_001434-T1_mrna	420
rna-gnl|WGS:JAGHQL|FGG08_006558-T1_mrna	871
rna-gnl|WGS:JAGHQL|FGG08_000162-T1_mrna	1194
rna-gnl|WGS:JAGHQL|FGG08_001510-T1_mrna	398
rna-gnl|WGS:JAGHQL|FGG08_006693-T1_mrna	740
rna-gnl|WGS:JAGHQL|FGG08_001575-T1_mrna	368
rna-gnl|WGS:JAGHQL|FGG08_006830-T1_mrna	416
rna-gnl|WGS:JAGHQL|FGG08_006856-T1_mrna	703
rna-gnl|WGS:JAGHQL|FGG08_001672-T1_mrna	446
rna-gnl|WGS:JAGHQL|FGG08_006994-T1_mrna	946
rna-gnl|WGS:JAGHQL|FGG08_001782-T1_mrna	133
rna-gnl|WGS:JAGHQL|FGG08_001809-T1_mrna	376
rna-gnl|WGS:JAGHQL|FGG08_007187-T1_mrna	431
rna-gnl|WGS:JAGHQL|FGG08_007223-T1_mrna	301
rna-gnl|WGS:JAGHQL|FGG08_001959-T1_mrna	180
rna-gnl|WGS:JAGHQL|FGG08_002009-T1_mrna	313
rna-gnl|WGS:JAGHQL|FGG08_002062-T1_mrna	196
rna-gnl|WGS:JAGHQL|FGG08_000255-T1_mrna	485
rna-gnl|WGS:JAGHQL|FGG08_002122-T1_mrna	534
rna-gnl|WGS:JAGHQL|FGG08_002182-T1_mrna	243
rna-gnl|WGS:JAGHQL|FGG08_007486-T1_mrna	220
rna-gnl|WGS:JAGHQL|FGG08_002314-T1_mrna	564
rna-gnl|WGS:JAGHQL|FGG08_007544-T1_mrna	329
rna-gnl|WGS:JAGHQL|FGG08_002469-T1_mrna	175
rna-gnl|WGS:JAGHQL|FGG08_002549-T1_mrna	433
rna-gnl|WGS:JAGHQL|FGG08_000414-T1_mrna	627
rna-gnl|WGS:JAGHQL|FGG08_002639-T1_mrna	1114
rna-gnl|WGS:JAGHQL|FGG08_002727-T1_mrna	128
rna-gnl|WGS:JAGHQL|FGG08_007646-T1_mrna	450
rna-gnl|WGS:JAGHQL|FGG08_007661-T1_mrna	172
rna-gnl|WGS:JAGHQL|FGG08_000432-T1_mrna	1046
rna-gnl|WGS:JAGHQL|FGG08_003026-T1_mrna	965
rna-gnl|WGS:JAGHQL|FGG08_003115-T1_mrna	83
rna-gnl|WGS:JAGHQL|FGG08_007701-T1_mrna	81
rna-gnl|WGS:JAGHQL|FGG08_003289-T1_mrna	631
rna-gnl|WGS:JAGHQL|FGG08_003377-T1_mrna	935
rna-gnl|WGS:JAGHQL|FGG08_000555-T1_mrna	241
rna-gnl|WGS:JAGHQL|FGG08_003509-T1_mrna	395
rna-gnl|WGS:JAGHQL|FGG08_003609-T1_mrna	336
rna-gnl|WGS:JAGHQL|FGG08_003709-T1_mrna	608
rna-gnl|WGS:JAGHQL|FGG08_000576-T1_mrna	374
rna-gnl|WGS:JAGHQL|FGG08_003829-T1_mrna	654
rna-gnl|WGS:JAGHQL|FGG08_003929-T1_mrna	218
rna-gnl|WGS:JAGHQL|FGG08_004031-T1_mrna	190
rna-gnl|WGS:JAGHQL|FGG08_000651-T1_mrna	478
rna-gnl|WGS:JAGHQL|FGG08_004160-T1_mrna	350
rna-gnl|WGS:JAGHQL|FGG08_004261-T1_mrna	579
rna-gnl|WGS:JAGHQL|FGG08_004362-T1_mrna	379
rna-gnl|WGS:JAGHQL|FGG08_000751-T1_mrna	234
rna-gnl|WGS:JAGHQL|FGG08_004486-T1_mrna	456
rna-gnl|WGS:JAGHQL|FGG08_004586-T1_mrna	1097
rna-gnl|WGS:JAGHQL|FGG08_004686-T1_mrna	195
