protein_id	length
rna-gnl|WGS:JALEAC|MMC15_000001-T1_mrna	550
rna-gnl|WGS:JALEAC|MMC15_000101-T1_mrna	159
rna-gnl|WGS:JALEAC|MMC15_000203-T1_mrna	960
rna-gnl|WGS:JALEAC|MMC15_000303-T1_mrna	291
rna-gnl|WGS:JALEAC|MMC15_002266-T1_mrna	502
rna-gnl|WGS:JALEAC|MMC15_002366-T1_mrna	785
rna-gnl|WGS:JALEAC|MMC15_002394-T1_mrna	1013
rna-gnl|WGS:JALEAC|MMC15_002496-T1_mrna	472
rna-gnl|WGS:JALEAC|MMC15_008586-T1_mrna	949
rna-gnl|WGS:JALEAC|MMC15_002646-T1_mrna	410
rna-gnl|WGS:JALEAC|MMC15_008631-T1_mrna	720
rna-gnl|WGS:JALEAC|MMC15_002816-T1_mrna	1474
rna-gnl|WGS:JALEAC|MMC15_002896-T1_mrna	272
rna-gnl|WGS:JALEAC|MMC15_002996-T1_mrna	182
rna-gnl|WGS:JALEAC|MMC15_003083-T1_mrna	229
rna-gnl|WGS:JALEAC|MMC15_003183-T1_mrna	593
rna-gnl|WGS:JALEAC|MMC15_003270-T1_mrna	136
rna-gnl|WGS:JALEAC|MMC15_003360-T1_mrna	337
rna-gnl|WGS:JALEAC|MMC15_003460-T1_mrna	175
rna-gnl|WGS:JALEAC|MMC15_003561-T1_mrna	211
rna-gnl|WGS:JALEAC|MMC15_003661-T1_mrna	224
rna-gnl|WGS:JALEAC|MMC15_000390-T1_mrna	326
rna-gnl|WGS:JALEAC|MMC15_000491-T1_mrna	340
rna-gnl|WGS:JALEAC|MMC15_000592-T1_mrna	520
rna-gnl|WGS:JALEAC|MMC15_000694-T1_mrna	692
rna-gnl|WGS:JALEAC|MMC15_003811-T1_mrna	311
rna-gnl|WGS:JALEAC|MMC15_003912-T1_mrna	584
rna-gnl|WGS:JALEAC|MMC15_004012-T1_mrna	917
rna-gnl|WGS:JALEAC|MMC15_004113-T1_mrna	469
rna-gnl|WGS:JALEAC|MMC15_004214-T1_mrna	218
rna-gnl|WGS:JALEAC|MMC15_004314-T1_mrna	303
rna-gnl|WGS:JALEAC|MMC15_004415-T1_mrna	1358
rna-gnl|WGS:JALEAC|MMC15_004515-T1_mrna	289
rna-gnl|WGS:JALEAC|MMC15_004618-T1_mrna	569
rna-gnl|WGS:JALEAC|MMC15_004718-T1_mrna	431
rna-gnl|WGS:JALEAC|MMC15_004818-T1_mrna	1028
rna-gnl|WGS:JALEAC|MMC15_004918-T1_mrna	312
rna-gnl|WGS:JALEAC|MMC15_000781-T1_mrna	364
rna-gnl|WGS:JALEAC|MMC15_000882-T1_mrna	246
