protein_id	length
rna-gnl|WGS:QQXN|g2541.t1_mrna	658
rna-gnl|WGS:QQXN|g2642.t1_mrna	523
rna-gnl|WGS:QQXN|g2743.t1_mrna	2607
rna-gnl|WGS:QQXN|g2844.t1_mrna	395
rna-gnl|WGS:QQXN|g2941.t1_mrna	223
rna-gnl|WGS:QQXN|g3042.t1_mrna	483
rna-gnl|WGS:QQXN|g3140.t1_mrna	196
rna-gnl|WGS:QQXN|g3241.t1_mrna	1112
rna-gnl|WGS:QQXN|g3341.t1_mrna	930
rna-gnl|WGS:QQXN|g3443.t1_mrna	802
rna-gnl|WGS:QQXN|g3543.t1_mrna	882
rna-gnl|WGS:QQXN|g3644.t1_mrna	564
rna-gnl|WGS:QQXN|g3745.t1_mrna	263
rna-gnl|WGS:QQXN|g3846.t1_mrna	991
rna-gnl|WGS:QQXN|g3948.t1_mrna	217
rna-gnl|WGS:QQXN|g4051.t1_mrna	411
rna-gnl|WGS:QQXN|g65.t1_mrna	297
rna-gnl|WGS:QQXN|g166.t1_mrna	474
rna-gnl|WGS:QQXN|g267.t1_mrna	774
rna-gnl|WGS:QQXN|g368.t1_mrna	829
rna-gnl|WGS:QQXN|g4096.t1_mrna	396
rna-gnl|WGS:QQXN|g4196.t1_mrna	496
rna-gnl|WGS:QQXN|g4297.t1_mrna	577
rna-gnl|WGS:QQXN|g4397.t1_mrna	412
rna-gnl|WGS:QQXN|g4498.t1_mrna	556
rna-gnl|WGS:QQXN|g4599.t1_mrna	1176
rna-gnl|WGS:QQXN|g4700.t1_mrna	201
rna-gnl|WGS:QQXN|g4801.t1_mrna	1980
rna-gnl|WGS:QQXN|g4901.t1_mrna	608
rna-gnl|WGS:QQXN|g5003.t1_mrna	879
rna-gnl|WGS:QQXN|g486.t1_mrna	122
rna-gnl|WGS:QQXN|g586.t1_mrna	473
rna-gnl|WGS:QQXN|g687.t1_mrna	1484
rna-gnl|WGS:QQXN|g790.t1_mrna	1445
rna-gnl|WGS:QQXN|g5115.t1_mrna	106
rna-gnl|WGS:QQXN|g5216.t1_mrna	859
rna-gnl|WGS:QQXN|g5317.t1_mrna	196
rna-gnl|WGS:QQXN|g5418.t1_mrna	710
rna-gnl|WGS:QQXN|g5519.t1_mrna	1714
rna-gnl|WGS:QQXN|g941.t1_mrna	858
rna-gnl|WGS:QQXN|g1045.t1_mrna	297
rna-gnl|WGS:QQXN|g1147.t1_mrna	478
rna-gnl|WGS:QQXN|g5634.t1_mrna	859
rna-gnl|WGS:QQXN|g1211.t1_mrna	644
rna-gnl|WGS:QQXN|g1313.t1_mrna	795
rna-gnl|WGS:QQXN|g1414.t1_mrna	268
rna-gnl|WGS:QQXN|g1514.t1_mrna	552
rna-gnl|WGS:QQXN|g1614.t1_mrna	103
rna-gnl|WGS:QQXN|g1708.t1_mrna	930
rna-gnl|WGS:QQXN|g1809.t1_mrna	264
rna-gnl|WGS:QQXN|g1912.t1_mrna	2869
rna-gnl|WGS:QQXN|g2013.t1_mrna	867
rna-gnl|WGS:QQXN|g2114.t1_mrna	2119
rna-gnl|WGS:QQXN|g2216.t1_mrna	421
rna-gnl|WGS:QQXN|g2317.t1_mrna	525
rna-gnl|WGS:QQXN|g2417.t1_mrna	171
rna-gnl|WGS:QQXN|g2519.t1_mrna	3212
