protein_id	length
rna-gnl|WGS:JAPETJ|M1821_000001-T1_mrna	98
rna-gnl|WGS:JAPETJ|M1821_000102-T1_mrna	206
rna-gnl|WGS:JAPETJ|M1821_000203-T1_mrna	280
rna-gnl|WGS:JAPETJ|M1821_000304-T1_mrna	220
rna-gnl|WGS:JAPETJ|M1821_000404-T1_mrna	420
rna-gnl|WGS:JAPETJ|M1821_000505-T1_mrna	614
rna-gnl|WGS:JAPETJ|M1821_000607-T1_mrna	109
rna-gnl|WGS:JAPETJ|M1821_000707-T1_mrna	1191
rna-gnl|WGS:JAPETJ|M1821_000808-T1_mrna	144
rna-gnl|WGS:JAPETJ|M1821_000908-T1_mrna	206
rna-gnl|WGS:JAPETJ|M1821_001008-T1_mrna	675
rna-gnl|WGS:JAPETJ|M1821_001108-T1_mrna	393
rna-gnl|WGS:JAPETJ|M1821_001209-T1_mrna	882
rna-gnl|WGS:JAPETJ|M1821_001309-T1_mrna	160
rna-gnl|WGS:JAPETJ|M1821_001409-T1_mrna	234
rna-gnl|WGS:JAPETJ|M1821_001509-T1_mrna	252
rna-gnl|WGS:JAPETJ|M1821_001610-T1_mrna	253
rna-gnl|WGS:JAPETJ|M1821_001710-T1_mrna	1092
rna-gnl|WGS:JAPETJ|M1821_001811-T1_mrna	242
rna-gnl|WGS:JAPETJ|M1821_001911-T1_mrna	262
rna-gnl|WGS:JAPETJ|M1821_002011-T1_mrna	556
rna-gnl|WGS:JAPETJ|M1821_002111-T1_mrna	536
rna-gnl|WGS:JAPETJ|M1821_002211-T1_mrna	307
rna-gnl|WGS:JAPETJ|M1821_002311-T1_mrna	354
rna-gnl|WGS:JAPETJ|M1821_002412-T1_mrna	490
rna-gnl|WGS:JAPETJ|M1821_002512-T1_mrna	417
rna-gnl|WGS:JAPETJ|M1821_002612-T1_mrna	526
rna-gnl|WGS:JAPETJ|M1821_002715-T1_mrna	461
rna-gnl|WGS:JAPETJ|M1821_002815-T1_mrna	191
rna-gnl|WGS:JAPETJ|M1821_002915-T1_mrna	656
rna-gnl|WGS:JAPETJ|M1821_003015-T1_mrna	378
rna-gnl|WGS:JAPETJ|M1821_003117-T1_mrna	193
rna-gnl|WGS:JAPETJ|M1821_003217-T1_mrna	361
rna-gnl|WGS:JAPETJ|M1821_003317-T1_mrna	337
rna-gnl|WGS:JAPETJ|M1821_003418-T1_mrna	364
rna-gnl|WGS:JAPETJ|M1821_003518-T1_mrna	601
rna-gnl|WGS:JAPETJ|M1821_003619-T1_mrna	200
rna-gnl|WGS:JAPETJ|M1821_003719-T1_mrna	111
rna-gnl|WGS:JAPETJ|M1821_003820-T1_mrna	346
rna-gnl|WGS:JAPETJ|M1821_003920-T1_mrna	161
rna-gnl|WGS:JAPETJ|M1821_004020-T1_mrna	172
rna-gnl|WGS:JAPETJ|M1821_004120-T1_mrna	605
rna-gnl|WGS:JAPETJ|M1821_004220-T1_mrna	174
rna-gnl|WGS:JAPETJ|M1821_004321-T1_mrna	515
rna-gnl|WGS:JAPETJ|M1821_004421-T1_mrna	876
rna-gnl|WGS:JAPETJ|M1821_004521-T1_mrna	360
rna-gnl|WGS:JAPETJ|M1821_004621-T1_mrna	370
rna-gnl|WGS:JAPETJ|M1821_004722-T1_mrna	106
rna-gnl|WGS:JAPETJ|M1821_004822-T1_mrna	358
rna-gnl|WGS:JAPETJ|M1821_004923-T1_mrna	193
rna-gnl|WGS:JAPETJ|M1821_005023-T1_mrna	291
rna-gnl|WGS:JAPETJ|M1821_005123-T1_mrna	377
rna-gnl|WGS:JAPETJ|M1821_005223-T1_mrna	410
rna-gnl|WGS:JAPETJ|M1821_005323-T1_mrna	482
rna-gnl|WGS:JAPETJ|M1821_005425-T1_mrna	581
rna-gnl|WGS:JAPETJ|M1821_005525-T1_mrna	568
rna-gnl|WGS:JAPETJ|M1821_005626-T1_mrna	429
rna-gnl|WGS:JAPETJ|M1821_005726-T1_mrna	149
rna-gnl|WGS:JAPETJ|M1821_005826-T1_mrna	635
rna-gnl|WGS:JAPETJ|M1821_005926-T1_mrna	203
rna-gnl|WGS:JAPETJ|M1821_006026-T1_mrna	448
rna-gnl|WGS:JAPETJ|M1821_006127-T1_mrna	160
rna-gnl|WGS:JAPETJ|M1821_006228-T1_mrna	1511
rna-gnl|WGS:JAPETJ|M1821_006328-T1_mrna	274
rna-gnl|WGS:JAPETJ|M1821_006428-T1_mrna	307
rna-gnl|WGS:JAPETJ|M1821_006528-T1_mrna	596
rna-gnl|WGS:JAPETJ|M1821_006628-T1_mrna	292
rna-gnl|WGS:JAPETJ|M1821_006728-T1_mrna	102
rna-gnl|WGS:JAPETJ|M1821_006828-T1_mrna	624
rna-gnl|WGS:JAPETJ|M1821_006928-T1_mrna	162
rna-gnl|WGS:JAPETJ|M1821_007029-T1_mrna	455
rna-gnl|WGS:JAPETJ|M1821_007129-T1_mrna	567
rna-gnl|WGS:JAPETJ|M1821_007229-T1_mrna	252
rna-gnl|WGS:JAPETJ|M1821_007329-T1_mrna	375
