protein_id	length
rna-gnl|WGS:JALDZI|MMC20_000001-T1_mrna	89
rna-gnl|WGS:JALDZI|MMC20_000101-T1_mrna	917
rna-gnl|WGS:JALDZI|MMC20_000201-T1_mrna	793
rna-gnl|WGS:JALDZI|MMC20_000302-T1_mrna	406
rna-gnl|WGS:JALDZI|MMC20_002388-T1_mrna	547
rna-gnl|WGS:JALDZI|MMC20_002488-T1_mrna	410
rna-gnl|WGS:JALDZI|MMC20_002587-T1_mrna	445
rna-gnl|WGS:JALDZI|MMC20_002689-T1_mrna	1067
rna-gnl|WGS:JALDZI|MMC20_002790-T1_mrna	332
rna-gnl|WGS:JALDZI|MMC20_002891-T1_mrna	178
rna-gnl|WGS:JALDZI|MMC20_002991-T1_mrna	512
rna-gnl|WGS:JALDZI|MMC20_003092-T1_mrna	211
rna-gnl|WGS:JALDZI|MMC20_003193-T1_mrna	198
rna-gnl|WGS:JALDZI|MMC20_003293-T1_mrna	656
rna-gnl|WGS:JALDZI|MMC20_003394-T1_mrna	388
rna-gnl|WGS:JALDZI|MMC20_003495-T1_mrna	501
rna-gnl|WGS:JALDZI|MMC20_003596-T1_mrna	613
rna-gnl|WGS:JALDZI|MMC20_003697-T1_mrna	1222
rna-gnl|WGS:JALDZI|MMC20_003797-T1_mrna	256
rna-gnl|WGS:JALDZI|MMC20_000398-T1_mrna	187
rna-gnl|WGS:JALDZI|MMC20_000499-T1_mrna	1810
rna-gnl|WGS:JALDZI|MMC20_000600-T1_mrna	765
rna-gnl|WGS:JALDZI|MMC20_000700-T1_mrna	175
rna-gnl|WGS:JALDZI|MMC20_003959-T1_mrna	643
rna-gnl|WGS:JALDZI|MMC20_004059-T1_mrna	450
rna-gnl|WGS:JALDZI|MMC20_004160-T1_mrna	610
rna-gnl|WGS:JALDZI|MMC20_004260-T1_mrna	636
rna-gnl|WGS:JALDZI|MMC20_004361-T1_mrna	588
rna-gnl|WGS:JALDZI|MMC20_004462-T1_mrna	417
rna-gnl|WGS:JALDZI|MMC20_004562-T1_mrna	689
rna-gnl|WGS:JALDZI|MMC20_004662-T1_mrna	504
rna-gnl|WGS:JALDZI|MMC20_004762-T1_mrna	350
rna-gnl|WGS:JALDZI|MMC20_004862-T1_mrna	357
rna-gnl|WGS:JALDZI|MMC20_004963-T1_mrna	266
rna-gnl|WGS:JALDZI|MMC20_005064-T1_mrna	906
rna-gnl|WGS:JALDZI|MMC20_000791-T1_mrna	823
rna-gnl|WGS:JALDZI|MMC20_000891-T1_mrna	562
rna-gnl|WGS:JALDZI|MMC20_000991-T1_mrna	127
rna-gnl|WGS:JALDZI|MMC20_005187-T1_mrna	272
rna-gnl|WGS:JALDZI|MMC20_005287-T1_mrna	100
rna-gnl|WGS:JALDZI|MMC20_005389-T1_mrna	202
