protein_id	length
rna-IMSHALPRED_000001	94
rna-IMSHALPRED_000101	1098
rna-IMSHALPRED_000202	401
rna-IMSHALPRED_003954	482
rna-IMSHALPRED_004054	276
rna-IMSHALPRED_004154	409
rna-IMSHALPRED_005410	291
rna-IMSHALPRED_005510	186
rna-IMSHALPRED_006504	431
rna-IMSHALPRED_006604	333
rna-IMSHALPRED_007474	438
rna-IMSHALPRED_007575	350
rna-IMSHALPRED_008372	604
rna-IMSHALPRED_008474	1012
rna-IMSHALPRED_009168	614
rna-IMSHALPRED_009268	1001
rna-IMSHALPRED_009936	314
rna-IMSHALPRED_010525	197
rna-IMSHALPRED_010626	615
rna-IMSHALPRED_000299	205
rna-IMSHALPRED_000399	833
rna-IMSHALPRED_000920	671
rna-IMSHALPRED_001378	265
rna-IMSHALPRED_001478	801
rna-IMSHALPRED_001880	253
rna-IMSHALPRED_001980	244
rna-IMSHALPRED_002349	289
rna-IMSHALPRED_002646	293
rna-IMSHALPRED_002948	838
rna-IMSHALPRED_003048	842
rna-IMSHALPRED_003300	416
rna-IMSHALPRED_003498	382
rna-IMSHALPRED_003598	331
rna-IMSHALPRED_003793	220
rna-IMSHALPRED_004259	347
rna-IMSHALPRED_004381	444
rna-IMSHALPRED_004497	531
rna-IMSHALPRED_004597	866
rna-IMSHALPRED_004714	204
rna-IMSHALPRED_004819	219
rna-IMSHALPRED_004920	331
rna-IMSHALPRED_005022	268
rna-IMSHALPRED_005125	432
rna-IMSHALPRED_005227	779
rna-IMSHALPRED_005334	292
rna-IMSHALPRED_005671	935
rna-IMSHALPRED_005772	491
rna-IMSHALPRED_005874	385
rna-IMSHALPRED_005979	344
rna-IMSHALPRED_006082	484
rna-IMSHALPRED_006182	686
rna-IMSHALPRED_006284	174
rna-IMSHALPRED_006385	332
rna-IMSHALPRED_006488	194
rna-IMSHALPRED_006801	694
rna-IMSHALPRED_006901	821
rna-IMSHALPRED_007001	421
rna-IMSHALPRED_007101	176
rna-IMSHALPRED_007201	488
rna-IMSHALPRED_007301	409
rna-IMSHALPRED_007401	817
rna-IMSHALPRED_007691	434
rna-IMSHALPRED_007791	766
rna-IMSHALPRED_007892	549
rna-IMSHALPRED_007993	804
rna-IMSHALPRED_008094	309
rna-IMSHALPRED_008195	425
rna-IMSHALPRED_008295	226
rna-IMSHALPRED_008580	401
rna-IMSHALPRED_008681	261
rna-IMSHALPRED_008782	350
rna-IMSHALPRED_008882	829
rna-IMSHALPRED_008983	610
rna-IMSHALPRED_009083	730
rna-IMSHALPRED_009367	362
rna-IMSHALPRED_009467	239
rna-IMSHALPRED_009569	331
rna-IMSHALPRED_009669	218
rna-IMSHALPRED_009769	371
rna-IMSHALPRED_009870	89
rna-IMSHALPRED_010118	170
rna-IMSHALPRED_010218	258
rna-IMSHALPRED_010318	304
rna-IMSHALPRED_010419	338
rna-IMSHALPRED_010519	2038
rna-IMSHALPRED_010789	1867
rna-IMSHALPRED_010890	185
rna-IMSHALPRED_010990	152
rna-IMSHALPRED_011091	240
rna-IMSHALPRED_000470	388
rna-IMSHALPRED_000570	276
rna-IMSHALPRED_000670	265
rna-IMSHALPRED_000770	949
rna-IMSHALPRED_001032	197
rna-IMSHALPRED_001132	132
rna-IMSHALPRED_001234	604
rna-IMSHALPRED_001334	311
rna-IMSHALPRED_001591	322
rna-IMSHALPRED_001691	753
rna-IMSHALPRED_001791	361
rna-IMSHALPRED_002047	351
rna-IMSHALPRED_002148	750
rna-IMSHALPRED_002248	978
rna-IMSHALPRED_002492	485
rna-IMSHALPRED_002592	665
rna-IMSHALPRED_002841	318
rna-IMSHALPRED_002941	341
rna-IMSHALPRED_003166	469
rna-IMSHALPRED_003422	556
rna-IMSHALPRED_003658	209
rna-IMSHALPRED_003891	173
rna-IMSHALPRED_005867	231
