protein_id	length
rna-XM_006676139.1	442
rna-XM_006674989.1	718
rna-XM_006675883.1	83
rna-XM_006675215.1	255
rna-XM_006675652.1	267
rna-XM_006675790.1	217
rna-XM_006675288.1	337
rna-XM_006675110.1	1508
rna-XM_006676275.1	283
rna-XM_006675602.1	758
rna-XM_006676316.1	96
rna-XM_006675724.1	596
rna-XM_006676341.1	135
rna-XM_006675079.1	443
rna-XM_006675508.1	127
rna-XM_006676113.1	552
rna-XM_006680600.1	351
rna-XM_006680789.1	457
rna-XM_006680804.1	62
rna-XM_006680825.1	769
rna-XM_006680987.1	459
rna-XM_006681116.1	514
rna-XM_006681224.1	165
rna-XM_006681061.1	1558
rna-XM_006681288.1	203
rna-XM_006681348.1	482
rna-XM_006681738.1	235
rna-XM_006681703.1	276
rna-XM_006681624.1	262
rna-XM_006681850.1	118
rna-XM_006681874.1	629
rna-XM_006681998.1	236
rna-XM_006682241.1	100
rna-XM_006682137.1	259
rna-XM_006682370.1	412
rna-XM_006682430.1	349
rna-XM_006682507.1	659
rna-XM_006682551.1	126
rna-XM_006682794.1	417
rna-XM_006682789.1	587
rna-XM_006682937.1	109
rna-XM_006676447.1	383
rna-XM_006676952.1	336
rna-XM_006676780.1	415
rna-XM_006676991.1	182
rna-XM_006676878.1	90
rna-XM_006676900.1	351
rna-XM_006682986.1	571
rna-XM_006683108.1	274
rna-XM_006677397.1	153
rna-XM_006677206.1	225
rna-XM_006677482.1	62
rna-XM_006677258.1	178
rna-XM_006677144.1	792
rna-XM_006677301.1	488
rna-XM_006678133.1	137
rna-XM_006677808.1	274
rna-XM_006678057.1	220
rna-XM_006677640.1	231
rna-XM_006678099.1	235
rna-XM_006677973.1	490
rna-XM_006678349.1	766
rna-XM_006678315.1	779
rna-XM_006678412.1	280
rna-XM_006678618.1	65
rna-XM_006678740.1	672
rna-XM_006679182.1	756
rna-XM_006678892.1	1235
rna-XM_006678825.1	366
rna-XM_006679050.1	577
rna-XM_006678791.1	387
rna-XM_006683241.1	150
rna-XM_006679445.1	69
rna-XM_006679390.1	135
rna-XM_006679679.1	96
rna-XM_006679456.1	152
rna-XM_006679795.1	750
rna-XM_006679710.1	302
rna-XM_006679770.1	377
rna-XM_006679861.1	528
rna-XM_006679881.1	334
rna-XM_006680179.1	66
rna-XM_006680224.1	854
rna-XM_006680360.1	581
