protein_id	length
rna-XM_069368607.1	679
rna-XM_069368707.1	483
rna-XM_069368807.1	463
rna-XM_069368907.1	313
rna-XM_069369007.1	365
rna-XM_069369107.1	883
rna-XM_069372412.1	236
rna-XM_069372512.1	808
rna-XM_069378001.1	122
rna-XM_069372927.1	278
rna-XM_069373027.1	556
rna-XM_069372610.1	597
rna-XM_069372710.1	1401
rna-XM_069372810.1	617
rna-XM_069373137.1	364
rna-XM_069373237.1	308
rna-XM_069373762.1	367
rna-XM_069373862.1	586
rna-XM_069373962.1	472
rna-XM_069374046.1	403
rna-XM_069374146.1	890
rna-XM_069373354.1	176
rna-XM_069373454.1	364
rna-XM_069378111.1	330
rna-XM_069373637.1	452
rna-XM_069373737.1	90
rna-XM_069374614.1	383
rna-XM_069378234.1	235
rna-XM_069374284.1	399
rna-XM_069369119.1	588
rna-XM_069369219.1	116
rna-XM_069369319.1	486
rna-XM_069369419.1	144
rna-XM_069369519.1	1504
rna-XM_069374403.1	210
rna-XM_069374503.1	197
rna-XM_069375062.1	298
rna-XM_069374710.1	1023
rna-XM_069374810.1	971
rna-XM_069375186.1	335
rna-XM_069375286.1	499
rna-XM_069375515.1	338
rna-XM_069375607.1	385
rna-XM_069374866.1	291
rna-XM_069374966.1	685
rna-XM_069375345.1	314
rna-XM_069375830.1	671
rna-XM_069375930.1	233
rna-XM_069378271.1	225
rna-XM_069369684.1	288
rna-XM_069369784.1	216
rna-XM_069369884.1	292
rna-XM_069369984.1	331
rna-XM_069375964.1	1533
rna-XM_069375709.1	542
rna-XM_069375809.1	410
rna-XM_069376134.1	162
rna-XM_069376420.1	168
rna-XM_069376332.1	585
rna-XM_069378272.1	134
rna-XM_069376434.1	718
rna-XM_069376531.1	191
rna-XM_069376877.1	212
rna-XM_069370111.1	652
rna-XM_069370211.1	732
rna-XM_069370311.1	97
rna-XM_069370411.1	265
rna-XM_069377061.1	215
rna-XM_069376831.1	408
rna-XM_069377242.1	603
rna-XM_069376969.1	805
rna-XM_069377361.1	484
rna-XM_069377298.1	639
rna-XM_069370504.1	225
rna-XM_069370604.1	1194
rna-XM_069370704.1	494
rna-XM_069370804.1	697
rna-XM_069370904.1	77
rna-XM_069377535.1	936
rna-XM_069377588.1	306
rna-XM_069377718.1	387
rna-XM_069371016.1	283
rna-XM_069371116.1	342
rna-XM_069371216.1	221
rna-XM_069371316.1	135
rna-XM_069378303.1	165
rna-XM_069371390.1	770
rna-XM_069371490.1	592
rna-XM_069371590.1	703
rna-XM_069371690.1	1036
rna-XM_069377840.1	80
rna-XM_069371818.1	717
rna-XM_069371918.1	208
rna-XM_069372018.1	372
rna-XM_069372065.1	162
rna-XM_069372165.1	329
rna-XM_069372265.1	411
rna-XM_069378006.1	159
