protein_id	length
rna-ACLMJK_000001-T1_mrna	1379
rna-ACLMJK_000102-T1_mrna	323
rna-ACLMJK_000202-T1_mrna	566
rna-ACLMJK_000304-T1_mrna	139
rna-ACLMJK_000404-T1_mrna	301
rna-ACLMJK_000505-T1_mrna	324
rna-ACLMJK_000606-T1_mrna	1759
rna-ACLMJK_000706-T1_mrna	221
rna-ACLMJK_000806-T1_mrna	116
rna-ACLMJK_000907-T1_mrna	83
rna-ACLMJK_001007-T1_mrna	665
rna-ACLMJK_001107-T1_mrna	733
rna-ACLMJK_001208-T1_mrna	181
rna-ACLMJK_001309-T1_mrna	296
rna-ACLMJK_001409-T1_mrna	375
rna-ACLMJK_007667-T1_mrna	951
rna-ACLMJK_007767-T1_mrna	104
rna-ACLMJK_007868-T1_mrna	220
rna-ACLMJK_007969-T1_mrna	276
rna-ACLMJK_008069-T1_mrna	198
rna-ACLMJK_008169-T1_mrna	336
rna-ACLMJK_008270-T1_mrna	740
rna-ACLMJK_008372-T1_mrna	543
rna-ACLMJK_008472-T1_mrna	1157
rna-ACLMJK_008572-T1_mrna	124
rna-ACLMJK_008672-T1_mrna	470
rna-ACLMJK_008773-T1_mrna	307
rna-ACLMJK_008873-T1_mrna	227
rna-ACLMJK_008973-T1_mrna	446
rna-ACLMJK_009073-T1_mrna	345
rna-ACLMJK_009173-T1_mrna	415
rna-ACLMJK_009273-T1_mrna	462
rna-ACLMJK_009373-T1_mrna	254
rna-ACLMJK_009473-T1_mrna	186
rna-ACLMJK_009573-T1_mrna	1017
rna-ACLMJK_001500-T1_mrna	560
rna-ACLMJK_001601-T1_mrna	394
rna-ACLMJK_001701-T1_mrna	586
rna-ACLMJK_001801-T1_mrna	235
rna-ACLMJK_001901-T1_mrna	454
rna-ACLMJK_002001-T1_mrna	267
rna-ACLMJK_002101-T1_mrna	213
rna-ACLMJK_002201-T1_mrna	405
rna-ACLMJK_002301-T1_mrna	1209
rna-ACLMJK_002404-T1_mrna	339
rna-ACLMJK_002504-T1_mrna	312
rna-ACLMJK_002605-T1_mrna	708
rna-ACLMJK_002705-T1_mrna	1614
rna-ACLMJK_002805-T1_mrna	377
rna-ACLMJK_002840-T1_mrna	407
rna-ACLMJK_002940-T1_mrna	465
rna-ACLMJK_003040-T1_mrna	202
rna-ACLMJK_003141-T1_mrna	422
rna-ACLMJK_003241-T1_mrna	320
rna-ACLMJK_003341-T1_mrna	840
rna-ACLMJK_003443-T1_mrna	159
rna-ACLMJK_003545-T1_mrna	286
rna-ACLMJK_003646-T1_mrna	2555
rna-ACLMJK_003746-T1_mrna	89
rna-ACLMJK_003848-T1_mrna	442
rna-ACLMJK_003948-T1_mrna	357
rna-ACLMJK_004048-T1_mrna	857
rna-ACLMJK_004148-T1_mrna	134
rna-ACLMJK_004251-T1_mrna	250
rna-ACLMJK_004351-T1_mrna	1097
rna-ACLMJK_004452-T1_mrna	765
rna-ACLMJK_004554-T1_mrna	1035
rna-ACLMJK_004655-T1_mrna	74
rna-ACLMJK_004755-T1_mrna	911
rna-ACLMJK_004855-T1_mrna	928
rna-ACLMJK_004957-T1_mrna	420
rna-ACLMJK_005058-T1_mrna	439
rna-ACLMJK_005158-T1_mrna	1047
rna-ACLMJK_005258-T1_mrna	1000
rna-ACLMJK_005358-T1_mrna	581
rna-ACLMJK_005458-T1_mrna	136
rna-ACLMJK_005558-T1_mrna	448
rna-ACLMJK_005658-T1_mrna	299
rna-ACLMJK_005758-T1_mrna	530
rna-ACLMJK_005858-T1_mrna	117
rna-ACLMJK_005958-T1_mrna	250
rna-ACLMJK_006059-T1_mrna	383
rna-ACLMJK_006159-T1_mrna	230
rna-ACLMJK_006260-T1_mrna	867
rna-ACLMJK_006360-T1_mrna	779
rna-ACLMJK_006460-T1_mrna	239
rna-ACLMJK_006560-T1_mrna	449
rna-ACLMJK_006660-T1_mrna	576
rna-ACLMJK_006760-T1_mrna	565
rna-ACLMJK_006860-T1_mrna	303
rna-ACLMJK_006961-T1_mrna	88
rna-ACLMJK_007061-T1_mrna	187
rna-ACLMJK_007161-T1_mrna	200
rna-ACLMJK_007261-T1_mrna	289
rna-ACLMJK_007362-T1_mrna	319
rna-ACLMJK_007465-T1_mrna	819
rna-ACLMJK_007566-T1_mrna	1164
