protein_id	length
rna-gnl|AMB|ACRE_000010_mrna	879
rna-gnl|AMB|ACRE_001040_mrna	531
rna-gnl|AMB|ACRE_002050_mrna	755
rna-gnl|AMB|ACRE_017260_mrna	721
rna-gnl|AMB|ACRE_018270_mrna	273
rna-gnl|AMB|ACRE_071060_mrna	490
rna-gnl|AMB|ACRE_072100_mrna	203
rna-gnl|AMB|ACRE_073110_mrna	444
rna-gnl|AMB|ACRE_019060_mrna	190
rna-gnl|AMB|ACRE_074030_mrna	619
rna-gnl|AMB|ACRE_075040_mrna	503
rna-gnl|AMB|ACRE_076070_mrna	211
rna-gnl|AMB|ACRE_020340_mrna	685
rna-gnl|AMB|ACRE_076990_mrna	309
rna-gnl|AMB|ACRE_078020_mrna	239
rna-gnl|AMB|ACRE_020960_mrna	291
rna-gnl|AMB|ACRE_078830_mrna	348
rna-gnl|AMB|ACRE_079840_mrna	887
rna-gnl|AMB|ACRE_022120_mrna	129
rna-gnl|AMB|ACRE_080800_mrna	619
rna-gnl|AMB|ACRE_081840_mrna	94
rna-gnl|AMB|ACRE_023320_mrna	73
rna-gnl|AMB|ACRE_083060_mrna	167
rna-gnl|AMB|ACRE_084090_mrna	904
rna-gnl|AMB|ACRE_024750_mrna	878
rna-gnl|AMB|ACRE_085080_mrna	1129
rna-gnl|AMB|ACRE_025570_mrna	246
rna-gnl|AMB|ACRE_086130_mrna	609
rna-gnl|AMB|ACRE_026340_mrna	842
rna-gnl|AMB|ACRE_087170_mrna	482
rna-gnl|AMB|ACRE_027430_mrna	437
rna-gnl|AMB|ACRE_088380_mrna	584
rna-gnl|AMB|ACRE_003940_mrna	402
rna-gnl|AMB|ACRE_004950_mrna	228
rna-gnl|AMB|ACRE_028220_mrna	216
rna-gnl|AMB|ACRE_028590_mrna	266
rna-gnl|AMB|ACRE_089320_mrna	249
rna-gnl|AMB|ACRE_030320_mrna	641
rna-gnl|AMB|ACRE_030900_mrna	589
rna-gnl|AMB|ACRE_031540_mrna	415
rna-gnl|AMB|ACRE_032310_mrna	390
rna-gnl|AMB|ACRE_033270_mrna	208
rna-gnl|AMB|ACRE_034230_mrna	579
rna-gnl|AMB|ACRE_035050_mrna	261
rna-gnl|AMB|ACRE_005620_mrna	714
rna-gnl|AMB|ACRE_006640_mrna	214
rna-gnl|AMB|ACRE_035980_mrna	473
rna-gnl|AMB|ACRE_036950_mrna	281
rna-gnl|AMB|ACRE_037900_mrna	266
rna-gnl|AMB|ACRE_038870_mrna	1373
rna-gnl|AMB|ACRE_039830_mrna	209
rna-gnl|AMB|ACRE_040860_mrna	1253
rna-gnl|AMB|ACRE_041910_mrna	300
rna-gnl|AMB|ACRE_008070_mrna	596
rna-gnl|AMB|ACRE_009100_mrna	163
rna-gnl|AMB|ACRE_042960_mrna	228
rna-gnl|AMB|ACRE_043970_mrna	763
rna-gnl|AMB|ACRE_045000_mrna	1712
rna-gnl|AMB|ACRE_046000_mrna	69
rna-gnl|AMB|ACRE_047010_mrna	105
rna-gnl|AMB|ACRE_048020_mrna	561
rna-gnl|AMB|ACRE_010030_mrna	995
rna-gnl|AMB|ACRE_011060_mrna	336
rna-gnl|AMB|ACRE_049310_mrna	474
rna-gnl|AMB|ACRE_050350_mrna	344
rna-gnl|AMB|ACRE_051380_mrna	168
rna-gnl|AMB|ACRE_052380_mrna	445
rna-gnl|AMB|ACRE_053410_mrna	345
rna-gnl|AMB|ACRE_012180_mrna	519
rna-gnl|AMB|ACRE_053950_mrna	444
rna-gnl|AMB|ACRE_055020_mrna	153
rna-gnl|AMB|ACRE_056050_mrna	466
rna-gnl|AMB|ACRE_057050_mrna	1032
rna-gnl|AMB|ACRE_058100_mrna	79
rna-gnl|AMB|ACRE_013770_mrna	929
rna-gnl|AMB|ACRE_058450_mrna	675
rna-gnl|AMB|ACRE_059490_mrna	1528
rna-gnl|AMB|ACRE_060510_mrna	671
rna-gnl|AMB|ACRE_061550_mrna	614
rna-gnl|AMB|ACRE_014690_mrna	616
rna-gnl|AMB|ACRE_015700_mrna	128
rna-gnl|AMB|ACRE_063290_mrna	187
rna-gnl|AMB|ACRE_064310_mrna	504
rna-gnl|AMB|ACRE_065320_mrna	571
rna-gnl|AMB|ACRE_066340_mrna	437
rna-gnl|AMB|ACRE_016750_mrna	653
rna-gnl|AMB|ACRE_067150_mrna	210
rna-gnl|AMB|ACRE_068160_mrna	72
rna-gnl|AMB|ACRE_069170_mrna	445
rna-gnl|AMB|ACRE_088420_mrna	161
