protein_id	length
rna-gnl|WGS:LATX|WG66_mrna014993	264
rna-gnl|WGS:LATX|WG66_mrna015120	422
rna-gnl|WGS:LATX|WG66_mrna015229	71
rna-gnl|WGS:LATX|WG66_mrna015292	844
rna-gnl|WGS:LATX|WG66_mrna015376	324
rna-gnl|WGS:LATX|WG66_mrna015507	1457
rna-gnl|WGS:LATX|WG66_mrna015567	840
rna-gnl|WGS:LATX|WG66_mrna015730	616
rna-gnl|WGS:LATX|WG66_mrna015874	113
rna-gnl|WGS:LATX|WG66_mrna015892	608
rna-gnl|WGS:LATX|WG66_mrna016032	372
rna-gnl|WGS:LATX|WG66_mrna016693	323
rna-gnl|WGS:LATX|WG66_mrna002367	356
rna-gnl|WGS:LATX|WG66_mrna017042	90
rna-gnl|WGS:LATX|WG66_mrna006422	549
rna-gnl|WGS:LATX|WG66_mrna014395	846
rna-gnl|WGS:LATX|WG66_mrna014482	221
rna-gnl|WGS:LATX|WG66_mrna007454	275
rna-gnl|WGS:LATX|WG66_mrna013392	101
rna-gnl|WGS:LATX|WG66_mrna006212	323
rna-gnl|WGS:LATX|WG66_mrna006309	251
rna-gnl|WGS:LATX|WG66_mrna009058	85
rna-gnl|WGS:LATX|WG66_mrna002650	147
rna-gnl|WGS:LATX|WG66_mrna002772	118
rna-gnl|WGS:LATX|WG66_mrna002894	108
rna-gnl|WGS:LATX|WG66_mrna002977	815
rna-gnl|WGS:LATX|WG66_mrna006622	108
rna-gnl|WGS:LATX|WG66_mrna012737	110
rna-gnl|WGS:LATX|WG66_mrna012847	186
rna-gnl|WGS:LATX|WG66_mrna012955	114
rna-gnl|WGS:LATX|WG66_mrna012998	51
rna-gnl|WGS:LATX|WG66_mrna000491	695
rna-gnl|WGS:LATX|WG66_mrna000568	94
rna-gnl|WGS:LATX|WG66_mrna000663	48
rna-gnl|WGS:LATX|WG66_mrna016559	395
rna-gnl|WGS:LATX|WG66_mrna016651	352
rna-gnl|WGS:LATX|WG66_mrna005554	254
rna-gnl|WGS:LATX|WG66_mrna005659	274
rna-gnl|WGS:LATX|WG66_mrna005774	203
rna-gnl|WGS:LATX|WG66_mrna005847	808
rna-gnl|WGS:LATX|WG66_mrna004176	545
rna-gnl|WGS:LATX|WG66_mrna004271	314
rna-gnl|WGS:LATX|WG66_mrna004362	393
rna-gnl|WGS:LATX|WG66_mrna011449	1712
rna-gnl|WGS:LATX|WG66_mrna011562	572
rna-gnl|WGS:LATX|WG66_mrna011650	266
rna-gnl|WGS:LATX|WG66_mrna013824	203
rna-gnl|WGS:LATX|WG66_mrna013946	400
rna-gnl|WGS:LATX|WG66_mrna014061	73
rna-gnl|WGS:LATX|WG66_mrna014141	139
rna-gnl|WGS:LATX|WG66_mrna010286	302
rna-gnl|WGS:LATX|WG66_mrna010392	412
rna-gnl|WGS:LATX|WG66_mrna010500	80
rna-gnl|WGS:LATX|WG66_mrna011767	311
rna-gnl|WGS:LATX|WG66_mrna011878	62
rna-gnl|WGS:LATX|WG66_mrna011961	93
rna-gnl|WGS:LATX|WG66_mrna003516	247
rna-gnl|WGS:LATX|WG66_mrna003608	393
rna-gnl|WGS:LATX|WG66_mrna016754	518
rna-gnl|WGS:LATX|WG66_mrna016831	399
rna-gnl|WGS:LATX|WG66_mrna016936	583
rna-gnl|WGS:LATX|WG66_mrna003268	363
rna-gnl|WGS:LATX|WG66_mrna009666	63
rna-gnl|WGS:LATX|WG66_mrna009775	179
rna-gnl|WGS:LATX|WG66_mrna000128	309
rna-gnl|WGS:LATX|WG66_mrna000219	440
rna-gnl|WGS:LATX|WG66_mrna010703	749
rna-gnl|WGS:LATX|WG66_mrna010795	335
rna-gnl|WGS:LATX|WG66_mrna006460	75
rna-gnl|WGS:LATX|WG66_mrna013572	584
rna-gnl|WGS:LATX|WG66_mrna013658	409
rna-gnl|WGS:LATX|WG66_mrna006184	2095
rna-gnl|WGS:LATX|WG66_mrna001439	736
rna-gnl|WGS:LATX|WG66_mrna001561	283
rna-gnl|WGS:LATX|WG66_mrna005275	457
rna-gnl|WGS:LATX|WG66_mrna005405	98
rna-gnl|WGS:LATX|WG66_mrna005445	71
rna-gnl|WGS:LATX|WG66_mrna014720	142
rna-gnl|WGS:LATX|WG66_mrna009816	161
rna-gnl|WGS:LATX|WG66_mrna009922	33
rna-gnl|WGS:LATX|WG66_mrna009995	62
rna-gnl|WGS:LATX|WG66_mrna012141	747
rna-gnl|WGS:LATX|WG66_mrna012224	60
rna-gnl|WGS:LATX|WG66_mrna016101	174
rna-gnl|WGS:LATX|WG66_mrna016186	46
rna-gnl|WGS:LATX|WG66_mrna016289	831
rna-gnl|WGS:LATX|WG66_mrna007735	194
rna-gnl|WGS:LATX|WG66_mrna007811	248
rna-gnl|WGS:LATX|WG66_mrna002068	217
rna-gnl|WGS:LATX|WG66_mrna002235	338
rna-gnl|WGS:LATX|WG66_mrna013735	1158
rna-gnl|WGS:LATX|WG66_mrna013778	538
rna-gnl|WGS:LATX|WG66_mrna006848	147
rna-gnl|WGS:LATX|WG66_mrna006941	1424
rna-gnl|WGS:LATX|WG66_mrna007048	420
rna-gnl|WGS:LATX|WG66_mrna007118	1575
rna-gnl|WGS:LATX|WG66_mrna007260	394
rna-gnl|WGS:LATX|WG66_mrna007320	300
rna-gnl|WGS:LATX|WG66_mrna007473	287
rna-gnl|WGS:LATX|WG66_mrna007594	460
rna-gnl|WGS:LATX|WG66_mrna001174	390
rna-gnl|WGS:LATX|WG66_mrna001250	125
rna-gnl|WGS:LATX|WG66_mrna010530	89
rna-gnl|WGS:LATX|WG66_mrna010614	885
rna-gnl|WGS:LATX|WG66_mrna010941	330
rna-gnl|WGS:LATX|WG66_mrna011027	93
rna-gnl|WGS:LATX|WG66_mrna003773	127
rna-gnl|WGS:LATX|WG66_mrna003877	117
rna-gnl|WGS:LATX|WG66_mrna000965	129
rna-gnl|WGS:LATX|WG66_mrna006513	674
rna-gnl|WGS:LATX|WG66_mrna006605	98
rna-gnl|WGS:LATX|WG66_mrna004837	273
rna-gnl|WGS:LATX|WG66_mrna004803	130
rna-gnl|WGS:LATX|WG66_mrna004670	457
rna-gnl|WGS:LATX|WG66_mrna004520	609
rna-gnl|WGS:LATX|WG66_mrna005013	247
rna-gnl|WGS:LATX|WG66_mrna005241	648
rna-gnl|WGS:LATX|WG66_mrna005112	1084
rna-gnl|WGS:LATX|WG66_mrna007905	55
rna-gnl|WGS:LATX|WG66_mrna007987	559
rna-gnl|WGS:LATX|WG66_mrna009543	240
rna-gnl|WGS:LATX|WG66_mrna003913	125
rna-gnl|WGS:LATX|WG66_mrna004010	86
rna-gnl|WGS:LATX|WG66_mrna012454	61
rna-gnl|WGS:LATX|WG66_mrna012027	450
rna-gnl|WGS:LATX|WG66_mrna005960	408
rna-gnl|WGS:LATX|WG66_mrna013085	608
rna-gnl|WGS:LATX|WG66_mrna001888	624
rna-gnl|WGS:LATX|WG66_mrna002005	192
rna-gnl|WGS:LATX|WG66_mrna008258	70
rna-gnl|WGS:LATX|WG66_mrna008512	471
rna-gnl|WGS:LATX|WG66_mrna008367	306
rna-gnl|WGS:LATX|WG66_mrna008642	143
rna-gnl|WGS:LATX|WG66_mrna008277	186
rna-gnl|WGS:LATX|WG66_mrna008553	297
rna-gnl|WGS:LATX|WG66_mrna010123	492
rna-gnl|WGS:LATX|WG66_mrna000764	294
rna-gnl|WGS:LATX|WG66_mrna004420	905
rna-gnl|WGS:LATX|WG66_mrna006644	87
rna-gnl|WGS:LATX|WG66_mrna006024	675
rna-gnl|WGS:LATX|WG66_mrna014243	72
rna-gnl|WGS:LATX|WG66_mrna002248	67
rna-gnl|WGS:LATX|WG66_mrna014913	975
rna-gnl|WGS:LATX|WG66_mrna011177	212
rna-gnl|WGS:LATX|WG66_mrna008113	134
rna-gnl|WGS:LATX|WG66_mrna009247	411
rna-gnl|WGS:LATX|WG66_mrna009347	70
rna-gnl|WGS:LATX|WG66_mrna002427	321
rna-gnl|WGS:LATX|WG66_mrna000313	173
rna-gnl|WGS:LATX|WG66_mrna009019	197
rna-gnl|WGS:LATX|WG66_mrna002597	358
rna-gnl|WGS:LATX|WG66_mrna013335	172
rna-gnl|WGS:LATX|WG66_mrna001667	335
rna-gnl|WGS:LATX|WG66_mrna014904	261
rna-gnl|WGS:LATX|WG66_mrna014183	115
rna-gnl|WGS:LATX|WG66_mrna001747	845
rna-gnl|WGS:LATX|WG66_mrna001858	284
rna-gnl|WGS:LATX|WG66_mrna011130	80
rna-gnl|WGS:LATX|WG66_mrna004056	39
rna-gnl|WGS:LATX|WG66_mrna017106	428
rna-gnl|WGS:LATX|WG66_mrna000729	102
rna-gnl|WGS:LATX|WG66_mrna012487	497
rna-gnl|WGS:LATX|WG66_mrna003149	71
rna-gnl|WGS:LATX|WG66_mrna013198	68
rna-gnl|WGS:LATX|WG66_mrna016328	79
rna-gnl|WGS:LATX|WG66_mrna016410	388
rna-gnl|WGS:LATX|WG66_mrna003413	1030
rna-gnl|WGS:LATX|WG66_mrna008943	194
rna-gnl|WGS:LATX|WG66_mrna001036	308
rna-gnl|WGS:LATX|WG66_mrna009391	396
rna-gnl|WGS:LATX|WG66_mrna002377	619
