protein_id	length
rna-XM_038908251.1	892
rna-XM_038908351.1	1261
rna-XM_038908451.1	477
rna-XM_038908551.1	425
rna-XM_038908651.1	139
rna-XM_038908751.1	469
rna-XM_038908851.1	159
rna-XM_038908951.1	146
rna-XM_038909051.1	386
rna-XM_038909151.1	539
rna-XM_038909251.1	132
rna-XM_038909351.1	535
rna-XM_038909451.1	398
rna-XM_038909551.1	159
rna-XM_038909651.1	431
rna-XM_038909751.1	302
rna-XM_038909851.1	872
rna-XM_038909951.1	267
rna-XM_038910051.1	134
rna-XM_038910151.1	385
rna-XM_038910251.1	491
rna-XM_038910351.1	100
rna-XM_038910452.1	845
rna-XM_038910553.1	252
rna-XM_038910653.1	686
rna-XM_038910754.1	76
rna-XM_038910854.1	301
rna-XM_038910954.1	412
rna-XM_038911055.1	251
rna-XM_038911155.1	67
rna-XM_038911255.1	380
rna-XM_038911355.1	637
rna-XM_038911455.1	603
rna-XM_038911555.1	575
rna-XM_038911655.1	386
rna-XM_038911755.1	389
rna-XM_038911855.1	457
rna-XM_038911955.1	233
rna-XM_038912055.1	69
rna-XM_038912155.1	574
rna-XM_038912255.1	1179
rna-XM_038912355.1	765
rna-XM_038912455.1	187
rna-XM_038912555.1	796
rna-XM_038912655.1	79
rna-XM_038912755.1	539
rna-XM_038912855.1	173
rna-XM_038912955.1	325
rna-XM_038913055.1	972
rna-XM_038913155.1	248
rna-XM_038913256.1	1069
rna-XM_038913356.1	138
rna-XM_038913456.1	525
rna-XM_038913556.1	149
rna-XM_038913656.1	231
rna-XM_038913756.1	292
rna-XM_038913857.1	583
rna-XM_038913957.1	509
rna-XM_038914057.1	133
rna-XM_038914157.1	275
rna-XM_038914257.1	301
rna-XM_038914357.1	1101
rna-XM_038914457.1	142
rna-XM_038914557.1	1875
rna-XM_038914657.1	535
rna-XM_038914757.1	463
rna-XM_038914857.1	356
rna-XM_038914957.1	496
rna-XM_038915057.1	4909
rna-XM_038915157.1	658
rna-XM_038915257.1	422
rna-XM_038915357.1	163
rna-XM_038915458.1	733
rna-XM_038915558.1	855
rna-XM_038915658.1	146
rna-XM_038915758.1	481
rna-XM_038915859.1	509
rna-XM_038915959.1	391
rna-XM_038916059.1	153
rna-XM_038916159.1	672
rna-XM_038916259.1	188
rna-XM_038916359.1	209
rna-XM_038916459.1	1034
rna-XM_038916559.1	230
rna-XM_038916659.1	335
rna-XM_038916759.1	380
rna-XM_038916859.1	537
rna-XM_038916959.1	196
rna-XM_038917059.1	1350
rna-XM_038917159.1	355
rna-XM_038917259.1	381
rna-XM_038917359.1	289
rna-XM_038917459.1	371
rna-XM_038917559.1	257
rna-XM_038917659.1	635
rna-XM_038917759.1	875
rna-XM_038917859.1	401
rna-XM_038917959.1	478
rna-XM_038918059.1	392
rna-XM_038918159.1	1985
rna-XM_038918259.1	298
rna-XM_038918360.1	863
rna-XM_038918460.1	249
rna-XM_038918560.1	393
rna-XM_038918660.1	2158
rna-XM_038918760.1	880
rna-XM_038918860.1	143
rna-XM_038918960.1	1415
rna-XM_038919060.1	532
rna-XM_038919160.1	580
rna-XM_038919260.1	205
rna-XM_038919360.1	147
rna-XM_038919460.1	521
rna-XM_038919560.1	157
rna-XM_038919660.1	544
rna-XM_038919761.1	751
rna-XM_038919861.1	353
rna-XM_038919961.1	183
rna-XM_038920061.1	400
rna-XM_038920161.1	441
rna-XM_038920261.1	310
