protein_id	length
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA541982	165
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA430261	3871
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA6503	513
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA469087	88
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA469387	303
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA15446	461
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA452723	1009
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA600600	563
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA470584	464
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA470907	697
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA471140	602
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA35375	262
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA601046	249
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA561278	106
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA571866	717
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA42496	247
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA44565	458
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA572354	519
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA548551	504
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA487563	473
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA487758	240
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA52141	304
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA420013	497
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA562005	355
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA488343	1171
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA57769	466
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA514576	1122
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA441919	939
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA65205	1723
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA562513	101
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA406204	224
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA538918	452
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA72807	524
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA574766	362
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA461190	240
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA515627	1773
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA461354	240
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA539194	436
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA443326	265
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA607903	521
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA607973	334
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA443699	349
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA491274	738
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA83816	734
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA462105	249
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA90114	139
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA608450	600
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA462384	513
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA409000	330
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA608671	409
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA462666	503
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA453386	850
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA471886	206
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA543244	331
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA105287	684
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA109275	178
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA453872	196
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA115934	430
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA395266	236
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA473840	406
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA124510	150
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA525946	729
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA579064	541
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA564576	156
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA133638	288
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA135509	677
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA609065	520
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA463263	240
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA494143	473
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA494381	267
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA386271	194
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA463627	200
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA463718	126
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA581395	232
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA412091	526
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA581749	431
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA464109	730
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA565864	290
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA464302	306
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA464392	139
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA582792	256
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA496561	351
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA159904	259
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA474878	292
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA396133	1713
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA166840	141
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA556816	97
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA556910	384
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA177921	620
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA181519	148
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA584091	529
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA186741	552
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA464656	146
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA584441	717
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA194302	507
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA584818	523
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA552379	441
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA414241	189
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA414641	307
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA566978	180
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA200905	516
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA498501	135
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA498736	395
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA498895	245
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA477206	78
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA544962	1522
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA557574	205
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA557668	649
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA587051	278
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA526798	644
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA225020	497
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA227774	173
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA229883	163
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA587692	208
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA499273	137
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA533100	454
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA499541	326
rna-gnl|WGS:JAGPYM|B0T10DRAFT_mRNA588669	473
