protein_id	length
rna-N3K66_00001.1	306
rna-N3K66_00101.1	306
rna-N3K66_00201.1	403
rna-N3K66_00301.1	318
rna-N3K66_00401.1	382
rna-N3K66_00501.1	899
rna-N3K66_00601.1	1273
rna-N3K66_00701.1	460
rna-N3K66_00801.1	1476
rna-N3K66_00901.1	1709
rna-N3K66_01001.1	298
rna-N3K66_01101.1	585
rna-N3K66_01201.1	996
rna-N3K66_01301.1	361
rna-N3K66_01401.1	620
rna-N3K66_01501.1	673
rna-N3K66_01601.1	193
rna-N3K66_01701.1	1050
rna-N3K66_01801.1	1075
rna-N3K66_01901.1	142
rna-N3K66_02001.1	422
rna-N3K66_02101.1	108
rna-N3K66_02201.1	281
rna-N3K66_02301.1	609
rna-N3K66_02401.1	852
rna-N3K66_02501.1	717
rna-N3K66_02601.1	184
rna-N3K66_02701.1	424
rna-N3K66_02801.1	494
rna-N3K66_02901.1	325
rna-N3K66_03001.1	778
rna-N3K66_03101.1	395
rna-N3K66_03201.1	971
rna-N3K66_03301.1	516
rna-N3K66_03401.1	243
rna-N3K66_03501.1	476
rna-N3K66_03601.1	126
rna-N3K66_03701.1	517
rna-N3K66_03801.1	530
rna-N3K66_03901.1	1185
rna-N3K66_04001.1	1027
rna-N3K66_04101.1	229
rna-N3K66_04201.1	973
rna-N3K66_04301.1	318
rna-N3K66_04401.1	269
rna-N3K66_04501.1	368
rna-N3K66_04601.1	594
rna-N3K66_04701.1	351
rna-N3K66_04801.1	296
rna-N3K66_04901.1	232
rna-N3K66_05001.1	916
rna-N3K66_05101.1	725
rna-N3K66_05201.1	86
rna-N3K66_05301.1	590
rna-N3K66_05401.1	101
rna-N3K66_05501.1	808
rna-N3K66_05601.1	290
rna-N3K66_05701.1	723
rna-N3K66_05801.1	386
rna-N3K66_05901.1	210
rna-N3K66_06001.1	552
rna-N3K66_06101.1	918
rna-N3K66_06201.1	553
rna-N3K66_06301.1	135
rna-N3K66_06401.1	96
rna-N3K66_06501.1	318
rna-N3K66_06601.1	346
rna-N3K66_06701.1	337
rna-N3K66_06801.1	317
rna-N3K66_06901.1	345
rna-N3K66_07001.1	252
rna-N3K66_07101.1	633
rna-N3K66_07201.1	2529
rna-N3K66_07301.1	298
rna-N3K66_07401.1	440
rna-N3K66_07501.1	476
rna-N3K66_07601.1	277
rna-N3K66_07701.1	770
rna-N3K66_07801.1	374
rna-N3K66_07901.1	543
rna-N3K66_08001.1	128
rna-N3K66_08101.1	769
rna-N3K66_08201.1	493
rna-N3K66_08301.1	394
rna-N3K66_08401.1	332
rna-N3K66_08501.1	524
rna-N3K66_08601.1	191
rna-N3K66_08701.1	813
rna-N3K66_08801.1	357
rna-N3K66_08901.1	445
rna-N3K66_09001.1	318
rna-N3K66_09101.1	381
