protein_id	length
rna-EMMF5_000001-T1_mrna	566
rna-EMMF5_000101-T1_mrna	145
rna-EMMF5_000202-T1_mrna	854
rna-EMMF5_000303-T1_mrna	162
rna-EMMF5_000406-T1_mrna	298
rna-EMMF5_002715-T1_mrna	327
rna-EMMF5_002815-T1_mrna	310
rna-EMMF5_002904-T1_mrna	257
rna-EMMF5_003004-T1_mrna	499
rna-EMMF5_003099-T1_mrna	645
rna-EMMF5_003199-T1_mrna	621
rna-EMMF5_003294-T1_mrna	845
rna-EMMF5_003394-T1_mrna	427
rna-EMMF5_003487-T1_mrna	499
rna-EMMF5_003587-T1_mrna	423
rna-EMMF5_003682-T1_mrna	932
rna-EMMF5_003781-T1_mrna	1177
rna-EMMF5_003877-T1_mrna	333
rna-EMMF5_003977-T1_mrna	616
rna-EMMF5_004073-T1_mrna	166
rna-EMMF5_004170-T1_mrna	319
rna-EMMF5_000494-T1_mrna	213
rna-EMMF5_000595-T1_mrna	281
rna-EMMF5_000695-T1_mrna	257
rna-EMMF5_000795-T1_mrna	304
rna-EMMF5_004230-T1_mrna	1126
rna-EMMF5_004331-T1_mrna	959
rna-EMMF5_004429-T1_mrna	506
rna-EMMF5_004529-T1_mrna	144
rna-EMMF5_004628-T1_mrna	1647
rna-EMMF5_004726-T1_mrna	618
rna-EMMF5_004827-T1_mrna	159
rna-EMMF5_004927-T1_mrna	308
rna-EMMF5_005027-T1_mrna	310
rna-EMMF5_000911-T1_mrna	95
rna-EMMF5_001012-T1_mrna	848
rna-EMMF5_001112-T1_mrna	1764
rna-EMMF5_005147-T1_mrna	796
rna-EMMF5_005248-T1_mrna	312
rna-EMMF5_005348-T1_mrna	543
rna-EMMF5_005448-T1_mrna	302
rna-EMMF5_005549-T1_mrna	393
rna-EMMF5_005649-T1_mrna	1555
rna-EMMF5_001217-T1_mrna	409
rna-EMMF5_001318-T1_mrna	483
rna-EMMF5_001418-T1_mrna	154
rna-EMMF5_005764-T1_mrna	364
rna-EMMF5_005866-T1_mrna	742
rna-EMMF5_005966-T1_mrna	683
rna-EMMF5_006067-T1_mrna	1146
rna-EMMF5_001537-T1_mrna	263
rna-EMMF5_001638-T1_mrna	102
rna-EMMF5_006104-T1_mrna	355
rna-EMMF5_006205-T1_mrna	1468
rna-EMMF5_006305-T1_mrna	300
rna-EMMF5_001759-T1_mrna	355
rna-EMMF5_001860-T1_mrna	612
rna-EMMF5_001960-T1_mrna	727
rna-EMMF5_006456-T1_mrna	179
rna-EMMF5_002045-T1_mrna	258
rna-EMMF5_002145-T1_mrna	598
rna-EMMF5_002196-T1_mrna	274
rna-EMMF5_002296-T1_mrna	699
rna-EMMF5_002396-T1_mrna	648
rna-EMMF5_002483-T1_mrna	589
rna-EMMF5_002585-T1_mrna	511
