protein_id	length
rna-XM_004177284.1	2145
rna-XM_004177384.1	244
rna-XM_004177484.1	837
rna-XM_004177584.1	74
rna-XM_004177684.1	954
rna-XM_004177784.1	577
rna-XM_004177884.1	273
rna-XM_004177984.1	1097
rna-XM_004178084.1	84
rna-XM_004178184.1	335
rna-XM_004178284.1	521
rna-XM_004178384.1	714
rna-XM_004178484.1	337
rna-XM_004178584.1	406
rna-XM_004178684.1	167
rna-XM_004178784.1	680
rna-XM_004178884.1	730
rna-XM_004178984.1	313
rna-XM_004179084.1	687
rna-XM_004179184.1	1173
rna-XM_004179284.1	1940
rna-XM_004179384.1	91
rna-XM_004179484.1	1906
rna-XM_004179584.1	567
rna-XM_004179684.1	442
rna-XM_004179784.1	1620
rna-XM_004179884.1	118
rna-XM_004179984.1	612
rna-XM_004180085.1	291
rna-XM_004180185.1	500
rna-XM_004180285.1	718
rna-XM_004180385.1	284
rna-XM_004180485.1	825
rna-XM_004180585.1	610
rna-XM_004180685.1	194
rna-XM_004180785.1	483
rna-XM_004180885.1	899
rna-XM_004180985.1	1564
rna-XM_004181085.1	434
rna-XM_004181185.1	326
rna-XM_004181285.1	1414
rna-XM_004181385.1	151
rna-XM_004181485.1	229
rna-XM_004181585.1	376
rna-XM_004181685.1	905
rna-XM_004181785.1	887
rna-XM_004181885.1	401
rna-XM_004181985.1	2086
rna-XM_004182085.1	192
rna-XM_004182185.1	420
rna-XM_004182285.1	431
rna-XM_004182385.1	220
rna-XM_004182485.1	758
rna-XM_004182585.1	129
