protein_id	length
rna-XM_022029533.1	675
rna-XM_022022382.1	527
rna-XM_022026225.1	549
rna-XM_022030999.1	80
rna-XM_022022499.1	638
rna-XM_022028361.1	690
rna-XM_022023486.1	191
rna-XM_022020682.1	171
rna-XM_022023562.1	256
rna-XM_022021923.1	409
rna-XM_022029938.1	189
rna-XM_022023637.1	70
rna-XM_022023656.1	605
rna-XM_022023678.1	144
rna-XM_022023710.1	907
rna-XM_022029985.1	277
rna-XM_022027696.1	209
rna-XM_022026801.1	61
rna-XM_022023832.1	81
rna-XM_022023869.1	332
rna-XM_022028738.1	273
rna-XM_022027744.1	297
rna-XM_022027754.1	299
rna-XM_022030074.1	321
rna-XM_022020780.1	296
rna-XM_022027282.1	450
rna-XM_022030093.1	1232
rna-XM_022020804.1	382
rna-XM_022020800.1	721
rna-XM_022030125.1	263
rna-XM_022030139.1	816
rna-XM_022022582.1	186
rna-XM_022022623.1	394
rna-XM_022027046.1	286
rna-XM_022027444.1	365
rna-XM_022026280.1	122
rna-XM_022030149.1	100
rna-XM_022024320.1	305
rna-XM_022024358.1	260
rna-XM_022020840.1	910
rna-XM_022024436.1	344
rna-XM_022024459.1	532
rna-XM_022024504.1	591
rna-XM_022024542.1	316
rna-XM_022027889.1	739
rna-XM_022019305.1	513
rna-XM_022021541.1	721
rna-XM_022024658.1	375
rna-XM_022026648.1	364
rna-XM_022024746.1	425
rna-XM_022021559.1	168
rna-XM_022024825.1	254
rna-XM_022024878.1	280
rna-XM_022020515.1	546
rna-XM_022019442.1	1477
rna-XM_022029417.1	232
rna-XM_022028447.1	193
rna-XM_022022874.1	70
rna-XM_022028954.1	79
rna-XM_022027157.1	526
rna-XM_022021573.1	642
rna-XM_022019502.1	249
rna-XM_022025034.1	59
rna-XM_022019522.1	136
rna-XM_022029008.1	498
rna-XM_022030408.1	150
rna-XM_022028014.1	171
rna-XM_022029034.1	477
rna-XM_022025224.1	66
rna-XM_022021609.1	868
rna-XM_022021818.1	1709
rna-XM_022022930.1	350
rna-XM_022022950.1	659
rna-XM_022029732.1	560
rna-XM_022022182.1	602
rna-XM_022025310.1	481
rna-XM_022025337.1	219
rna-XM_022025372.1	260
rna-XM_022027177.1	864
rna-XM_022022207.1	617
rna-XM_022022217.1	424
rna-XM_022026846.1	197
rna-XM_022025520.1	384
rna-XM_022028126.1	514
rna-XM_022023003.1	140
rna-XM_022026352.1	187
rna-XM_022023084.1	784
rna-XM_022027183.1	230
rna-XM_022025621.1	581
rna-XM_022025655.1	242
rna-XM_022026891.1	117
rna-XM_022030626.1	626
rna-XM_022021690.1	1283
rna-XM_022022273.1	244
rna-XM_022021121.1	405
rna-XM_022023126.1	290
rna-XM_022027544.1	721
rna-XM_022021330.1	814
rna-XM_022025849.1	157
rna-XM_022025875.1	203
rna-XM_022027199.1	249
rna-XM_022025928.1	392
rna-XM_022025964.1	71
rna-XM_022026958.1	384
rna-XM_022021871.1	248
rna-XM_022023257.1	178
rna-XM_022020628.1	454
rna-XM_022026024.1	966
rna-XM_022021727.1	388
rna-XM_022020071.1	473
rna-XM_022020089.1	212
rna-XM_022026402.1	166
rna-XM_022023374.1	220
rna-XM_022028277.1	1268
rna-XM_022029308.1	1047
rna-XM_022020147.1	283
rna-XM_022020662.1	537
rna-XM_022023468.1	729
rna-XM_022028310.1	1364
