protein_id	length
rna-gnl|WGS:JASUXV|LTR01_000001-T1_mrna	143
rna-gnl|WGS:JASUXV|LTR01_000102-T1_mrna	357
rna-gnl|WGS:JASUXV|LTR01_000203-T1_mrna	259
rna-gnl|WGS:JASUXV|LTR01_000304-T1_mrna	401
rna-gnl|WGS:JASUXV|LTR01_000405-T1_mrna	450
rna-gnl|WGS:JASUXV|LTR01_000506-T1_mrna	723
rna-gnl|WGS:JASUXV|LTR01_000606-T1_mrna	790
rna-gnl|WGS:JASUXV|LTR01_004409-T1_mrna	560
rna-gnl|WGS:JASUXV|LTR01_004509-T1_mrna	237
rna-gnl|WGS:JASUXV|LTR01_004610-T1_mrna	714
rna-gnl|WGS:JASUXV|LTR01_004695-T1_mrna	101
rna-gnl|WGS:JASUXV|LTR01_004796-T1_mrna	910
rna-gnl|WGS:JASUXV|LTR01_004897-T1_mrna	457
rna-gnl|WGS:JASUXV|LTR01_004984-T1_mrna	266
rna-gnl|WGS:JASUXV|LTR01_005084-T1_mrna	340
rna-gnl|WGS:JASUXV|LTR01_005186-T1_mrna	246
rna-gnl|WGS:JASUXV|LTR01_005280-T1_mrna	522
rna-gnl|WGS:JASUXV|LTR01_005381-T1_mrna	908
rna-gnl|WGS:JASUXV|LTR01_005474-T1_mrna	806
rna-gnl|WGS:JASUXV|LTR01_005574-T1_mrna	798
rna-gnl|WGS:JASUXV|LTR01_005674-T1_mrna	468
rna-gnl|WGS:JASUXV|LTR01_005762-T1_mrna	568
rna-gnl|WGS:JASUXV|LTR01_005862-T1_mrna	438
rna-gnl|WGS:JASUXV|LTR01_005957-T1_mrna	98
rna-gnl|WGS:JASUXV|LTR01_006058-T1_mrna	392
rna-gnl|WGS:JASUXV|LTR01_006158-T1_mrna	346
rna-gnl|WGS:JASUXV|LTR01_006253-T1_mrna	538
rna-gnl|WGS:JASUXV|LTR01_006353-T1_mrna	1733
rna-gnl|WGS:JASUXV|LTR01_006452-T1_mrna	882
rna-gnl|WGS:JASUXV|LTR01_006546-T1_mrna	329
rna-gnl|WGS:JASUXV|LTR01_006646-T1_mrna	577
rna-gnl|WGS:JASUXV|LTR01_000686-T1_mrna	196
rna-gnl|WGS:JASUXV|LTR01_000787-T1_mrna	641
rna-gnl|WGS:JASUXV|LTR01_000888-T1_mrna	391
rna-gnl|WGS:JASUXV|LTR01_000988-T1_mrna	405
rna-gnl|WGS:JASUXV|LTR01_001088-T1_mrna	598
rna-gnl|WGS:JASUXV|LTR01_006681-T1_mrna	803
rna-gnl|WGS:JASUXV|LTR01_006781-T1_mrna	1013
rna-gnl|WGS:JASUXV|LTR01_006879-T1_mrna	154
rna-gnl|WGS:JASUXV|LTR01_006978-T1_mrna	405
rna-gnl|WGS:JASUXV|LTR01_007078-T1_mrna	515
rna-gnl|WGS:JASUXV|LTR01_007180-T1_mrna	402
rna-gnl|WGS:JASUXV|LTR01_007278-T1_mrna	372
rna-gnl|WGS:JASUXV|LTR01_007377-T1_mrna	138
rna-gnl|WGS:JASUXV|LTR01_007473-T1_mrna	623
rna-gnl|WGS:JASUXV|LTR01_007574-T1_mrna	448
rna-gnl|WGS:JASUXV|LTR01_007673-T1_mrna	624
rna-gnl|WGS:JASUXV|LTR01_007773-T1_mrna	620
rna-gnl|WGS:JASUXV|LTR01_001249-T1_mrna	1261
rna-gnl|WGS:JASUXV|LTR01_001349-T1_mrna	1199
rna-gnl|WGS:JASUXV|LTR01_001450-T1_mrna	268
rna-gnl|WGS:JASUXV|LTR01_001550-T1_mrna	541
rna-gnl|WGS:JASUXV|LTR01_001650-T1_mrna	231
rna-gnl|WGS:JASUXV|LTR01_007852-T1_mrna	604
rna-gnl|WGS:JASUXV|LTR01_007950-T1_mrna	470
rna-gnl|WGS:JASUXV|LTR01_008050-T1_mrna	229
rna-gnl|WGS:JASUXV|LTR01_008146-T1_mrna	1629
