protein_id	length
rna-XM_058480118.1	84
rna-XM_058480218.1	307
rna-XM_058480318.1	517
rna-XM_058480418.1	284
rna-XM_058480518.1	1148
rna-XM_058480618.1	973
rna-XM_058480718.1	147
rna-XM_058480818.1	552
rna-XM_058480918.1	76
rna-XM_058481018.1	218
rna-XM_058481118.1	56
rna-XM_058481218.1	681
rna-XM_058481318.1	153
rna-XM_058481418.1	87
rna-XM_058481518.1	313
rna-XM_058481618.1	1106
rna-XM_058481718.1	947
rna-XM_058481818.1	427
rna-XM_058481918.1	138
rna-XM_058482018.1	910
rna-XM_058482118.1	185
rna-XM_058482218.1	329
rna-XM_058482318.1	331
rna-XM_058482418.1	259
rna-XM_058482518.1	795
rna-XM_058482618.1	281
rna-XM_058482718.1	387
rna-XM_058482818.1	1357
rna-XM_058482918.1	452
rna-XM_058483018.1	136
rna-XM_058483118.1	804
rna-XM_058483218.1	163
rna-XM_058483318.1	93
rna-XM_058483418.1	902
rna-XM_058483518.1	109
rna-XM_058483618.1	561
rna-XM_058483718.1	103
rna-XM_058483818.1	111
rna-XM_058483918.1	1037
rna-XM_058484018.1	200
rna-XM_058484118.1	155
rna-XM_058484218.1	286
rna-XM_058484318.1	84
rna-XM_058484418.1	334
rna-XM_058484518.1	151
rna-XM_058484618.1	555
rna-XM_058484718.1	317
rna-XM_058484818.1	296
rna-XM_058484918.1	889
rna-XM_058485018.1	524
rna-XM_058485118.1	347
rna-XM_058485218.1	528
rna-XM_058485318.1	214
rna-XM_058485418.1	327
rna-XM_058485518.1	571
rna-XM_058485618.1	563
rna-XM_058485718.1	571
rna-XM_058485818.1	161
rna-XM_058485918.1	495
rna-XM_058486018.1	367
rna-XM_058486118.1	324
rna-XM_058486218.1	764
rna-XM_058486318.1	653
rna-XM_058486418.1	458
rna-XM_058486518.1	727
rna-XM_058486618.1	966
rna-XM_058486718.1	143
rna-XM_058486818.1	289
rna-XM_058486918.1	527
rna-XM_058487018.1	420
rna-XM_058487118.1	414
rna-XM_058487218.1	828
rna-XM_058487318.1	780
rna-XM_058487418.1	327
rna-XM_058487518.1	178
rna-XM_058487618.1	197
rna-XM_058487718.1	316
rna-XM_058487818.1	562
rna-XM_058487918.1	80
rna-XM_058488018.1	540
rna-XM_058488118.1	207
rna-XM_058488218.1	1381
rna-XM_058488318.1	289
rna-XM_058488418.1	398
rna-XM_058488518.1	297
rna-XM_058488618.1	914
rna-XM_058488718.1	605
rna-XM_058488818.1	72
rna-XM_058488918.1	110
rna-XM_058489018.1	476
rna-XM_058489118.1	126
rna-XM_058489218.1	702
rna-XM_058489318.1	483
rna-XM_058489418.1	263
rna-XM_058489518.1	723
rna-XM_058489618.1	211
rna-XM_058489718.1	416
rna-XM_058489818.1	138
rna-XM_058489918.1	811
rna-XM_058490018.1	148
rna-XM_058490118.1	542
rna-XM_058490218.1	444
rna-XM_058490318.1	527
rna-XM_058490418.1	170
rna-XM_058490518.1	1096
rna-XM_058490618.1	442
rna-XM_058490718.1	881
rna-XM_058490818.1	442
rna-XM_058490918.1	257
rna-XM_058491018.1	376
rna-XM_058491118.1	653
rna-XM_058491218.1	158
rna-XM_058491318.1	383
rna-XM_058491418.1	431
rna-XM_058491518.1	620
rna-XM_058491618.1	685
rna-XM_058491718.1	415
rna-XM_058491818.1	282
rna-XM_058491918.1	387
rna-XM_058492018.1	336
rna-XM_058492118.1	349
rna-XM_058492218.1	657
rna-XM_058492318.1	250
rna-XM_058492418.1	87
rna-XM_058492518.1	378
rna-XM_058492618.1	150
rna-XM_058492718.1	143
rna-XM_058492818.1	148
rna-XM_058492918.1	452
rna-XM_058493018.1	772
rna-XM_058493118.1	203
