protein_id	length
rna-gnl|WGS:JAVFHQ|CCFEE5522_000001-T1_mrna	495
rna-gnl|WGS:JAVFHQ|CCFEE5522_000102-T1_mrna	71
rna-gnl|WGS:JAVFHQ|CCFEE5522_000202-T1_mrna	353
rna-gnl|WGS:JAVFHQ|CCFEE5522_000302-T1_mrna	233
rna-gnl|WGS:JAVFHQ|CCFEE5522_000403-T1_mrna	64
rna-gnl|WGS:JAVFHQ|CCFEE5522_002979-T1_mrna	494
rna-gnl|WGS:JAVFHQ|CCFEE5522_003079-T1_mrna	1604
rna-gnl|WGS:JAVFHQ|CCFEE5522_003179-T1_mrna	525
rna-gnl|WGS:JAVFHQ|CCFEE5522_003279-T1_mrna	673
rna-gnl|WGS:JAVFHQ|CCFEE5522_004916-T1_mrna	1124
rna-gnl|WGS:JAVFHQ|CCFEE5522_005016-T1_mrna	252
rna-gnl|WGS:JAVFHQ|CCFEE5522_005116-T1_mrna	496
rna-gnl|WGS:JAVFHQ|CCFEE5522_005216-T1_mrna	266
rna-gnl|WGS:JAVFHQ|CCFEE5522_006371-T1_mrna	473
rna-gnl|WGS:JAVFHQ|CCFEE5522_006471-T1_mrna	649
rna-gnl|WGS:JAVFHQ|CCFEE5522_006571-T1_mrna	713
rna-gnl|WGS:JAVFHQ|CCFEE5522_007565-T1_mrna	1231
rna-gnl|WGS:JAVFHQ|CCFEE5522_007667-T1_mrna	1103
rna-gnl|WGS:JAVFHQ|CCFEE5522_008492-T1_mrna	299
rna-gnl|WGS:JAVFHQ|CCFEE5522_008592-T1_mrna	191
rna-gnl|WGS:JAVFHQ|CCFEE5522_008692-T1_mrna	388
rna-gnl|WGS:JAVFHQ|CCFEE5522_009335-T1_mrna	792
rna-gnl|WGS:JAVFHQ|CCFEE5522_009435-T1_mrna	443
rna-gnl|WGS:JAVFHQ|CCFEE5522_009535-T1_mrna	598
rna-gnl|WGS:JAVFHQ|CCFEE5522_010035-T1_mrna	631
rna-gnl|WGS:JAVFHQ|CCFEE5522_010136-T1_mrna	377
rna-gnl|WGS:JAVFHQ|CCFEE5522_010237-T1_mrna	677
rna-gnl|WGS:JAVFHQ|CCFEE5522_010617-T1_mrna	451
rna-gnl|WGS:JAVFHQ|CCFEE5522_010718-T1_mrna	154
rna-gnl|WGS:JAVFHQ|CCFEE5522_010818-T1_mrna	234
rna-gnl|WGS:JAVFHQ|CCFEE5522_000567-T1_mrna	882
rna-gnl|WGS:JAVFHQ|CCFEE5522_000668-T1_mrna	334
rna-gnl|WGS:JAVFHQ|CCFEE5522_000903-T1_mrna	145
rna-gnl|WGS:JAVFHQ|CCFEE5522_001004-T1_mrna	299
rna-gnl|WGS:JAVFHQ|CCFEE5522_001104-T1_mrna	503
rna-gnl|WGS:JAVFHQ|CCFEE5522_001257-T1_mrna	155
rna-gnl|WGS:JAVFHQ|CCFEE5522_001357-T1_mrna	600
rna-gnl|WGS:JAVFHQ|CCFEE5522_001478-T1_mrna	876
rna-gnl|WGS:JAVFHQ|CCFEE5522_001578-T1_mrna	685
rna-gnl|WGS:JAVFHQ|CCFEE5522_001678-T1_mrna	455
rna-gnl|WGS:JAVFHQ|CCFEE5522_001783-T1_mrna	348
rna-gnl|WGS:JAVFHQ|CCFEE5522_001884-T1_mrna	439
rna-gnl|WGS:JAVFHQ|CCFEE5522_001986-T1_mrna	276
rna-gnl|WGS:JAVFHQ|CCFEE5522_002086-T1_mrna	346
rna-gnl|WGS:JAVFHQ|CCFEE5522_002186-T1_mrna	272
rna-gnl|WGS:JAVFHQ|CCFEE5522_002286-T1_mrna	649
rna-gnl|WGS:JAVFHQ|CCFEE5522_002386-T1_mrna	338
rna-gnl|WGS:JAVFHQ|CCFEE5522_002486-T1_mrna	2044
rna-gnl|WGS:JAVFHQ|CCFEE5522_002587-T1_mrna	254
rna-gnl|WGS:JAVFHQ|CCFEE5522_002688-T1_mrna	440
rna-gnl|WGS:JAVFHQ|CCFEE5522_002788-T1_mrna	92
rna-gnl|WGS:JAVFHQ|CCFEE5522_002888-T1_mrna	180
rna-gnl|WGS:JAVFHQ|CCFEE5522_003406-T1_mrna	287
rna-gnl|WGS:JAVFHQ|CCFEE5522_003507-T1_mrna	1068
rna-gnl|WGS:JAVFHQ|CCFEE5522_003607-T1_mrna	709
rna-gnl|WGS:JAVFHQ|CCFEE5522_003707-T1_mrna	905
rna-gnl|WGS:JAVFHQ|CCFEE5522_003807-T1_mrna	169
rna-gnl|WGS:JAVFHQ|CCFEE5522_003908-T1_mrna	306
rna-gnl|WGS:JAVFHQ|CCFEE5522_004008-T1_mrna	274
rna-gnl|WGS:JAVFHQ|CCFEE5522_004109-T1_mrna	287
rna-gnl|WGS:JAVFHQ|CCFEE5522_004209-T1_mrna	413
rna-gnl|WGS:JAVFHQ|CCFEE5522_004309-T1_mrna	271
rna-gnl|WGS:JAVFHQ|CCFEE5522_004409-T1_mrna	628
rna-gnl|WGS:JAVFHQ|CCFEE5522_004509-T1_mrna	303
rna-gnl|WGS:JAVFHQ|CCFEE5522_004609-T1_mrna	171
rna-gnl|WGS:JAVFHQ|CCFEE5522_004709-T1_mrna	267
