protein_id	length
rna-gnl|WGS:JAPEUB|M1827_000001-T1_mrna	268
rna-gnl|WGS:JAPEUB|M1827_000102-T1_mrna	1531
rna-gnl|WGS:JAPEUB|M1827_000202-T1_mrna	328
rna-gnl|WGS:JAPEUB|M1827_000302-T1_mrna	1171
rna-gnl|WGS:JAPEUB|M1827_000402-T1_mrna	900
rna-gnl|WGS:JAPEUB|M1827_000503-T1_mrna	395
rna-gnl|WGS:JAPEUB|M1827_000603-T1_mrna	246
rna-gnl|WGS:JAPEUB|M1827_000704-T1_mrna	1043
rna-gnl|WGS:JAPEUB|M1827_000804-T1_mrna	262
rna-gnl|WGS:JAPEUB|M1827_000904-T1_mrna	315
rna-gnl|WGS:JAPEUB|M1827_001004-T1_mrna	633
rna-gnl|WGS:JAPEUB|M1827_001105-T1_mrna	174
rna-gnl|WGS:JAPEUB|M1827_001207-T1_mrna	760
rna-gnl|WGS:JAPEUB|M1827_001307-T1_mrna	2272
rna-gnl|WGS:JAPEUB|M1827_001408-T1_mrna	117
rna-gnl|WGS:JAPEUB|M1827_001508-T1_mrna	189
rna-gnl|WGS:JAPEUB|M1827_001608-T1_mrna	121
rna-gnl|WGS:JAPEUB|M1827_001708-T1_mrna	342
rna-gnl|WGS:JAPEUB|M1827_001809-T1_mrna	1368
rna-gnl|WGS:JAPEUB|M1827_001910-T1_mrna	513
rna-gnl|WGS:JAPEUB|M1827_002010-T1_mrna	744
rna-gnl|WGS:JAPEUB|M1827_002110-T1_mrna	692
rna-gnl|WGS:JAPEUB|M1827_002210-T1_mrna	1279
rna-gnl|WGS:JAPEUB|M1827_002310-T1_mrna	723
rna-gnl|WGS:JAPEUB|M1827_002411-T1_mrna	351
rna-gnl|WGS:JAPEUB|M1827_002511-T1_mrna	219
rna-gnl|WGS:JAPEUB|M1827_002612-T1_mrna	752
rna-gnl|WGS:JAPEUB|M1827_002712-T1_mrna	205
rna-gnl|WGS:JAPEUB|M1827_002812-T1_mrna	637
rna-gnl|WGS:JAPEUB|M1827_002913-T1_mrna	987
rna-gnl|WGS:JAPEUB|M1827_003013-T1_mrna	259
rna-gnl|WGS:JAPEUB|M1827_003113-T1_mrna	94
rna-gnl|WGS:JAPEUB|M1827_003214-T1_mrna	1012
rna-gnl|WGS:JAPEUB|M1827_003315-T1_mrna	737
rna-gnl|WGS:JAPEUB|M1827_003415-T1_mrna	605
rna-gnl|WGS:JAPEUB|M1827_003515-T1_mrna	533
rna-gnl|WGS:JAPEUB|M1827_003615-T1_mrna	335
rna-gnl|WGS:JAPEUB|M1827_003717-T1_mrna	713
rna-gnl|WGS:JAPEUB|M1827_003818-T1_mrna	224
rna-gnl|WGS:JAPEUB|M1827_003918-T1_mrna	569
rna-gnl|WGS:JAPEUB|M1827_004020-T1_mrna	1372
rna-gnl|WGS:JAPEUB|M1827_004121-T1_mrna	293
rna-gnl|WGS:JAPEUB|M1827_004222-T1_mrna	324
rna-gnl|WGS:JAPEUB|M1827_004322-T1_mrna	446
rna-gnl|WGS:JAPEUB|M1827_004424-T1_mrna	402
rna-gnl|WGS:JAPEUB|M1827_004524-T1_mrna	397
rna-gnl|WGS:JAPEUB|M1827_004625-T1_mrna	200
rna-gnl|WGS:JAPEUB|M1827_004725-T1_mrna	342
rna-gnl|WGS:JAPEUB|M1827_004826-T1_mrna	224
rna-gnl|WGS:JAPEUB|M1827_004926-T1_mrna	422
rna-gnl|WGS:JAPEUB|M1827_005027-T1_mrna	649
rna-gnl|WGS:JAPEUB|M1827_005128-T1_mrna	521
rna-gnl|WGS:JAPEUB|M1827_005229-T1_mrna	1808
rna-gnl|WGS:JAPEUB|M1827_005329-T1_mrna	151
rna-gnl|WGS:JAPEUB|M1827_005429-T1_mrna	333
rna-gnl|WGS:JAPEUB|M1827_005530-T1_mrna	1011
rna-gnl|WGS:JAPEUB|M1827_005630-T1_mrna	1013
rna-gnl|WGS:JAPEUB|M1827_005731-T1_mrna	399
rna-gnl|WGS:JAPEUB|M1827_005831-T1_mrna	667
rna-gnl|WGS:JAPEUB|M1827_005931-T1_mrna	988
rna-gnl|WGS:JAPEUB|M1827_006033-T1_mrna	482
rna-gnl|WGS:JAPEUB|M1827_006133-T1_mrna	274
rna-gnl|WGS:JAPEUB|M1827_006233-T1_mrna	265
rna-gnl|WGS:JAPEUB|M1827_006333-T1_mrna	825
rna-gnl|WGS:JAPEUB|M1827_006433-T1_mrna	96
rna-gnl|WGS:JAPEUB|M1827_006534-T1_mrna	215
rna-gnl|WGS:JAPEUB|M1827_006636-T1_mrna	820
rna-gnl|WGS:JAPEUB|M1827_006736-T1_mrna	125
rna-gnl|WGS:JAPEUB|M1827_006836-T1_mrna	720
rna-gnl|WGS:JAPEUB|M1827_006938-T1_mrna	120
rna-gnl|WGS:JAPEUB|M1827_007040-T1_mrna	675
rna-gnl|WGS:JAPEUB|M1827_007141-T1_mrna	566
rna-gnl|WGS:JAPEUB|M1827_007241-T1_mrna	1900
rna-gnl|WGS:JAPEUB|M1827_007341-T1_mrna	688
rna-gnl|WGS:JAPEUB|M1827_007442-T1_mrna	1029
rna-gnl|WGS:JAPEUB|M1827_007542-T1_mrna	773
rna-gnl|WGS:JAPEUB|M1827_007646-T1_mrna	212
rna-gnl|WGS:JAPEUB|M1827_007746-T1_mrna	1248
